"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",276,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",38,0
"Condition","poverty","Other care and screening","Near-poor",165,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",44,0
"Condition","poverty","Other CNS disorders","Near-poor",124,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",119,0
"Condition","poverty","Other eye disorders","Near-poor",133,0
"Condition","poverty","Other GI","Near-poor",71,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",7,0
"Condition","poverty","Other urinary","Near-poor",45,0
"Condition","poverty","Otitis media","Near-poor",62,0
"Condition","poverty","Paralysis","Near-poor",5,0
"Condition","poverty","Perinatal Conditions","Near-poor",3,0
"Condition","poverty","Pneumonia","Near-poor",34,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",13,0
"Condition","poverty","Residual Codes","Near-poor",201,0
"Condition","poverty","Skin disorders","Near-poor",117,0
"Condition","poverty","Symptoms","Near-poor",73,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",133,0
"Condition","poverty","Thyroid disease","Near-poor",101,0
"Condition","poverty","Tonsillitis","Near-poor",6,0
"Condition","poverty","Trauma-related disorders","Near-poor",196,0
"Condition","poverty","Urinary tract infections","Near-poor",53,0
"Condition","poverty","Acute Bronchitis and URI","Low income",308,0
"Condition","poverty","Allergic reactions","Low income",79,0
"Condition","poverty","Anemia and other deficiencies","Low income",97,0
"Condition","poverty","Appendicitis","Low income",6,0
"Condition","poverty","Back problems","Low income",333,0
"Condition","poverty","Cancer","Low income",189,0
"Condition","poverty","Cataract","Low income",60,0
"Condition","poverty","Cerebrovascular disease","Low income",60,0
"Condition","poverty","Complications of pregnancy and birth","Low income",12,0
"Condition","poverty","Complications of surgery or device","Low income",17,0
"Condition","poverty","Congenital anomalies","Low income",28,0
"Condition","poverty","COPD, asthma","Low income",760,0
"Condition","poverty","Diabetes mellitus","Low income",510,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",15,0
"Condition","poverty","Disorders of teeth and jaws","Low income",154,0
"Condition","poverty","Disorders of the upper GI","Low income",425,0
"Condition","poverty","Epilepsy and convulsions","Low income",67,0
"Condition","poverty","Female genital disorders, and contraception","Low income",161,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",48,0
"Condition","poverty","Glaucoma","Low income",68,0
"Condition","poverty","Headache","Low income",135,0
"Condition","poverty","Heart disease","Low income",359,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",22,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",38,0
"Condition","poverty","Hernias","Low income",36,0
"Condition","poverty","Hyperlipidemia","Low income",695,0
"Condition","poverty","Hypertension","Low income",1024,0
"Condition","poverty","Infectious diseases","Low income",257,0
"Condition","poverty","Influenza","Low income",115,0
"Condition","poverty","Intestinal infection","Low income",51,0
"Condition","poverty","Kidney Disease","Low income",91,0
"Condition","poverty","Male genital disorders","Low income",76,0
"Condition","poverty","Mental disorders","Low income",691,0
"Condition","poverty","Non-malignant breast disease","Low income",29,0
"Condition","poverty","Non-malignant neoplasm","Low income",35,0
"Condition","poverty","Normal birth/live born","Low income",73,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",631,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",87,0
"Condition","poverty","Other care and screening","Low income",408,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",111,0
"Condition","poverty","Other CNS disorders","Low income",266,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",258,0
"Condition","poverty","Other eye disorders","Low income",272,0
"Condition","poverty","Other GI","Low income",182,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",29,0
"Condition","poverty","Other urinary","Low income",84,0
"Condition","poverty","Otitis media","Low income",127,0
"Condition","poverty","Paralysis","Low income",12,0
"Condition","poverty","Perinatal Conditions","Low income",4,0
"Condition","poverty","Pneumonia","Low income",65,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",25,0
"Condition","poverty","Residual Codes","Low income",429,0
"Condition","poverty","Skin disorders","Low income",307,0
"Condition","poverty","Symptoms","Low income",211,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",304,0
"Condition","poverty","Thyroid disease","Low income",225,0
"Condition","poverty","Tonsillitis","Low income",16,0
"Condition","poverty","Trauma-related disorders","Low income",516,0
"Condition","poverty","Urinary tract infections","Low income",130,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",759,0
"Condition","poverty","Allergic reactions","Middle income",157,0
"Condition","poverty","Anemia and other deficiencies","Middle income",140,0
"Condition","poverty","Appendicitis","Middle income",9,0
"Condition","poverty","Back problems","Middle income",597,0
"Condition","poverty","Cancer","Middle income",347,0
"Condition","poverty","Cataract","Middle income",114,0
"Condition","poverty","Cerebrovascular disease","Middle income",85,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",37,0
"Condition","poverty","Complications of surgery or device","Middle income",49,0
"Condition","poverty","Congenital anomalies","Middle income",40,0
"Condition","poverty","COPD, asthma","Middle income",1246,0
"Condition","poverty","Diabetes mellitus","Middle income",854,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",37,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",241,0
"Condition","poverty","Disorders of the upper GI","Middle income",649,0
"Condition","poverty","Epilepsy and convulsions","Middle income",63,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",376,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",100,0
"Condition","poverty","Glaucoma","Middle income",120,0
"Condition","poverty","Headache","Middle income",221,0
"Condition","poverty","Heart disease","Middle income",630,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",28,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",62,0
"Condition","poverty","Hernias","Middle income",52,0
"Condition","poverty","Hyperlipidemia","Middle income",1237,0
"Condition","poverty","Hypertension","Middle income",1777,0
"Condition","poverty","Infectious diseases","Middle income",421,0
"Condition","poverty","Influenza","Middle income",198,0
"Condition","poverty","Intestinal infection","Middle income",87,0
"Condition","poverty","Kidney Disease","Middle income",167,0
"Condition","poverty","Male genital disorders","Middle income",140,0
"Condition","poverty","Mental disorders","Middle income",1126,0
"Condition","poverty","Non-malignant breast disease","Middle income",61,0
"Condition","poverty","Non-malignant neoplasm","Middle income",85,0
"Condition","poverty","Normal birth/live born","Middle income",128,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",1033,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",159,0
"Condition","poverty","Other care and screening","Middle income",737,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",210,0
"Condition","poverty","Other CNS disorders","Middle income",476,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",481,0
"Condition","poverty","Other eye disorders","Middle income",515,0
"Condition","poverty","Other GI","Middle income",281,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",61,0
"Condition","poverty","Other urinary","Middle income",140,0
"Condition","poverty","Otitis media","Middle income",246,0
"Condition","poverty","Paralysis","Middle income",12,0
"Condition","poverty","Perinatal Conditions","Middle income",5,0
"Condition","poverty","Pneumonia","Middle income",103,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",60,0
"Condition","poverty","Residual Codes","Middle income",656,0
"Condition","poverty","Skin disorders","Middle income",651,0
"Condition","poverty","Symptoms","Middle income",282,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",511,0
"Condition","poverty","Thyroid disease","Middle income",470,0
"Condition","poverty","Tonsillitis","Middle income",42,0
"Condition","poverty","Trauma-related disorders","Middle income",878,0
"Condition","poverty","Urinary tract infections","Middle income",224,0
"Condition","poverty","Acute Bronchitis and URI","High income",885,0
"Condition","poverty","Allergic reactions","High income",226,0
"Condition","poverty","Anemia and other deficiencies","High income",71,0
"Condition","poverty","Appendicitis","High income",8,0
"Condition","poverty","Back problems","High income",713,0
"Condition","poverty","Cancer","High income",506,0
"Condition","poverty","Cataract","High income",176,0
"Condition","poverty","Cerebrovascular disease","High income",83,0
"Condition","poverty","Complications of pregnancy and birth","High income",24,0
"Condition","poverty","Complications of surgery or device","High income",34,0
"Condition","poverty","Congenital anomalies","High income",47,0
"Condition","poverty","COPD, asthma","High income",1299,0
"Condition","poverty","Diabetes mellitus","High income",673,0
"Condition","poverty","Disorders of mouth and esophagus","High income",35,0
"Condition","poverty","Disorders of teeth and jaws","High income",275,0
"Condition","poverty","Disorders of the upper GI","High income",722,0
"Condition","poverty","Epilepsy and convulsions","High income",58,0
"Condition","poverty","Female genital disorders, and contraception","High income",470,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","High income",72,0
"Condition","poverty","Glaucoma","High income",108,0
"Condition","poverty","Headache","High income",216,0
"Condition","poverty","Heart disease","High income",618,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","High income",39,0
