"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","poverty","Kidney Disease","Middle income",167,0
"Condition","poverty","Male genital disorders","Middle income",141,0
"Condition","poverty","Mental disorders","Middle income",1133,0
"Condition","poverty","Non-malignant breast disease","Middle income",61,0
"Condition","poverty","Non-malignant neoplasm","Middle income",85,0
"Condition","poverty","Normal birth/live born","Middle income",128,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",1037,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",159,0
"Condition","poverty","Other care and screening","Middle income",743,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",211,0
"Condition","poverty","Other CNS disorders","Middle income",491,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",485,0
"Condition","poverty","Other eye disorders","Middle income",523,0
"Condition","poverty","Other GI","Middle income",283,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",61,0
"Condition","poverty","Other urinary","Middle income",142,0
"Condition","poverty","Otitis media","Middle income",247,0
"Condition","poverty","Paralysis","Middle income",12,0
"Condition","poverty","Perinatal Conditions","Middle income",5,0
"Condition","poverty","Pneumonia","Middle income",103,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",61,0
"Condition","poverty","Residual Codes","Middle income",657,0
"Condition","poverty","Skin disorders","Middle income",655,0
"Condition","poverty","Symptoms","Middle income",284,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",513,0
"Condition","poverty","Thyroid disease","Middle income",470,0
"Condition","poverty","Tonsillitis","Middle income",42,0
"Condition","poverty","Trauma-related disorders","Middle income",887,0
"Condition","poverty","Urinary tract infections","Middle income",226,0
"Condition","poverty","Acute Bronchitis and URI","High income",888,0
"Condition","poverty","Allergic reactions","High income",226,0
"Condition","poverty","Anemia and other deficiencies","High income",71,0
"Condition","poverty","Appendicitis","High income",8,0
"Condition","poverty","Back problems","High income",721,0
"Condition","poverty","Cancer","High income",510,0
"Condition","poverty","Cataract","High income",176,0
"Condition","poverty","Cerebrovascular disease","High income",83,0
"Condition","poverty","Complications of pregnancy and birth","High income",24,0
"Condition","poverty","Complications of surgery or device","High income",34,0
"Condition","poverty","Congenital anomalies","High income",49,0
"Condition","poverty","COPD, asthma","High income",1302,0
"Condition","poverty","Diabetes mellitus","High income",673,0
"Condition","poverty","Disorders of mouth and esophagus","High income",35,0
"Condition","poverty","Disorders of teeth and jaws","High income",275,0
"Condition","poverty","Disorders of the upper GI","High income",723,0
"Condition","poverty","Epilepsy and convulsions","High income",58,0
"Condition","poverty","Female genital disorders, and contraception","High income",470,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","High income",72,0
"Condition","poverty","Glaucoma","High income",108,0
"Condition","poverty","Headache","High income",219,0
"Condition","poverty","Heart disease","High income",622,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","High income",39,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","High income",80,0
"Condition","poverty","Hernias","High income",62,0
"Condition","poverty","Hyperlipidemia","High income",1448,0
"Condition","poverty","Hypertension","High income",1843,0
"Condition","poverty","Infectious diseases","High income",538,0
"Condition","poverty","Influenza","High income",206,0
"Condition","poverty","Intestinal infection","High income",90,0
"Condition","poverty","Kidney Disease","High income",149,0
"Condition","poverty","Male genital disorders","High income",194,0
"Condition","poverty","Mental disorders","High income",1154,0
"Condition","poverty","Non-malignant breast disease","High income",60,0
"Condition","poverty","Non-malignant neoplasm","High income",130,0
"Condition","poverty","Normal birth/live born","High income",108,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","High income",1103,0
"Condition","poverty","Other bone and musculoskeletal disease","High income",203,0
"Condition","poverty","Other care and screening","High income",802,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","High income",221,0
"Condition","poverty","Other CNS disorders","High income",550,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","High income",491,0
"Condition","poverty","Other eye disorders","High income",619,0
"Condition","poverty","Other GI","High income",279,0
"Condition","poverty","Other stomach and intestinal disorders","High income",76,0
"Condition","poverty","Other urinary","High income",161,0
"Condition","poverty","Otitis media","High income",220,0
"Condition","poverty","Paralysis","High income",5,0
"Condition","poverty","Perinatal Conditions","High income",5,0
"Condition","poverty","Pneumonia","High income",97,0
"Condition","poverty","Poisoning by medical and non-medical substances","High income",48,0
"Condition","poverty","Residual Codes","High income",734,0
"Condition","poverty","Skin disorders","High income",792,0
"Condition","poverty","Symptoms","High income",282,0
"Condition","poverty","Systemic lupus and connective tissues disorders","High income",631,0
"Condition","poverty","Thyroid disease","High income",578,0
"Condition","poverty","Tonsillitis","High income",25,0
"Condition","poverty","Trauma-related disorders","High income",1098,0
"Condition","poverty","Urinary tract infections","High income",240,0
"Condition","health","Acute Bronchitis and URI","Excellent",754,0
"Condition","health","Allergic reactions","Excellent",184,0
"Condition","health","Anemia and other deficiencies","Excellent",65,0
"Condition","health","Appendicitis","Excellent",8,0
"Condition","health","Back problems","Excellent",261,0
"Condition","health","Cancer","Excellent",180,0
"Condition","health","Cataract","Excellent",68,0
"Condition","health","Cerebrovascular disease","Excellent",18,0
"Condition","health","Complications of pregnancy and birth","Excellent",40,0
"Condition","health","Complications of surgery or device","Excellent",18,0
"Condition","health","Congenital anomalies","Excellent",38,0
"Condition","health","COPD, asthma","Excellent",1030,0
"Condition","health","Diabetes mellitus","Excellent",165,0
"Condition","health","Disorders of mouth and esophagus","Excellent",24,0
"Condition","health","Disorders of teeth and jaws","Excellent",200,0
"Condition","health","Disorders of the upper GI","Excellent",290,0
"Condition","health","Epilepsy and convulsions","Excellent",32,0
"Condition","health","Female genital disorders, and contraception","Excellent",295,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Excellent",41,0
"Condition","health","Glaucoma","Excellent",62,0
"Condition","health","Headache","Excellent",113,0
"Condition","health","Heart disease","Excellent",156,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",9,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Excellent",15,0
"Condition","health","Hernias","Excellent",29,0
"Condition","health","Hyperlipidemia","Excellent",421,0
"Condition","health","Hypertension","Excellent",534,0
"Condition","health","Infectious diseases","Excellent",424,0
"Condition","health","Influenza","Excellent",215,0
"Condition","health","Intestinal infection","Excellent",117,0
"Condition","health","Kidney Disease","Excellent",35,0
"Condition","health","Male genital disorders","Excellent",70,0
"Condition","health","Mental disorders","Excellent",680,0
"Condition","health","Non-malignant breast disease","Excellent",38,0
"Condition","health","Non-malignant neoplasm","Excellent",67,0
"Condition","health","Normal birth/live born","Excellent",181,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Excellent",326,0
"Condition","health","Other bone and musculoskeletal disease","Excellent",109,0
"Condition","health","Other care and screening","Excellent",475,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Excellent",62,0
"Condition","health","Other CNS disorders","Excellent",248,0
"Condition","health","Other endocrine, nutritional & immune disorder","Excellent",184,0
"Condition","health","Other eye disorders","Excellent",454,0
"Condition","health","Other GI","Excellent",177,0
"Condition","health","Other stomach and intestinal disorders","Excellent",22,0
"Condition","health","Other urinary","Excellent",57,0
"Condition","health","Otitis media","Excellent",328,0
"Condition","health","Paralysis","Excellent",7,0
"Condition","health","Perinatal Conditions","Excellent",15,0
"Condition","health","Pneumonia","Excellent",47,0
"Condition","health","Poisoning by medical and non-medical substances","Excellent",44,0
"Condition","health","Residual Codes","Excellent",286,0
"Condition","health","Skin disorders","Excellent",524,0
"Condition","health","Symptoms","Excellent",252,0
"Condition","health","Systemic lupus and connective tissues disorders","Excellent",243,0
"Condition","health","Thyroid disease","Excellent",214,0
"Condition","health","Tonsillitis","Excellent",33,0
"Condition","health","Trauma-related disorders","Excellent",792,0
"Condition","health","Urinary tract infections","Excellent",136,0
"Condition","health","Acute Bronchitis and URI","Very good",844,0
"Condition","health","Allergic reactions","Very good",199,0
"Condition","health","Anemia and other deficiencies","Very good",105,0
"Condition","health","Appendicitis","Very good",10,0
"Condition","health","Back problems","Very good",560,0
"Condition","health","Cancer","Very good",329,0
"Condition","health","Cataract","Very good",110,0
"Condition","health","Cerebrovascular disease","Very good",47,0
"Condition","health","Complications of pregnancy and birth","Very good",45,0
"Condition","health","Complications of surgery or device","Very good",24,0
"Condition","health","Congenital anomalies","Very good",36,0
"Condition","health","COPD, asthma","Very good",1253,0
"Condition","health","Diabetes mellitus","Very good",536,0
"Condition","health","Disorders of mouth and esophagus","Very good",33,0
"Condition","health","Disorders of teeth and jaws","Very good",290,0
"Condition","health","Disorders of the upper GI","Very good",584,0
"Condition","health","Epilepsy and convulsions","Very good",55,0
"Condition","health","Female genital disorders, and contraception","Very good",434,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Very good",57,0
"Condition","health","Glaucoma","Very good",87,0
"Condition","health","Headache","Very good",213,0
"Condition","health","Heart disease","Very good",481,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Very good",27,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Very good",31,0
