"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",267,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",6,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",108,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",130,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",20,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",132,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",31,0
"Condition","insurance","Glaucoma","Uninsured, all ages",15,0
"Condition","insurance","Headache","Uninsured, all ages",76,0
"Condition","insurance","Heart disease","Uninsured, all ages",120,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",4,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",14,0
"Condition","insurance","Hernias","Uninsured, all ages",14,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",273,0
"Condition","insurance","Hypertension","Uninsured, all ages",525,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",106,0
"Condition","insurance","Influenza","Uninsured, all ages",48,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",23,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",42,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",21,0
"Condition","insurance","Mental disorders","Uninsured, all ages",309,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",17,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",13,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",62,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",274,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",16,0
"Condition","insurance","Other care and screening","Uninsured, all ages",144,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",28,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",103,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",72,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",88,0
"Condition","insurance","Other GI","Uninsured, all ages",41,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",8,0
"Condition","insurance","Other urinary","Uninsured, all ages",17,0
"Condition","insurance","Otitis media","Uninsured, all ages",52,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",4,0
"Condition","insurance","Pneumonia","Uninsured, all ages",24,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",11,0
"Condition","insurance","Residual Codes","Uninsured, all ages",114,0
"Condition","insurance","Skin disorders","Uninsured, all ages",132,0
"Condition","insurance","Symptoms","Uninsured, all ages",44,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",97,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",99,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",8,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",302,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",81,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",565,0
"Condition","poverty","Allergic reactions","Negative or poor",145,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",128,0
"Condition","poverty","Appendicitis","Negative or poor",7,0
"Condition","poverty","Back problems","Negative or poor",347,0
"Condition","poverty","Cancer","Negative or poor",168,0
"Condition","poverty","Cataract","Negative or poor",53,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",91,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",47,0
"Condition","poverty","Complications of surgery or device","Negative or poor",15,0
"Condition","poverty","Congenital anomalies","Negative or poor",34,0
"Condition","poverty","COPD, asthma","Negative or poor",1232,0
"Condition","poverty","Diabetes mellitus","Negative or poor",588,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",24,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",161,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",508,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",98,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",217,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",90,0
"Condition","poverty","Glaucoma","Negative or poor",58,0
"Condition","poverty","Headache","Negative or poor",219,0
"Condition","poverty","Heart disease","Negative or poor",468,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",25,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",45,0
"Condition","poverty","Hernias","Negative or poor",33,0
"Condition","poverty","Hyperlipidemia","Negative or poor",774,0
"Condition","poverty","Hypertension","Negative or poor",1157,0
"Condition","poverty","Infectious diseases","Negative or poor",390,0
"Condition","poverty","Influenza","Negative or poor",184,0
"Condition","poverty","Intestinal infection","Negative or poor",113,0
"Condition","poverty","Kidney Disease","Negative or poor",128,0
"Condition","poverty","Male genital disorders","Negative or poor",61,0
"Condition","poverty","Mental disorders","Negative or poor",990,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",24,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",40,0
"Condition","poverty","Normal birth/live born","Negative or poor",228,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",829,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",112,0
"Condition","poverty","Other care and screening","Negative or poor",483,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",120,0
"Condition","poverty","Other CNS disorders","Negative or poor",294,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",260,0
"Condition","poverty","Other eye disorders","Negative or poor",286,0
"Condition","poverty","Other GI","Negative or poor",218,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",26,0
"Condition","poverty","Other urinary","Negative or poor",73,0
"Condition","poverty","Otitis media","Negative or poor",239,0
"Condition","poverty","Paralysis","Negative or poor",7,0
"Condition","poverty","Perinatal Conditions","Negative or poor",17,0
"Condition","poverty","Pneumonia","Negative or poor",94,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",49,0
"Condition","poverty","Residual Codes","Negative or poor",499,0
"Condition","poverty","Skin disorders","Negative or poor",383,0
"Condition","poverty","Symptoms","Negative or poor",272,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",291,0
"Condition","poverty","Thyroid disease","Negative or poor",238,0
"Condition","poverty","Tonsillitis","Negative or poor",27,0
"Condition","poverty","Trauma-related disorders","Negative or poor",657,0
"Condition","poverty","Urinary tract infections","Negative or poor",172,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",137,0
"Condition","poverty","Allergic reactions","Near-poor",49,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",28,0
"Condition","poverty","Appendicitis","Near-poor",6,0
"Condition","poverty","Back problems","Near-poor",113,0
"Condition","poverty","Cancer","Near-poor",88,0
"Condition","poverty","Cataract","Near-poor",32,0
"Condition","poverty","Cerebrovascular disease","Near-poor",36,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",8,0
"Condition","poverty","Complications of surgery or device","Near-poor",5,0
"Condition","poverty","Congenital anomalies","Near-poor",12,0
"Condition","poverty","COPD, asthma","Near-poor",351,0
"Condition","poverty","Diabetes mellitus","Near-poor",223,0
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",2,0
"Condition","poverty","Disorders of teeth and jaws","Near-poor",48,0
"Condition","poverty","Disorders of the upper GI","Near-poor",165,0
"Condition","poverty","Epilepsy and convulsions","Near-poor",31,0
"Condition","poverty","Female genital disorders, and contraception","Near-poor",59,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",31,0
"Condition","poverty","Glaucoma","Near-poor",23,0
"Condition","poverty","Headache","Near-poor",63,0
"Condition","poverty","Heart disease","Near-poor",189,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",15,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",19,0
"Condition","poverty","Hernias","Near-poor",9,0
"Condition","poverty","Hyperlipidemia","Near-poor",309,0
"Condition","poverty","Hypertension","Near-poor",452,0
"Condition","poverty","Infectious diseases","Near-poor",117,0
"Condition","poverty","Influenza","Near-poor",44,0
"Condition","poverty","Intestinal infection","Near-poor",31,0
"Condition","poverty","Kidney Disease","Near-poor",36,0
"Condition","poverty","Male genital disorders","Near-poor",18,0
"Condition","poverty","Mental disorders","Near-poor",288,0
"Condition","poverty","Non-malignant breast disease","Near-poor",10,0
