"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",51,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",44,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",284,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",14,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",193,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",82,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",332,0
"Condition","employed","Other GI","Inapplicable (age < 16)",136,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",8,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",44,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",659,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",9,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",34,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",107,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",35,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",114,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",382,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",356,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",63,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",21,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",53,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",604,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",84,0
"Condition","employed","Cancer","Missing",2,0
"Condition","employed","Diabetes mellitus","Missing",1,0
"Condition","employed","Hypertension","Missing",1,0
"Condition","employed","Infectious diseases","Missing",1,0
"Condition","employed","Skin disorders","Missing",1,0
"Condition","employed","Trauma-related disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1712,0
"Condition","insurance","Allergic reactions","Any private, all ages",375,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",192,0
"Condition","insurance","Appendicitis","Any private, all ages",32,0
"Condition","insurance","Back problems","Any private, all ages",1120,0
"Condition","insurance","Cancer","Any private, all ages",816,0
"Condition","insurance","Cataract","Any private, all ages",206,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",149,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",95,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",61,0
"Condition","insurance","Congenital anomalies","Any private, all ages",92,0
"Condition","insurance","COPD, asthma","Any private, all ages",2414,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1323,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",51,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",421,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1201,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",110,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",897,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",185,0
"Condition","insurance","Glaucoma","Any private, all ages",176,0
"Condition","insurance","Headache","Any private, all ages",495,0
"Condition","insurance","Heart disease","Any private, all ages",1127,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",59,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",153,0
"Condition","insurance","Hernias","Any private, all ages",97,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2610,0
"Condition","insurance","Hypertension","Any private, all ages",3440,0
"Condition","insurance","Infectious diseases","Any private, all ages",918,0
"Condition","insurance","Influenza","Any private, all ages",372,0
"Condition","insurance","Intestinal infection","Any private, all ages",189,0
"Condition","insurance","Kidney Disease","Any private, all ages",240,0
"Condition","insurance","Male genital disorders","Any private, all ages",227,0
"Condition","insurance","Mental disorders","Any private, all ages",2154,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",95,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",211,0
"Condition","insurance","Normal birth/live born","Any private, all ages",331,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1967,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",353,0
"Condition","insurance","Other care and screening","Any private, all ages",1219,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",342,0
"Condition","insurance","Other CNS disorders","Any private, all ages",951,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",859,0
"Condition","insurance","Other eye disorders","Any private, all ages",908,0
"Condition","insurance","Other GI","Any private, all ages",424,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",131,0
"Condition","insurance","Other urinary","Any private, all ages",265,0
"Condition","insurance","Otitis media","Any private, all ages",516,0
"Condition","insurance","Paralysis","Any private, all ages",11,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",18,0
"Condition","insurance","Pneumonia","Any private, all ages",194,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",113,0
"Condition","insurance","Residual Codes","Any private, all ages",1191,0
"Condition","insurance","Skin disorders","Any private, all ages",1384,0
"Condition","insurance","Symptoms","Any private, all ages",447,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",916,0
"Condition","insurance","Thyroid disease","Any private, all ages",917,0
"Condition","insurance","Tonsillitis","Any private, all ages",41,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1902,0
"Condition","insurance","Urinary tract infections","Any private, all ages",400,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",853,0
"Condition","insurance","Allergic reactions","Public only, all ages",243,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",180,0
"Condition","insurance","Appendicitis","Public only, all ages",11,0
"Condition","insurance","Back problems","Public only, all ages",548,0
"Condition","insurance","Cancer","Public only, all ages",429,0
"Condition","insurance","Cataract","Public only, all ages",158,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",184,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",59,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",28,0
"Condition","insurance","Congenital anomalies","Public only, all ages",67,0
"Condition","insurance","COPD, asthma","Public only, all ages",2029,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",1104,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",35,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",213,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",913,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",162,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",264,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",130,0
"Condition","insurance","Glaucoma","Public only, all ages",159,0
"Condition","insurance","Headache","Public only, all ages",251,0
"Condition","insurance","Heart disease","Public only, all ages",965,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",53,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",78,0
"Condition","insurance","Hernias","Public only, all ages",64,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",1686,0
"Condition","insurance","Hypertension","Public only, all ages",2322,0
