"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"married","insurance_v2X","Never married","65+, Medicare only",33.6938724965703,5.39445181047898
"married","insurance_v2X","Married","65+, Medicare and private",38.2384283908333,1.09319837526441
"married","insurance_v2X","Widowed","65+, Medicare and private",42.5323761883505,1.59288222433348
"married","insurance_v2X","Divorced","65+, Medicare and private",35.0922470802805,2.25893750941496
"married","insurance_v2X","Separated","65+, Medicare and private",28.728614297008,5.39045440464592
"married","insurance_v2X","Never married","65+, Medicare and private",36.3604253496666,4.18087914584619
"married","insurance_v2X","Married","65+, Medicare and other public",45.9360138586619,4.43080223792424
"married","insurance_v2X","Widowed","65+, Medicare and other public",51.3293811232659,3.25542272806631
"married","insurance_v2X","Divorced","65+, Medicare and other public",50.9646783645362,7.22474845698892
"married","insurance_v2X","Separated","65+, Medicare and other public",46.7453212131293,9.24912334534229
"married","insurance_v2X","Never married","65+, Medicare and other public",43.3322429047711,7.13283902653305
"married","insurance_v2X","Married","65+, No medicare",10.1020579508224,2.18814891617287
"married","insurance_v2X","Widowed","65+, No medicare",16.5068493741538,6.89257821376688
"married","insurance_v2X","Divorced","65+, No medicare",19.3761662979808,10.6877624012558
"married","insurance_v2X","Separated","65+, No medicare",1,0
"married","insurance_v2X","Never married","65+, No medicare",16.6610534772315,6.61325218885532
"race","sex","Hispanic","Male",6.53255758282902,0.319262793028838
"race","sex","White","Male",15.2866660850531,0.27312092692512
"race","sex","Black","Male",10.4098447117857,0.692775974827826
"race","sex","Amer. Indian, AK Native, or mult. races","Male",14.6770330165847,1.5963532492523
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",8.68292572896299,0.835571159817935
"race","sex","Hispanic","Female",11.2269702289945,0.473302328459357
"race","sex","White","Female",22.6348742284052,0.406694156635734
"race","sex","Black","Female",15.7546415054933,0.770585500025485
"race","sex","Amer. Indian, AK Native, or mult. races","Female",20.5018247142611,1.69089580506827
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",10.090880374077,0.713796895943531
"race","education","Hispanic","Less than high school",11.1837714129348,0.70981242159029
"race","education","White","Less than high school",26.7774153091706,0.808965370898275
"race","education","Black","Less than high school",21.2782529149772,1.3398005028695
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",25.924683750332,3.04636610206876
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",13.3215412912148,2.19660711158382
"race","education","Hispanic","High school",8.71629031743383,0.589440954114416
"race","education","White","High school",22.5828633862518,0.470291193444096
"race","education","Black","High school",15.2326289298124,1.01923481686897
"race","education","Amer. Indian, AK Native, or mult. races","High school",22.7871632209635,3.37821405368331
"race","education","Asian, Hawaiian, or Pacific Islander","High school",9.4322016065581,1.2372704892846
"race","education","Hispanic","Some college",12.4586107052235,0.922821758025029
"race","education","White","Some college",20.2430224604327,0.390513934011174
"race","education","Black","Some college",16.2257199693411,0.898047577470248
"race","education","Amer. Indian, AK Native, or mult. races","Some college",24.0219005015608,2.57110262565874
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",10.9540473463838,0.917335854096669
"race","education","Hispanic","Inapplicable (age < 18)",4.99280749470825,0.233613912007215
"race","education","White","Inapplicable (age < 18)",8.2357577861303,0.17228248585046
"race","education","Black","Inapplicable (age < 18)",4.74637022032897,0.29636465134356
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",7.0847415759085,0.877725425836013
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",4.27825429274192,0.404588389875242
"race","education","Hispanic","Missing",6.41828274919077,1.91553006596914
"race","education","White","Missing",23.1513061336244,6.2196020567913
"race","education","Black","Missing",11.5944328964797,2.44198928686565
"race","education","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",10.5541774586032,3.67562107999383
"race","employed","Hispanic","Employed",6.85515128622986,0.312961525839614
"race","employed","White","Employed",15.3778554410025,0.258549412006935
"race","employed","Black","Employed",10.4997946163333,0.391616861953049
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",16.3289278692045,1.54547446513492
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",9.05011655650639,0.551093144349123
"race","employed","Hispanic","Not employed",16.6778664346968,0.857183711616793
"race","employed","White","Not employed",32.8972092942508,0.633109104931606
"race","employed","Black","Not employed",24.9192917850925,1.46658225060872
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",35.2669336951628,3.59488324991151
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",13.7527356294617,1.53719458642498
"race","employed","Hispanic","Inapplicable (age < 16)",5.0808027229438,0.231378640232801
"race","employed","White","Inapplicable (age < 16)",7.93255997850331,0.174133966278581
"race","employed","Black","Inapplicable (age < 16)",4.77606306497745,0.320388073825261
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",7.07215727348488,0.930486222962673
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",4.3860680366159,0.459862906110752
"race","insurance","Hispanic","Any private, all ages",8.81115063094122,0.358959465601438
"race","insurance","White","Any private, all ages",18.266733392724,0.268621538056821
"race","insurance","Black","Any private, all ages",12.2635366589301,0.597834528756968
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",17.7047291985511,1.42507007946103
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",9.12596032747889,0.528819811864297
"race","insurance","Hispanic","Public only, all ages",14.1402918443127,0.778791987849928
"race","insurance","White","Public only, all ages",30.5144687329792,1.01677888778489
"race","insurance","Black","Public only, all ages",18.5329676127741,1.57169256457426
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",21.9226562517333,3.02094206935475
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",16.6952790744552,2.81408957275389
"race","insurance","Hispanic","Uninsured, all ages",3.58023477351994,0.28120350697629
"race","insurance","White","Uninsured, all ages",9.10922471112225,0.471718776354283
"race","insurance","Black","Uninsured, all ages",5.25108422989624,0.471768392043926
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",9.29319914151402,3.23859751949453
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",1.87941048041214,0.423008826707061
"race","poverty","Hispanic","Negative or poor",9.73183250112889,0.654332883287369
"race","poverty","White","Negative or poor",22.6432531143924,0.988490880841876
"race","poverty","Black","Negative or poor",14.2421830760499,1.13485193563228
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",17.4976276123035,2.38864255156384
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",9.45817367362513,3.07723021317071
"race","poverty","Hispanic","Near-poor",8.08691452521062,0.834322069130793
"race","poverty","White","Near-poor",23.8840843895652,1.65429840861279
"race","poverty","Black","Near-poor",17.7357568985571,2.58493437988724
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",30.1743086070873,10.5490056447437
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",7.54876067064055,1.85537980749314
"race","poverty","Hispanic","Low income",7.68271988185046,0.621201221841342
"race","poverty","White","Low income",22.3318292321919,1.00886471402541
"race","poverty","Black","Low income",13.4196342231925,1.2798213143078
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",16.4080527713167,3.07314834404402
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",7.54149115785885,1.22309909540534
"race","poverty","Hispanic","Middle income",8.33568137055422,0.427514500911181
"race","poverty","White","Middle income",17.1901204330945,0.40768799837152
"race","poverty","Black","Middle income",11.3535426353183,0.6496725662492
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",14.1277429621902,1.93004598531163
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",10.2912060383321,1.26996138473154
"race","poverty","Hispanic","High income",10.3703081048457,0.827535377989868
"race","poverty","White","High income",18.5100943882719,0.357554894142322
"race","poverty","Black","High income",13.4471355968348,1.05602487478851
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",20.6644913584549,2.11990709695894
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",9.55380971766084,0.686186153729777
"race","health","Hispanic","Excellent",4.92130413153525,0.304644564307422
"race","health","White","Excellent",9.52739930760759,0.209246010418748
"race","health","Black","Excellent",4.65114468889771,0.310708965384574
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",7.03766690532214,0.90239968895765
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",5.06704979053997,0.486383662694329
"race","health","Hispanic","Very good",6.25823955951133,0.336187225322902
"race","health","White","Very good",15.4053064806535,0.296873639473169
"race","health","Black","Very good",8.99216386269129,0.590611836176777
"race","health","Amer. Indian, AK Native, or mult. races","Very good",14.4388571263471,1.90516344276502
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",5.98320900031652,0.516639602447121
"race","health","Hispanic","Good",8.26426758574503,0.411821007258542
"race","health","White","Good",23.9282093509346,0.563443055717313
"race","health","Black","Good",12.9472657901659,0.798818926509761
"race","health","Amer. Indian, AK Native, or mult. races","Good",17.0049859304614,2.09617346152184
"race","health","Asian, Hawaiian, or Pacific Islander","Good",14.1650053178319,1.52099436941901
"race","health","Hispanic","Fair",20.7855754640793,1.18676992417459
"race","health","White","Fair",43.9941888784248,1.15801949337605
"race","health","Black","Fair",34.7935700841319,2.51547728427926
"race","health","Amer. Indian, AK Native, or mult. races","Fair",43.4459547320486,5.9970872844183
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",23.0784717086267,3.74261586928
"race","health","Hispanic","Poor",51.6308191420889,5.09295548436712
"race","health","White","Poor",65.2091904735722,2.29433707136367
