"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",112,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",1208,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",172,0
"Condition","insurance","Glaucoma","Any private, all ages",208,0
"Condition","insurance","Headache","Any private, all ages",528,0
"Condition","insurance","Heart disease","Any private, all ages",1174,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",59,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",97,0
"Condition","insurance","Hernias","Any private, all ages",147,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",1677,0
"Condition","insurance","Hypertension","Any private, all ages",2677,0
"Condition","insurance","Infectious diseases","Any private, all ages",1048,0
"Condition","insurance","Influenza","Any private, all ages",205,0
"Condition","insurance","Intestinal infection","Any private, all ages",390,0
"Condition","insurance","Kidney Disease","Any private, all ages",219,0
"Condition","insurance","Male genital disorders","Any private, all ages",236,0
"Condition","insurance","Mental disorders","Any private, all ages",2001,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",151,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",298,0
"Condition","insurance","Normal birth/live born","Any private, all ages",438,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1496,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",585,0
"Condition","insurance","Other care and screening","Any private, all ages",1608,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",466,0
"Condition","insurance","Other CNS disorders","Any private, all ages",917,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",741,0
"Condition","insurance","Other eye disorders","Any private, all ages",1096,0
"Condition","insurance","Other GI","Any private, all ages",515,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",124,0
"Condition","insurance","Other urinary","Any private, all ages",297,0
"Condition","insurance","Otitis media","Any private, all ages",701,0
"Condition","insurance","Paralysis","Any private, all ages",10,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",13,0
"Condition","insurance","Pneumonia","Any private, all ages",228,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",156,0
"Condition","insurance","Residual Codes","Any private, all ages",1037,0
"Condition","insurance","Skin disorders","Any private, all ages",1522,0
"Condition","insurance","Symptoms","Any private, all ages",426,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",966,0
"Condition","insurance","Thyroid disease","Any private, all ages",872,0
"Condition","insurance","Tonsillitis","Any private, all ages",81,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2271,0
"Condition","insurance","Urinary tract infections","Any private, all ages",484,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",1004,0
"Condition","insurance","Allergic reactions","Public only, all ages",168,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",150,0
"Condition","insurance","Appendicitis","Public only, all ages",8,0
"Condition","insurance","Back problems","Public only, all ages",509,0
"Condition","insurance","Cancer","Public only, all ages",281,0
"Condition","insurance","Cataract","Public only, all ages",194,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",134,0
"Condition","insurance","CNS infection","Public only, all ages",15,0
"Condition","insurance","Coma, brain damage","Public only, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",42,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",33,0
"Condition","insurance","Congenital anomalies","Public only, all ages",52,0
"Condition","insurance","COPD, asthma","Public only, all ages",1750,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",732,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",35,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",224,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",742,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",139,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",262,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",105,0
"Condition","insurance","Glaucoma","Public only, all ages",143,0
"Condition","insurance","Headache","Public only, all ages",246,0
"Condition","insurance","Heart disease","Public only, all ages",766,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",43,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",58,0
"Condition","insurance","Hernias","Public only, all ages",78,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",679,0
"Condition","insurance","Hypertension","Public only, all ages",1450,0
"Condition","insurance","Infectious diseases","Public only, all ages",489,0
"Condition","insurance","Influenza","Public only, all ages",148,0
"Condition","insurance","Intestinal infection","Public only, all ages",325,0
"Condition","insurance","Kidney Disease","Public only, all ages",140,0
"Condition","insurance","Male genital disorders","Public only, all ages",99,0
"Condition","insurance","Mental disorders","Public only, all ages",1226,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",46,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",56,0
"Condition","insurance","Normal birth/live born","Public only, all ages",286,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",928,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",264,0
"Condition","insurance","Other care and screening","Public only, all ages",878,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",262,0
"Condition","insurance","Other CNS disorders","Public only, all ages",451,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",435,0
"Condition","insurance","Other eye disorders","Public only, all ages",433,0
"Condition","insurance","Other GI","Public only, all ages",359,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",46,0
"Condition","insurance","Other urinary","Public only, all ages",162,0
"Condition","insurance","Otitis media","Public only, all ages",438,0
"Condition","insurance","Paralysis","Public only, all ages",22,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",6,0
"Condition","insurance","Pneumonia","Public only, all ages",135,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",60,0
"Condition","insurance","Residual Codes","Public only, all ages",694,0
"Condition","insurance","Skin disorders","Public only, all ages",599,0
"Condition","insurance","Symptoms","Public only, all ages",324,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",509,0
"Condition","insurance","Thyroid disease","Public only, all ages",347,0
"Condition","insurance","Tonsillitis","Public only, all ages",44,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",920,0
"Condition","insurance","Urinary tract infections","Public only, all ages",248,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",176,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",40,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",19,0
"Condition","insurance","Appendicitis","Uninsured, all ages",1,0
"Condition","insurance","Back problems","Uninsured, all ages",164,0
"Condition","insurance","Cancer","Uninsured, all ages",36,0
"Condition","insurance","Cataract","Uninsured, all ages",10,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",10,0
"Condition","insurance","CNS infection","Uninsured, all ages",1,0
