"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"race","insurance","Black","Public only, all ages",818,63.7766821155817
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",1099,332.659173914874
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",890,326.281505703316
"race","insurance","Hispanic","Uninsured, all ages",331,34.1843016139518
"race","insurance","White","Uninsured, all ages",617,58.1643340894106
"race","insurance","Black","Uninsured, all ages",460,76.2769118102358
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",599,153.319143805859
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",267,76.0218050817735
"race","poverty","Hispanic","Negative or poor",475,38.266009269349
"race","poverty","White","Negative or poor",1469,128.31868441655
"race","poverty","Black","Negative or poor",723,56.6336937186366
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",719,345.924723794915
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",680,238.524791112276
"race","poverty","Hispanic","Near-poor",562,79.0830858233214
"race","poverty","White","Near-poor",2073,325.771292246392
"race","poverty","Black","Near-poor",731,111.481640338037
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",532,348.986004536463
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",1922,527.30560773163
"race","poverty","Hispanic","Low income",447,38.7762227262737
"race","poverty","White","Low income",1569,127.553364231163
"race","poverty","Black","Low income",799,99.2365173718452
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",1369,605.878480098027
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",559,125.767617131927
"race","poverty","Hispanic","Middle income",645,47.9600649509175
"race","poverty","White","Middle income",1271,62.2460417448078
"race","poverty","Black","Middle income",710,70.9196705125269
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",818,256.127155376176
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",708,110.461213424188
"race","poverty","Hispanic","High income",837,101.787584656468
"race","poverty","White","High income",1564,50.0009187786161
"race","poverty","Black","High income",1210,111.736747066499
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",1302,213.014118266043
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",939,94.1343828025987
"race","health","Hispanic","Excellent",381,29.8474872300923
"race","health","White","Excellent",747,23.9800324754587
"race","health","Black","Excellent",409,22.4493921046848
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",604,158.421278375105
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",448,57.1439071755613
"race","health","Hispanic","Very good",501,38.266009269349
"race","health","White","Very good",1428,51.2764524209277
"race","health","Black","Very good",709,58.6745475463352
"race","health","Amer. Indian, AK Native, or mult. races","Very good",695,107.910146139564
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",756,95.920129901835
"race","health","Hispanic","Good",693,55.8683735332496
"race","health","White","Good",2267,112.502067251886
"race","health","Black","Good",1229,107.39993268264
"race","health","Amer. Indian, AK Native, or mult. races","Good",1423,488.019171548432
"race","health","Asian, Hawaiian, or Pacific Islander","Good",1381,187.758552148273
"race","health","Hispanic","Fair",1645,195.411754002142
"race","health","White","Fair",4775,301.281046314008
"race","health","Black","Fair",3099,350.006431450313
"race","health","Amer. Indian, AK Native, or mult. races","Fair",2680,1032.92714354396
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",2590,391.843934918134
"race","health","Hispanic","Poor",6461,1410.22999493974
"race","health","White","Poor",10619,1142.87814351123
"race","health","Black","Poor",12457,1558.19189744789
"race","health","Amer. Indian, AK Native, or mult. races","Poor",7399,2892.1449805774
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",6469,5563.87774776335
"race","health","Hispanic","Missing",181,17747.0097789387
"race","health","White","Missing",8291,3150.05788305281
"race","health","Black","Missing",4569,20698.0844137909
"race","health","Amer. Indian, AK Native, or mult. races","Missing",167095,0
"race","mnhlth","Hispanic","Excellent",458,30.6128074154792
"race","mnhlth","White","Excellent",959,31.8883410577909
"race","mnhlth","Black","Excellent",562,29.5923805016299
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",719,203.575169312937
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",583,76.2769118102358
"race","mnhlth","Hispanic","Very good",567,32.1434477862532
"race","mnhlth","White","Very good",1521,62.2460417448078
"race","mnhlth","Black","Very good",804,81.889259836407
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",873,220.667320119913
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",805,106.889719225715
"race","mnhlth","Hispanic","Good",705,77.0422319956228
"race","mnhlth","White","Good",2325,109.185679781876
"race","mnhlth","Black","Good",1305,129.084004601937
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",1369,316.587450021748
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",1405,253.831194820015
"race","mnhlth","Hispanic","Fair",2777,427.048663445935
"race","mnhlth","White","Fair",3657,244.392245866909
"race","mnhlth","Black","Fair",2214,439.548893140589
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",3859,1299.51367478709
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",2787,540.571157611671
"race","mnhlth","Hispanic","Poor",4129,1942.63773724062
"race","mnhlth","White","Poor",6117,815.831317622522
"race","mnhlth","Black","Poor",6245,1575.02894152641
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",9947,7101.91621366272
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",9597,5530.45876633479
"race","mnhlth","Hispanic","Missing",181,17747.0097789387
"race","mnhlth","White","Missing",8291,3150.05788305281
"race","mnhlth","Black","Missing",4569,20698.0844137909
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",167095,0
"race","agegrps_v2X","Hispanic","Under 18",310,16.3268306215889
"race","agegrps_v2X","White","Under 18",585,26.531099760082
"race","agegrps_v2X","Black","Under 18",362,20.1534315485238
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",443,56.8888004470989
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",481,53.3173062486263
"race","agegrps_v2X","Hispanic","18-64",788,50.7662389640031
"race","agegrps_v2X","White","18-64",1459,38.7762227262737
"race","agegrps_v2X","Black","18-64",1103,73.9809512540748
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",1477,212.759011537581
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",820,68.623709956366
"race","agegrps_v2X","Hispanic","65+",3415,439.548893140589
"race","agegrps_v2X","White","65+",4559,176.278749367468
"race","agegrps_v2X","Black","65+",3320,366.588368800364
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",6173,2058.20108523405
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",3630,751.799528778478
"race","insurance_v2X","Hispanic","<65, Any private",742,42.6028236532086
"race","insurance_v2X","White","<65, Any private",1223,34.9496217993388
"race","insurance_v2X","Black","<65, Any private",756,44.8987842093696
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",972,180.87067047979
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",805,64.0317888440441
"race","insurance_v2X","Hispanic","<65, Public only",360,21.9391786477601
"race","insurance_v2X","White","<65, Public only",992,132.400392071948
"race","insurance_v2X","Black","<65, Public only",592,42.092610196284
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",692,250.259700621543
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",371,129.849324787324
"race","insurance_v2X","Hispanic","<65, Uninsured",333,39.031329454736
"race","insurance_v2X","White","<65, Uninsured",617,58.4194408178729
"race","insurance_v2X","Black","<65, Uninsured",460,76.2769118102358
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",599,153.319143805859
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",267,76.0218050817735
"race","insurance_v2X","Hispanic","65+, Medicare only",2366,383.170306150415
"race","insurance_v2X","White","65+, Medicare only",4402,360.465807317268
"race","insurance_v2X","Black","65+, Medicare only",2995,456.385937219103
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",4906,2318.92016172255
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",2944,1506.91544502697
"race","insurance_v2X","Hispanic","65+, Medicare and private",6493,1721.97041712071
"race","insurance_v2X","White","65+, Medicare and private",4595,184.697271406725
"race","insurance_v2X","Black","65+, Medicare and private",3099,412.507579923583
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",2973,2209.47937521221
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",3297,990.324319890753
"race","insurance_v2X","Hispanic","65+, Medicare and other public",4960,1065.58080478714
"race","insurance_v2X","White","65+, Medicare and other public",5816,799.759593729395
"race","insurance_v2X","Black","65+, Medicare and other public",8058,1595.18237307493
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",11077,7439.67752214684
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",5675,1393.39295086123
"race","insurance_v2X","Hispanic","65+, No medicare",336,214.034545179892
"race","insurance_v2X","White","65+, No medicare",2672,1619.92772573578
"race","insurance_v2X","Black","65+, No medicare",1464,1536.76293225706
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",525,4453.39815876684
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",2454,2931.94163021752
"sex","education","Male","Less than high school",1414,104.593758669554
"sex","education","Female","Less than high school",2083,113.522494165736
"sex","education","Male","High school",1202,63.7766821155817
"sex","education","Female","High school",2176,106.889719225715
