"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"married","insurance_v2X","Widowed","<65, Public only",10806.215081936,2288.98353690424
"married","insurance_v2X","Divorced","<65, Public only",9558.44334161518,1003.02766710214
"married","insurance_v2X","Separated","<65, Public only",10239.7867195074,2924.52165031903
"married","insurance_v2X","Never married","<65, Public only",3910.54465616649,365.180535058428
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1620.19051516655,258.829659409964
"married","insurance_v2X","Married","<65, Uninsured",1139.68918846301,105.413702607612
"married","insurance_v2X","Widowed","<65, Uninsured",1698.59693741442,381.788850939052
"married","insurance_v2X","Divorced","<65, Uninsured",2190.43957781392,300.62530572775
"married","insurance_v2X","Separated","<65, Uninsured",1163.31643081296,264.09227090352
"married","insurance_v2X","Never married","<65, Uninsured",747.899324951765,80.1716037606915
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",453.82752855209,67.9818212472165
"married","insurance_v2X","Married","65+, Medicare only",7368.17832040589,426.876266189628
"married","insurance_v2X","Widowed","65+, Medicare only",10838.4002944365,936.845920962685
"married","insurance_v2X","Divorced","65+, Medicare only",5642.87551883615,981.222935598582
"married","insurance_v2X","Separated","65+, Medicare only",2221.56343802245,728.784434162096
"married","insurance_v2X","Never married","65+, Medicare only",8148.04803092576,1592.85456022982
"married","insurance_v2X","Married","65+, Medicare and private",9592.32968789854,555.654666021988
"married","insurance_v2X","Widowed","65+, Medicare and private",9295.57891104707,857.865713153508
"married","insurance_v2X","Divorced","65+, Medicare and private",6616.96585326631,875.268141424793
"married","insurance_v2X","Separated","65+, Medicare and private",12714.403934752,4275.23134781873
"married","insurance_v2X","Never married","65+, Medicare and private",9376.92579684153,2117.99697029671
"married","insurance_v2X","Married","65+, Medicare and other public",11790.3685640937,1582.30784212412
"married","insurance_v2X","Widowed","65+, Medicare and other public",12788.6333753542,1387.75477595317
"married","insurance_v2X","Divorced","65+, Medicare and other public",12630.4459754851,2144.28641870773
"married","insurance_v2X","Separated","65+, Medicare and other public",9676.26154465966,2789.0512703289
"married","insurance_v2X","Never married","65+, Medicare and other public",14238.8094095184,3340.91921231706
"married","insurance_v2X","Married","65+, No medicare",8192.21122132941,4007.80737594214
"married","insurance_v2X","Widowed","65+, No medicare",6766.66426598414,2569.85319428314
"married","insurance_v2X","Divorced","65+, No medicare",593.940872728174,555.404032749449
"married","insurance_v2X","Separated","65+, No medicare",678.525497688336,784.694258647621
"married","insurance_v2X","Never married","65+, No medicare",5583.80628558547,1954.35087432853
"race","sex","Hispanic","Male",1694.53460725279,170.414616112516
"race","sex","White","Male",3881.28409469195,154.529733025052
"race","sex","Black","Male",2783.88050622188,225.701216771106
"race","sex","Amer. Indian, AK Native, or mult. races","Male",3233.05744622772,480.337138838059
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",2100.63892710659,248.332197501156
"race","sex","Hispanic","Female",2635.5607671753,216.269842008749
"race","sex","White","Female",4867.09948296219,156.941794465857
"race","sex","Black","Female",3480.61034509198,197.73243689236
"race","sex","Amer. Indian, AK Native, or mult. races","Female",4936.58301538757,779.422990367558
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",2067.58585191033,182.046270727619
"race","education","Hispanic","Less than high school",2781.13041556137,304.834878670276
"race","education","White","Less than high school",5185.16527722867,314.538797463205
"race","education","Black","Less than high school",5222.23548548005,481.62806246766
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",3735.11437818792,777.649068905798
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",2929.79331466882,618.990007394505
"race","education","Hispanic","High school",1937.62083564943,193.238692481117
"race","education","White","High school",5093.82778569029,277.126248539692
"race","education","Black","High school",3977.99774671217,351.434473627492
"race","education","Amer. Indian, AK Native, or mult. races","High school",6080.53931604545,1298.84693724973
"race","education","Asian, Hawaiian, or Pacific Islander","High school",2756.26899285612,481.852600883538
"race","education","Hispanic","Some college",2843.45959092299,268.28928337884
"race","education","White","Some college",5081.6521515885,172.497664659316
"race","education","Black","Some college",3250.32770349632,256.938562906657
"race","education","Amer. Indian, AK Native, or mult. races","Some college",5595.82808961055,1055.8980770254
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",2094.39615383686,213.445320575455
"race","education","Hispanic","Inapplicable (age < 18)",1403.1264656893,266.689076047368
"race","education","White","Inapplicable (age < 18)",1703.12934182139,108.73476941235
"race","education","Black","Inapplicable (age < 18)",1092.87193572889,136.58895755403
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",1910.66958398871,356.145709338833
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",1287.13138444389,268.228472232243
"race","education","Hispanic","Missing",1517.91038984384,443.016059186354
"race","education","White","Missing",4459.24690220594,1402.80763110196
"race","education","Black","Missing",5137.18647204624,1327.63752278804
"race","education","Amer. Indian, AK Native, or mult. races","Missing",389.466884347416,246.823365419036
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",513.110065642276,224.996891213511
"race","employed","Hispanic","Employed",1525.64290145375,126.229090700854
"race","employed","White","Employed",3286.58782580633,119.604364100935
"race","employed","Black","Employed",2164.85767427614,202.669450855558
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",3726.66391836208,674.666089981532
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",1596.09222178099,154.506488569375
"race","employed","Hispanic","Not employed",3989.71622652046,324.471487007212
"race","employed","White","Not employed",7782.89131287489,272.464660137713
"race","employed","Black","Not employed",6178.25856658312,342.960145769697
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",6813.09793920662,1053.82696557601
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",3473.42205150233,462.447767408338
"race","employed","Hispanic","Inapplicable (age < 16)",1459.32822502294,301.919538575986
"race","employed","White","Inapplicable (age < 16)",1581.08611903979,107.317274021794
"race","employed","Black","Inapplicable (age < 16)",1096.2412064753,156.335858703574
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",1780.76180228438,392.685314364224
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",1291.14826316771,295.175805533869
"race","employed","Hispanic","Missing",210.991637509479,106.338996858798
"race","employed","White","Missing",36414.3170622502,20607.2329935304
"race","employed","Black","Missing",35.4167639235985,15.5654251878794
"race","employed","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","insurance","Hispanic","Any private, all ages",2608.79175441511,201.400059709102
"race","insurance","White","Any private, all ages",4147.24329251307,134.111365558558
"race","insurance","Black","Any private, all ages",2951.90052800712,230.657245822709
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",3813.73323145297,570.707539039941
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",2082.62068903513,200.220104669627
"race","insurance","Hispanic","Public only, all ages",2921.38299334607,318.73097567985
"race","insurance","White","Public only, all ages",7381.30377347492,355.284409357882
"race","insurance","Black","Public only, all ages",4443.66803121871,285.866947642463
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",5937.1254305153,1216.29035418631
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",3538.25202240074,583.514351767067
"race","insurance","Hispanic","Uninsured, all ages",574.371956231164,61.5673646379127
"race","insurance","White","Uninsured, all ages",1325.7601195634,104.559003006399
"race","insurance","Black","Uninsured, all ages",1139.92922086608,173.190860290664
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",1985.10001480284,523.880105396663
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",433.573081010405,73.1677343606489
"race","poverty","Hispanic","Negative or poor",2530.26812016605,393.925892225153
"race","poverty","White","Negative or poor",4655.9010333452,332.622137931538
"race","poverty","Black","Negative or poor",3394.29831318674,271.821533294495
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",3049.9005106564,611.113645252943
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",1860.33005042207,317.209692739601
"race","poverty","Hispanic","Near-poor",2245.87526102742,464.745426213276
"race","poverty","White","Near-poor",5957.45524429587,702.917638185587
"race","poverty","Black","Near-poor",3126.8634859109,488.428835460946
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",6890.37828701919,4433.90116717293
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",2030.82809362595,394.121779099464
"race","poverty","Hispanic","Low income",1810.49231587793,234.713316212473
"race","poverty","White","Low income",4777.60018517836,322.135862725433
"race","poverty","Black","Low income",4040.74646949285,493.275717575967
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",4899.53971033841,1100.22167328255
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",2166.3060202574,613.826336190246
"race","poverty","Hispanic","Middle income",1849.84533473648,160.049830128931
"race","poverty","White","Middle income",3968.49767367337,185.815515183946
"race","poverty","Black","Middle income",2738.0323407713,294.379550520161
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",3789.79691350647,683.805322347865
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",1823.29207312436,259.522455128203
