"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",460,94.6445962595233
"race","poverty","Hispanic","Negative or poor",442,27.296419945469
"race","poverty","White","Negative or poor",1445,154.084463991246
"race","poverty","Black","Negative or poor",616,44.6436774809072
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",941,238.524791112276
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",789,171.686828255146
"race","poverty","Hispanic","Near-poor",450,60.4602946455715
"race","poverty","White","Near-poor",2101,229.596055616094
"race","poverty","Black","Near-poor",788,139.543380468893
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",945,1373.23951931271
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",955,480.110862966099
"race","poverty","Hispanic","Low income",493,40.0517563685853
"race","poverty","White","Low income",1491,160.462132202804
"race","poverty","Black","Low income",877,96.6854500872219
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",1096,656.899825790492
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",550,120.920589291143
"race","poverty","Hispanic","Middle income",672,43.6232505670579
"race","poverty","White","Middle income",1373,77.2973387240851
"race","poverty","Black","Middle income",816,62.7562552017324
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",1290,275.260160010851
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",522,66.5828561286673
"race","poverty","Hispanic","High income",868,76.2769118102358
"race","poverty","White","High income",1764,63.5215753871194
"race","poverty","Black","High income",1049,76.0218050817735
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",1394,206.12623659756
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",938,66.8379628571297
"race","health","Hispanic","Excellent",394,27.296419945469
"race","health","White","Excellent",862,34.6945150708765
"race","health","Black","Excellent",407,29.8474872300923
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",568,71.1747772409892
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",508,67.6032830425167
"race","health","Hispanic","Very good",483,33.1638747001025
"race","health","White","Very good",1426,61.9909350163455
"race","health","Black","Very good",681,57.9092273609482
"race","health","Amer. Indian, AK Native, or mult. races","Very good",1166,207.14666351141
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",758,93.3690626172117
"race","health","Hispanic","Good",725,41.5823967393593
"race","health","White","Good",2505,97.1956635441466
"race","health","Black","Good",1261,78.0626589094721
"race","health","Amer. Indian, AK Native, or mult. races","Good",1502,249.494380436156
"race","health","Asian, Hawaiian, or Pacific Islander","Good",1000,138.012740098119
"race","health","Hispanic","Fair",2086,273.219306183152
"race","health","White","Fair",5315,300.260619400159
"race","health","Black","Fair",2758,312.760849094813
"race","health","Amer. Indian, AK Native, or mult. races","Fair",4571,2319.17526845101
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",1988,529.346461559329
"race","health","Hispanic","Poor",4685,886.495881406586
"race","health","White","Poor",10856,925.27210413286
"race","health","Black","Poor",11285,1921.97409223517
"race","health","Amer. Indian, AK Native, or mult. races","Poor",5427,2578.87391802566
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",4899,2329.63464431797
"race","health","Hispanic","Missing",22071,16910.7699230392
"race","health","White","Missing",16835,6876.65697243049
"race","health","Black","Missing",1387,3374.2966973712
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",3432,0
"race","mnhlth","Hispanic","Excellent",479,26.531099760082
"race","mnhlth","White","Excellent",1109,41.327290010897
"race","mnhlth","Black","Excellent",537,28.3168468593183
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",669,106.37950576879
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",582,54.592839890938
"race","mnhlth","Hispanic","Very good",536,37.5006890839621
"race","mnhlth","White","Very good",1561,67.858389770979
"race","mnhlth","Black","Very good",891,71.6849906979139
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",1290,253.320981363091
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",801,86.9913944056535
"race","mnhlth","Hispanic","Good",763,48.4702784078421
"race","mnhlth","White","Good",2359,99.4916241003075
"race","mnhlth","Black","Good",1285,103.06311829878
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",1568,515.060484765438
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",1034,200.003675114464
"race","mnhlth","Hispanic","Fair",2817,575.52077941101
"race","mnhlth","White","Fair",4788,327.81214607409
"race","mnhlth","Black","Fair",3232,653.838545048944
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",2849,1030.12096953088
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",2909,629.093192388098
"race","mnhlth","Hispanic","Poor",5296,2170.19293902902
"race","mnhlth","White","Poor",7280,605.878480098027
"race","mnhlth","Black","Poor",6601,1671.71439161363
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",7792,3139.08829372893
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",1645,1100.78553331494
"race","mnhlth","Hispanic","Missing",22071,16910.7699230392
"race","mnhlth","White","Missing",16835,6876.65697243049
"race","mnhlth","Black","Missing",1387,3374.2966973712
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",3432,0
"race","agegrps_v2X","Hispanic","Under 18",350,16.8370440785136
"race","agegrps_v2X","White","Under 18",637,26.2759930316197
"race","agegrps_v2X","Black","Under 18",314,16.5819373500513
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",547,61.9909350163455
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",497,66.8379628571297
"race","agegrps_v2X","Hispanic","18-64",775,28.5719535877806
"race","agegrps_v2X","White","18-64",1581,50.0009187786161
"race","agegrps_v2X","Black","18-64",1019,43.8783572955202
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",1620,362.251554416504
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",707,51.2764524209277
"race","agegrps_v2X","Hispanic","65+",3703,371.180289912686
"race","agegrps_v2X","White","65+",4757,212.503904809118
"race","agegrps_v2X","Black","65+",3678,293.117631003214
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",5968,2695.20258620448
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",3160,329.087679716402
"race","insurance_v2X","Hispanic","<65, Any private",787,27.5515266739313
"race","insurance_v2X","White","<65, Any private",1289,36.9904756270374
"race","insurance_v2X","Black","<65, Any private",830,56.6336937186366
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",1010,163.778519672814
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",690,50.2560255070784
"race","insurance_v2X","Hispanic","<65, Public only",370,21.6840719192978
"race","insurance_v2X","White","<65, Public only",1262,151.533396706622
"race","insurance_v2X","Black","<65, Public only",526,48.9804918647668
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",941,331.638747001025
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",414,85.7158607633419
"race","insurance_v2X","Hispanic","<65, Uninsured",346,22.9596055616094
"race","insurance_v2X","White","<65, Uninsured",665,46.4294245801435
"race","insurance_v2X","Black","<65, Uninsured",375,42.6028236532086
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",1341,685.21667264981
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",422,94.6445962595233
"race","insurance_v2X","Hispanic","65+, Medicare only",2915,379.598811951943
"race","insurance_v2X","White","65+, Medicare only",4574,333.679600828724
"race","insurance_v2X","Black","65+, Medicare only",2792,314.801702922512
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",1926,1018.13095329315
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",1251,550.775426750164
"race","insurance_v2X","Hispanic","65+, Medicare and private",4721,798.739166815546
"race","insurance_v2X","White","65+, Medicare and private",4730,225.514347960697
"race","insurance_v2X","Black","65+, Medicare and private",3427,507.662389640031
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",7775,3517.41157203856
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",3639,576.286099596397
"race","insurance_v2X","Hispanic","65+, Medicare and other public",5559,1073.74422009793
"race","insurance_v2X","White","65+, Medicare and other public",5977,980.630264209185
"race","insurance_v2X","Black","65+, Medicare and other public",8473,1585.74342412182
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",16925,7128.70242015127
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",3875,1283.95216435089
"race","insurance_v2X","Hispanic","65+, No medicare",2368,2675.04915465596
"race","insurance_v2X","White","65+, No medicare",4440,2714.0804841107
"race","insurance_v2X","Black","65+, No medicare",282,3190.36474614986
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",5902,0
"sex","education","Male","Less than high school",1456,143.880194852752
"sex","education","Female","Less than high school",1808,112.502067251886
"sex","education","Male","High school",1306,82.6545800217939
"sex","education","Female","High school",2328,96.4303433587596
"sex","education","Male","Some college",1445,62.2460417448078
"sex","education","Female","Some college",2142,77.0422319956228
"sex","education","Male","Inapplicable (age < 18)",547,19.6432180915992
"sex","education","Female","Inapplicable (age < 18)",477,14.796190250815
"sex","education","Male","Missing",794,179.850243565941
"sex","education","Female","Missing",1104,1130.12280708811
"sex","employed","Male","Employed",1013,39.5415429116607
"sex","employed","Female","Employed",1463,44.6436774809072
"sex","employed","Male","Not employed",2692,124.747190218078
"sex","employed","Female","Not employed",3322,124.492083489616
"sex","employed","Male","Inapplicable (age < 16)",545,20.6636450054485
"sex","employed","Female","Inapplicable (age < 16)",463,14.5410835223526
