"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"race","insurance","Hispanic","Any private, all ages",760,49.4907053216914
"race","insurance","White","Any private, all ages",1411,42.8579303816709
"race","insurance","Black","Any private, all ages",752,49.7458120501538
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",1283,158.676385103567
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",774,78.827979094859
"race","insurance","Hispanic","Public only, all ages",538,41.8375034678216
"race","insurance","White","Public only, all ages",2395,143.369981395828
"race","insurance","Black","Public only, all ages",1046,111.481640338037
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",911,570.163538113301
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",901,234.698190185341
"race","insurance","Hispanic","Uninsured, all ages",284,16.8370440785136
"race","insurance","White","Uninsured, all ages",655,56.1234802617119
"race","insurance","Black","Uninsured, all ages",418,45.9192111232189
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",357,121.430802748068
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",225,87.7567145910405
"race","poverty","Hispanic","Negative or poor",426,35.2047285278011
"race","poverty","White","Negative or poor",1512,154.59467744817
"race","poverty","Black","Negative or poor",661,71.4298839694516
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",899,384.190733064264
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",405,129.849324787324
"race","poverty","Hispanic","Near-poor",436,59.4398677317222
"race","poverty","White","Near-poor",1995,231.892016172255
"race","poverty","Black","Near-poor",915,235.208403642265
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",1144,1093.38743818953
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",703,543.632438353219
"race","poverty","Hispanic","Low income",454,48.4702784078421
"race","poverty","White","Low income",1524,93.3690626172117
"race","poverty","Black","Low income",741,99.4916241003075
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",822,365.567941886515
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",734,192.095366532132
"race","poverty","Hispanic","Middle income",585,45.4089976662942
"race","poverty","White","Middle income",1284,49.2355985932291
"race","poverty","Black","Middle income",729,78.827979094859
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",1119,185.972805049036
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",620,111.736747066499
"race","poverty","Hispanic","High income",940,103.573331755705
"race","poverty","White","High income",1500,52.296879334777
"race","poverty","Black","High income",921,90.3077818756638
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",1335,324.49575860408
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",860,98.7263039149205
"race","health","Hispanic","Excellent",346,23.2147122900718
"race","health","White","Excellent",751,20.6636450054485
"race","health","Black","Excellent",386,22.1942853762224
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",464,111.991853794962
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",518,68.3686032279036
"race","health","Hispanic","Very good",493,36.4802621701128
"race","health","White","Very good",1288,45.1538909378319
"race","health","Black","Very good",615,43.3681438385956
"race","health","Amer. Indian, AK Native, or mult. races","Very good",900,201.024102028314
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",670,111.226533609575
"race","health","Hispanic","Good",645,56.1234802617119
"race","health","White","Good",2320,96.9405568156843
"race","health","Black","Good",1084,122.196122933455
"race","health","Amer. Indian, AK Native, or mult. races","Good",1854,399.242030043542
"race","health","Asian, Hawaiian, or Pacific Islander","Good",860,122.196122933455
"race","health","Hispanic","Fair",1530,158.93149183203
"race","health","White","Fair",4811,310.464888538652
"race","health","Black","Fair",3112,309.18935489634
"race","health","Amer. Indian, AK Native, or mult. races","Fair",3052,723.992895376084
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",2313,474.498514939928
"race","health","Hispanic","Poor",6149,1469.414755943
"race","health","White","Poor",10113,749.758674950779
"race","health","Black","Poor",7749,1264.56405298776
"race","health","Amer. Indian, AK Native, or mult. races","Poor",9877,4470.23520284536
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",6104,1734.72575354382
"race","health","Hispanic","Missing",46044,6976.65880998772
"race","health","White","Missing",6834,3126.84317076274
"race","health","Black","Missing",14663,8529.23835940944
"race","mnhlth","Hispanic","Excellent",425,32.9087679716402
"race","mnhlth","White","Excellent",996,31.6332343293285
"race","mnhlth","Black","Excellent",504,31.1230208724039
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",636,176.278749367468
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",635,64.7971090294311
"race","mnhlth","Hispanic","Very good",478,32.3985545147155
"race","mnhlth","White","Very good",1356,56.1234802617119
"race","mnhlth","Black","Very good",698,55.1030533478626
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",1060,317.352770207135
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",690,120.920589291143
"race","mnhlth","Hispanic","Good",690,69.3890301417529
"race","mnhlth","White","Good",2269,112.502067251886
"race","mnhlth","Black","Good",1219,153.319143805859
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",1283,399.497136772004
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",882,127.043150774239
"race","mnhlth","Hispanic","Fair",2727,416.079074122055
"race","mnhlth","White","Fair",4223,332.404067186412
"race","mnhlth","Black","Fair",3921,352.557498734936
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",3799,2857.70557223499
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",1329,761.493584460046
"race","mnhlth","Hispanic","Poor",5586,1100.78553331494
"race","mnhlth","White","Poor",6232,943.89489531061
"race","mnhlth","Black","Poor",6245,1225.53272353302
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",1573,2890.35923347817
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",6575,6672.82669638909
"race","mnhlth","Hispanic","Missing",18696,27618.3646367884
"race","mnhlth","White","Missing",6834,3126.84317076274
"race","mnhlth","Black","Missing",14663,8529.23835940944
"race","agegrps_v2X","Hispanic","Under 18",305,15.8166171646643
"race","agegrps_v2X","White","Under 18",564,20.9187517339108
"race","agegrps_v2X","Black","Under 18",330,15.3064037077396
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",442,76.2769118102358
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",418,58.4194408178729
"race","agegrps_v2X","Hispanic","18-64",756,40.0517563685853
"race","agegrps_v2X","White","18-64",1415,42.8579303816709
"race","agegrps_v2X","Black","18-64",1015,61.9909350163455
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",1681,249.749487164618
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",776,83.1647934787186
"race","agegrps_v2X","Hispanic","65+",3479,344.394083424141
"race","agegrps_v2X","White","65+",4357,116.328668178821
"race","agegrps_v2X","Black","65+",4174,397.96649640123
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",3011,2102.33454925804
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",2569,388.272440719662
"race","insurance_v2X","Hispanic","<65, Any private",716,50.2560255070784
"race","insurance_v2X","White","<65, Any private",1164,25.765779574695
"race","insurance_v2X","Black","<65, Any private",666,36.9904756270374
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",1124,145.665941951989
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",734,64.0317888440441
"race","insurance_v2X","Hispanic","<65, Public only",394,25.000459389308
"race","insurance_v2X","White","<65, Public only",1097,91.0731020610507
"race","insurance_v2X","Black","<65, Public only",632,57.3990139040236
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",645,247.198419879995
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",398,103.318225027242
"race","insurance_v2X","Hispanic","<65, Uninsured",284,16.8370440785136
"race","insurance_v2X","White","<65, Uninsured",655,56.1234802617119
"race","insurance_v2X","Black","<65, Uninsured",418,45.9192111232189
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",357,121.430802748068
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",225,71.9400974263762
"race","insurance_v2X","Hispanic","65+, Medicare only",3614,756.646556619262
"race","insurance_v2X","White","65+, Medicare only",3903,201.024102028314
"race","insurance_v2X","Black","65+, Medicare only",3583,728.584816488406
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",6782,2436.77947027215
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",1506,311.230208724039
"race","insurance_v2X","Hispanic","65+, Medicare and private",3520,697.20668888754
"race","insurance_v2X","White","65+, Medicare and private",4539,176.53385609593
"race","insurance_v2X","Black","65+, Medicare and private",3463,422.711849062076
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",2098,2599.28245630265
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",3378,700.52307635755
"race","insurance_v2X","Hispanic","65+, Medicare and other public",3413,673.991976597468
"race","insurance_v2X","White","65+, Medicare and other public",5583,529.091354830866
"race","insurance_v2X","Black","65+, Medicare and other public",6082,906.394206226648
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",11904,4353.14121448115
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",2545,932.415092529805
"race","insurance_v2X","Hispanic","65+, No medicare",445,389.547974361973
"race","insurance_v2X","White","65+, No medicare",2408,936.496800185202
"race","insurance_v2X","Black","65+, No medicare",1689,5772.29994491707
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",4542,0
