"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",390,263.780357230046
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",400,94.6445962595233
"race","poverty","Hispanic","Negative or poor",437,27.5515266739313
"race","poverty","White","Negative or poor",1541,143.369981395828
"race","poverty","Black","Negative or poor",635,53.3173062486263
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",890,370.414969727299
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",829,230.616482529944
"race","poverty","Hispanic","Near-poor",643,75.7666983533111
"race","poverty","White","Near-poor",1751,307.148501068642
"race","poverty","Black","Near-poor",1293,270.413132170067
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",1047,553.58160076325
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",1413,417.099501035905
"race","poverty","Hispanic","Low income",548,33.4189814285648
"race","poverty","White","Low income",1462,129.594218058862
"race","poverty","Black","Low income",774,87.2465011341158
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",1270,169.645974427447
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",620,99.2365173718452
"race","poverty","Hispanic","Middle income",623,35.2047285278011
"race","poverty","White","Middle income",1377,60.7154013740338
"race","poverty","Black","Middle income",999,56.1234802617119
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",1178,201.534315485238
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",709,89.7975684187391
"race","poverty","Hispanic","High income",1024,86.2260742202665
"race","poverty","White","High income",1835,65.0522157578934
"race","poverty","Black","High income",1024,104.593758669554
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",1377,233.932869999954
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",981,88.0118213195028
"race","health","Hispanic","Excellent",389,19.6432180915992
"race","health","White","Excellent",891,35.7149419847258
"race","health","Black","Excellent",392,26.7862064885443
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",875,108.675466324951
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",527,52.0417726063147
"race","health","Hispanic","Very good",576,32.9087679716402
"race","health","White","Very good",1481,62.2460417448078
"race","health","Black","Very good",801,68.8788166848283
"race","health","Amer. Indian, AK Native, or mult. races","Very good",916,194.391327088293
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",678,91.0731020610507
"race","health","Hispanic","Good",750,68.1134964994413
"race","health","White","Good",2331,136.482099727345
"race","health","Black","Good",1337,92.3486357033624
"race","health","Amer. Indian, AK Native, or mult. races","Good",2027,464.80445925836
"race","health","Asian, Hawaiian, or Pacific Islander","Good",1326,144.900621766602
"race","health","Hispanic","Fair",1930,244.902459323834
"race","health","White","Fair",4765,408.425872268186
"race","health","Black","Fair",2482,288.015496433967
"race","health","Amer. Indian, AK Native, or mult. races","Fair",4042,1937.02538921445
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",3119,596.949744601845
"race","health","Hispanic","Poor",8732,1624.77475357656
"race","health","White","Poor",10369,1012.00839181005
"race","health","Black","Poor",6179,1116.09193702268
"race","health","Amer. Indian, AK Native, or mult. races","Poor",16809,3379.65393866891
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",7117,2918.42097360902
"race","health","Hispanic","Missing",3347,11671.3879338799
"race","health","White","Missing",9479,6538.13034376098
"race","health","Black","Missing",5097,12866.5629567259
"race","health","Amer. Indian, AK Native, or mult. races","Missing",14806,0
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",5015,2732.19306183152
"race","mnhlth","Hispanic","Excellent",476,21.4289651908355
"race","mnhlth","White","Excellent",1105,42.6028236532086
"race","mnhlth","Black","Excellent",569,34.9496217993388
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",1005,104.338651941092
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",635,74.2360579825372
"race","mnhlth","Hispanic","Very good",597,38.266009269349
"race","mnhlth","White","Very good",1588,79.593299280246
"race","mnhlth","Black","Very good",899,85.9709674918042
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",1130,325.771292246392
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",709,95.6650231733726
"race","mnhlth","Hispanic","Good",844,68.623709956366
"race","mnhlth","White","Good",2218,127.043150774239
"race","mnhlth","Black","Good",1349,102.552904841855
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",1894,371.180289912686
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",1261,166.839800414362
"race","mnhlth","Hispanic","Fair",2477,389.547974361973
"race","mnhlth","White","Fair",4321,444.140814252911
"race","mnhlth","Black","Fair",2824,285.719535877806
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",7137,2662.03871150438
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",4505,927.057851232096
"race","mnhlth","Hispanic","Poor",4705,1126.8064196181
"race","mnhlth","White","Poor",8162,1268.39065391469
"race","mnhlth","Black","Poor",5026,1181.39925950904
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",10079,4405.18298708746
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",7990,2644.18124051202
"race","mnhlth","Hispanic","Missing",64,11671.3879338799
"race","mnhlth","White","Missing",9479,6538.13034376098
"race","mnhlth","Black","Missing",5097,12866.5629567259
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",14806,0
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",5015,2732.19306183152
"race","agegrps_v2X","Hispanic","Under 18",359,15.3064037077396
"race","agegrps_v2X","White","Under 18",691,35.2047285278011
"race","agegrps_v2X","Black","Under 18",383,22.7044988331471
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",628,94.389489531061
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",486,54.0826264340133
"race","agegrps_v2X","Hispanic","18-64",786,39.5415429116607
"race","agegrps_v2X","White","18-64",1508,52.0417726063147
"race","agegrps_v2X","Black","18-64",1028,50.2560255070784
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",1961,293.627844460138
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",854,94.389489531061
"race","agegrps_v2X","Hispanic","65+",2995,338.271521941046
"race","agegrps_v2X","White","65+",4576,198.47303474369
"race","agegrps_v2X","Black","65+",3156,284.188895507032
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",5209,2079.88515715335
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",3002,307.658714525566
"race","insurance_v2X","Hispanic","<65, Any private",775,42.6028236532086
"race","insurance_v2X","White","<65, Any private",1301,37.7557958124244
"race","insurance_v2X","Black","<65, Any private",888,41.327290010897
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",1239,96.6854500872219
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",740,65.3073224863557
"race","insurance_v2X","Hispanic","<65, Public only",415,22.4493921046848
"race","insurance_v2X","White","<65, Public only",1155,113.267387437273
"race","insurance_v2X","Black","<65, Public only",641,55.8683735332496
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",655,171.941934983608
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",478,137.502526641194
"race","insurance_v2X","Hispanic","<65, Uninsured",340,27.8066334023936
"race","insurance_v2X","White","<65, Uninsured",582,65.8175359432804
"race","insurance_v2X","Black","<65, Uninsured",418,43.6232505670579
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",390,263.780357230046
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",400,117.859308549595
"race","insurance_v2X","Hispanic","65+, Medicare only",2436,237.759470926889
"race","insurance_v2X","White","65+, Medicare only",3755,227.810308516858
"race","insurance_v2X","Black","65+, Medicare only",2116,322.710011504844
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",5373,4390.89701029357
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",2705,561.234802617119
"race","insurance_v2X","Hispanic","65+, Medicare and private",3377,784.708296750118
"race","insurance_v2X","White","65+, Medicare and private",5048,283.168468593183
"race","insurance_v2X","Black","65+, Medicare and private",3975,467.355526542983
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",8108,2886.53263255123
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",3291,472.202554383767
"race","insurance_v2X","Hispanic","65+, Medicare and other public",4705,841.341990468754
"race","insurance_v2X","White","65+, Medicare and other public",8789,1425.28129191902
"race","insurance_v2X","Black","65+, Medicare and other public",5261,1352.57587430726
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",2991,4271.25195464474
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",3119,878.332466095792
"race","insurance_v2X","Hispanic","65+, No medicare",568,413.017793380507
"race","insurance_v2X","White","65+, No medicare",727,820.168132006381
"race","insurance_v2X","Black","65+, No medicare",1291,1640.0811572843
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",2819,6416.44443428445
"sex","education","Male","Less than high school",1346,123.981870032691
"sex","education","Female","Less than high school",1813,119.389948920369
"sex","education","Male","High school",1368,117.859308549595
"sex","education","Female","High school",2036,109.695893238801
"sex","education","Male","Some college",1406,55.6132668047873
"sex","education","Female","Some college",2052,60.7154013740338
"sex","education","Male","Inapplicable (age < 18)",577,22.9596055616094
"sex","education","Female","Inapplicable (age < 18)",512,21.9391786477601
"sex","education","Male","Missing",850,261.739503402348
"sex","education","Female","Missing",3277,888.281628505823
"sex","employed","Male","Employed",964,39.5415429116607
