"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","poverty","Anemia and other deficiencies","Middle income",108,0
"Condition","poverty","Appendicitis","Middle income",5,0
"Condition","poverty","Back problems","Middle income",553,0
"Condition","poverty","Cancer","Middle income",294,0
"Condition","poverty","Cataract","Middle income",129,0
"Condition","poverty","Cerebrovascular disease","Middle income",84,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",32,0
"Condition","poverty","Complications of surgery or device","Middle income",45,0
"Condition","poverty","Congenital anomalies","Middle income",51,0
"Condition","poverty","COPD, asthma","Middle income",1135,0
"Condition","poverty","Diabetes mellitus","Middle income",723,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",23,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",242,0
"Condition","poverty","Disorders of the upper GI","Middle income",609,0
"Condition","poverty","Epilepsy and convulsions","Middle income",57,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",332,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",80,0
"Condition","poverty","Glaucoma","Middle income",103,0
"Condition","poverty","Headache","Middle income",184,0
"Condition","poverty","Heart disease","Middle income",567,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",24,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",80,0
"Condition","poverty","Hernias","Middle income",54,0
"Condition","poverty","Hyperlipidemia","Middle income",1140,0
"Condition","poverty","Hypertension","Middle income",1591,0
"Condition","poverty","Infectious diseases","Middle income",445,0
"Condition","poverty","Influenza","Middle income",169,0
"Condition","poverty","Intestinal infection","Middle income",84,0
"Condition","poverty","Kidney Disease","Middle income",152,0
"Condition","poverty","Male genital disorders","Middle income",109,0
"Condition","poverty","Mental disorders","Middle income",1075,0
"Condition","poverty","Non-malignant breast disease","Middle income",50,0
"Condition","poverty","Non-malignant neoplasm","Middle income",69,0
"Condition","poverty","Normal birth/live born","Middle income",124,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",956,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",173,0
"Condition","poverty","Other care and screening","Middle income",629,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",163,0
"Condition","poverty","Other CNS disorders","Middle income",457,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",459,0
"Condition","poverty","Other eye disorders","Middle income",425,0
"Condition","poverty","Other GI","Middle income",223,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",45,0
"Condition","poverty","Other urinary","Middle income",126,0
"Condition","poverty","Otitis media","Middle income",215,0
"Condition","poverty","Paralysis","Middle income",10,0
"Condition","poverty","Perinatal Conditions","Middle income",3,0
"Condition","poverty","Pneumonia","Middle income",85,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",66,0
"Condition","poverty","Residual Codes","Middle income",586,0
"Condition","poverty","Skin disorders","Middle income",534,0
"Condition","poverty","Symptoms","Middle income",246,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",494,0
"Condition","poverty","Thyroid disease","Middle income",417,0
"Condition","poverty","Tonsillitis","Middle income",19,0
"Condition","poverty","Trauma-related disorders","Middle income",901,0
"Condition","poverty","Urinary tract infections","Middle income",200,0
"Condition","poverty","Acute Bronchitis and URI","High income",814,0
"Condition","poverty","Allergic reactions","High income",204,0
"Condition","poverty","Anemia and other deficiencies","High income",73,0
"Condition","poverty","Appendicitis","High income",11,0
"Condition","poverty","Back problems","High income",668,0
"Condition","poverty","Cancer","High income",482,0
"Condition","poverty","Cataract","High income",156,0
"Condition","poverty","Cerebrovascular disease","High income",67,0
"Condition","poverty","Complications of pregnancy and birth","High income",24,0
"Condition","poverty","Complications of surgery or device","High income",31,0
"Condition","poverty","Congenital anomalies","High income",47,0
"Condition","poverty","COPD, asthma","High income",1178,0
"Condition","poverty","Diabetes mellitus","High income",633,0
"Condition","poverty","Disorders of mouth and esophagus","High income",30,0
"Condition","poverty","Disorders of teeth and jaws","High income",236,0
"Condition","poverty","Disorders of the upper GI","High income",593,0
"Condition","poverty","Epilepsy and convulsions","High income",37,0
"Condition","poverty","Female genital disorders, and contraception","High income",403,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","High income",73,0
"Condition","poverty","Glaucoma","High income",116,0
"Condition","poverty","Headache","High income",207,0
"Condition","poverty","Heart disease","High income",555,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","High income",33,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","High income",71,0
"Condition","poverty","Hernias","High income",48,0
"Condition","poverty","Hyperlipidemia","High income",1287,0
"Condition","poverty","Hypertension","High income",1623,0
"Condition","poverty","Infectious diseases","High income",487,0
"Condition","poverty","Influenza","High income",213,0
"Condition","poverty","Intestinal infection","High income",72,0
"Condition","poverty","Kidney Disease","High income",156,0
"Condition","poverty","Male genital disorders","High income",192,0
"Condition","poverty","Mental disorders","High income",1017,0
"Condition","poverty","Non-malignant breast disease","High income",38,0
"Condition","poverty","Non-malignant neoplasm","High income",125,0
"Condition","poverty","Normal birth/live born","High income",107,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","High income",984,0
"Condition","poverty","Other bone and musculoskeletal disease","High income",179,0
"Condition","poverty","Other care and screening","High income",668,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","High income",188,0
"Condition","poverty","Other CNS disorders","High income",505,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","High income",473,0
"Condition","poverty","Other eye disorders","High income",588,0
"Condition","poverty","Other GI","High income",235,0
"Condition","poverty","Other stomach and intestinal disorders","High income",68,0
"Condition","poverty","Other urinary","High income",129,0
"Condition","poverty","Otitis media","High income",184,0
"Condition","poverty","Paralysis","High income",4,0
"Condition","poverty","Perinatal Conditions","High income",5,0
"Condition","poverty","Pneumonia","High income",92,0
"Condition","poverty","Poisoning by medical and non-medical substances","High income",46,0
"Condition","poverty","Residual Codes","High income",625,0
"Condition","poverty","Skin disorders","High income",737,0
"Condition","poverty","Symptoms","High income",213,0
"Condition","poverty","Systemic lupus and connective tissues disorders","High income",537,0
"Condition","poverty","Thyroid disease","High income",482,0
"Condition","poverty","Tonsillitis","High income",16,0
"Condition","poverty","Trauma-related disorders","High income",905,0
"Condition","poverty","Urinary tract infections","High income",221,0
"Condition","health","Acute Bronchitis and URI","Excellent",742,0
"Condition","health","Allergic reactions","Excellent",191,0
"Condition","health","Anemia and other deficiencies","Excellent",46,0
"Condition","health","Appendicitis","Excellent",9,0
"Condition","health","Back problems","Excellent",246,0
"Condition","health","Cancer","Excellent",163,0
"Condition","health","Cataract","Excellent",60,0
"Condition","health","Cerebrovascular disease","Excellent",8,0
"Condition","health","Complications of pregnancy and birth","Excellent",33,0
"Condition","health","Complications of surgery or device","Excellent",17,0
"Condition","health","Congenital anomalies","Excellent",31,0
"Condition","health","COPD, asthma","Excellent",896,0
"Condition","health","Diabetes mellitus","Excellent",161,0
"Condition","health","Disorders of mouth and esophagus","Excellent",16,0
"Condition","health","Disorders of teeth and jaws","Excellent",191,0
"Condition","health","Disorders of the upper GI","Excellent",267,0
"Condition","health","Epilepsy and convulsions","Excellent",34,0
"Condition","health","Female genital disorders, and contraception","Excellent",268,0
"Condition","health","Gallbladder, pancreatic, and liver disease","Excellent",32,0
"Condition","health","Glaucoma","Excellent",41,0
"Condition","health","Headache","Excellent",103,0
"Condition","health","Heart disease","Excellent",170,0
"Condition","health","Hemorrhagic, coagulation, and disorders of White Blood cells","Excellent",13,0
"Condition","health","Hereditary, degenerative and other nervous system disorders","Excellent",9,0
"Condition","health","Hernias","Excellent",24,0
"Condition","health","Hyperlipidemia","Excellent",415,0
"Condition","health","Hypertension","Excellent",512,0
"Condition","health","Infectious diseases","Excellent",415,0
"Condition","health","Influenza","Excellent",201,0
"Condition","health","Intestinal infection","Excellent",112,0
"Condition","health","Kidney Disease","Excellent",47,0
"Condition","health","Male genital disorders","Excellent",60,0
"Condition","health","Mental disorders","Excellent",619,0
"Condition","health","Non-malignant breast disease","Excellent",30,0
"Condition","health","Non-malignant neoplasm","Excellent",76,0
"Condition","health","Normal birth/live born","Excellent",184,0
"Condition","health","Osteoarthritis and other non-traumatic joint disorders","Excellent",332,0
"Condition","health","Other bone and musculoskeletal disease","Excellent",103,0
"Condition","health","Other care and screening","Excellent",421,0
"Condition","health","Other circulatory conditions arteries, veins, and lymphatics","Excellent",58,0
"Condition","health","Other CNS disorders","Excellent",247,0
"Condition","health","Other endocrine, nutritional & immune disorder","Excellent",182,0
"Condition","health","Other eye disorders","Excellent",377,0
"Condition","health","Other GI","Excellent",128,0
"Condition","health","Other stomach and intestinal disorders","Excellent",10,0
"Condition","health","Other urinary","Excellent",61,0
"Condition","health","Otitis media","Excellent",298,0
"Condition","health","Paralysis","Excellent",8,0
"Condition","health","Perinatal Conditions","Excellent",11,0
"Condition","health","Pneumonia","Excellent",45,0
"Condition","health","Poisoning by medical and non-medical substances","Excellent",53,0
