"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",237,0
"Condition","insurance","Thyroid disease","Public only, all ages",188,0
"Condition","insurance","Tonsillitis","Public only, all ages",33,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",455,0
"Condition","insurance","Urinary tract infections","Public only, all ages",159,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",165,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",34,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",17,0
"Condition","insurance","Back problems","Uninsured, all ages",94,0
"Condition","insurance","Cancer","Uninsured, all ages",37,0
"Condition","insurance","Cataract","Uninsured, all ages",8,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",11,0
"Condition","insurance","Coma, brain damage","Uninsured, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",6,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",6,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",5,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",235,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",96,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",9,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",60,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",78,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",19,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",104,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",13,0
"Condition","insurance","Glaucoma","Uninsured, all ages",4,0
"Condition","insurance","Headache","Uninsured, all ages",54,0
"Condition","insurance","Heart disease","Uninsured, all ages",67,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",6,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",2,0
"Condition","insurance","Hernias","Uninsured, all ages",10,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",48,0
"Condition","insurance","Hypertension","Uninsured, all ages",174,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",77,0
"Condition","insurance","Influenza","Uninsured, all ages",36,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",54,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",12,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",5,0
"Condition","insurance","Mental disorders","Uninsured, all ages",144,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",17,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",18,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",43,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",91,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",10,0
"Condition","insurance","Other care and screening","Uninsured, all ages",131,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",34,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",69,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",58,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",51,0
"Condition","insurance","Other GI","Uninsured, all ages",31,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",2,0
"Condition","insurance","Other urinary","Uninsured, all ages",10,0
"Condition","insurance","Otitis media","Uninsured, all ages",84,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",22,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",8,0
"Condition","insurance","Residual Codes","Uninsured, all ages",95,0
"Condition","insurance","Skin disorders","Uninsured, all ages",88,0
"Condition","insurance","Symptoms","Uninsured, all ages",39,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",59,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",41,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",14,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",263,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",44,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",324,0
"Condition","poverty","Allergic reactions","Negative or poor",53,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",57,0
"Condition","poverty","Appendicitis","Negative or poor",3,0
"Condition","poverty","Back problems","Negative or poor",149,0
"Condition","poverty","Cancer","Negative or poor",88,0
"Condition","poverty","Cataract","Negative or poor",35,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",44,0
"Condition","poverty","CNS infection","Negative or poor",5,0
"Condition","poverty","Coma, brain damage","Negative or poor",2,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",14,0
"Condition","poverty","Complications of surgery or device","Negative or poor",12,0
"Condition","poverty","Congenital anomalies","Negative or poor",13,0
"Condition","poverty","COPD, asthma","Negative or poor",545,0
"Condition","poverty","Diabetes mellitus","Negative or poor",183,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",18,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",79,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",185,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",38,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",151,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",38,0
"Condition","poverty","Glaucoma","Negative or poor",44,0
"Condition","poverty","Headache","Negative or poor",98,0
"Condition","poverty","Heart disease","Negative or poor",244,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",25,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",21,0
"Condition","poverty","Hernias","Negative or poor",32,0
"Condition","poverty","Hyperlipidemia","Negative or poor",120,0
"Condition","poverty","Hypertension","Negative or poor",399,0
"Condition","poverty","Infectious diseases","Negative or poor",175,0
"Condition","poverty","Influenza","Negative or poor",72,0
"Condition","poverty","Intestinal infection","Negative or poor",141,0
"Condition","poverty","Kidney Disease","Negative or poor",38,0
"Condition","poverty","Male genital disorders","Negative or poor",23,0
"Condition","poverty","Mental disorders","Negative or poor",297,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",18,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",17,0
"Condition","poverty","Normal birth/live born","Negative or poor",144,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",284,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",52,0
"Condition","poverty","Other care and screening","Negative or poor",254,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",76,0
"Condition","poverty","Other CNS disorders","Negative or poor",143,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",133,0
"Condition","poverty","Other eye disorders","Negative or poor",150,0
"Condition","poverty","Other GI","Negative or poor",100,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",15,0
"Condition","poverty","Other urinary","Negative or poor",46,0
"Condition","poverty","Otitis media","Negative or poor",168,0
"Condition","poverty","Paralysis","Negative or poor",11,0
"Condition","poverty","Perinatal Conditions","Negative or poor",3,0
"Condition","poverty","Pneumonia","Negative or poor",52,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",22,0
"Condition","poverty","Residual Codes","Negative or poor",238,0
"Condition","poverty","Skin disorders","Negative or poor",217,0
"Condition","poverty","Symptoms","Negative or poor",100,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",119,0
"Condition","poverty","Thyroid disease","Negative or poor",91,0
"Condition","poverty","Tonsillitis","Negative or poor",27,0
"Condition","poverty","Trauma-related disorders","Negative or poor",338,0
"Condition","poverty","Urinary tract infections","Negative or poor",96,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",95,0
"Condition","poverty","Allergic reactions","Near-poor",29,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",8,0
"Condition","poverty","Appendicitis","Near-poor",2,0
"Condition","poverty","Back problems","Near-poor",43,0
"Condition","poverty","Cancer","Near-poor",36,0
"Condition","poverty","Cataract","Near-poor",19,0
"Condition","poverty","Cerebrovascular disease","Near-poor",14,0
"Condition","poverty","Coma, brain damage","Near-poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",6,0
"Condition","poverty","Complications of surgery or device","Near-poor",3,0
