"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","poverty","Otitis media","Negative or poor",169,0
"Condition","poverty","Paralysis","Negative or poor",11,0
"Condition","poverty","Perinatal Conditions","Negative or poor",3,0
"Condition","poverty","Pneumonia","Negative or poor",53,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",23,0
"Condition","poverty","Residual Codes","Negative or poor",240,0
"Condition","poverty","Skin disorders","Negative or poor",218,0
"Condition","poverty","Symptoms","Negative or poor",104,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",119,0
"Condition","poverty","Thyroid disease","Negative or poor",91,0
"Condition","poverty","Tonsillitis","Negative or poor",30,0
"Condition","poverty","Trauma-related disorders","Negative or poor",348,0
"Condition","poverty","Urinary tract infections","Negative or poor",98,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",95,0
"Condition","poverty","Allergic reactions","Near-poor",29,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",8,0
"Condition","poverty","Appendicitis","Near-poor",2,0
"Condition","poverty","Back problems","Near-poor",44,0
"Condition","poverty","Cancer","Near-poor",36,0
"Condition","poverty","Cataract","Near-poor",20,0
"Condition","poverty","Cerebrovascular disease","Near-poor",14,0
"Condition","poverty","Coma, brain damage","Near-poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",6,0
"Condition","poverty","Complications of surgery or device","Near-poor",3,0
"Condition","poverty","Congenital anomalies","Near-poor",10,0
"Condition","poverty","COPD, asthma","Near-poor",177,0
"Condition","poverty","Diabetes mellitus","Near-poor",82,0
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",2,0
"Condition","poverty","Disorders of teeth and jaws","Near-poor",28,0
"Condition","poverty","Disorders of the upper GI","Near-poor",58,0
"Condition","poverty","Epilepsy and convulsions","Near-poor",15,0
"Condition","poverty","Female genital disorders, and contraception","Near-poor",57,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",8,0
"Condition","poverty","Glaucoma","Near-poor",13,0
"Condition","poverty","Headache","Near-poor",22,0
"Condition","poverty","Heart disease","Near-poor",96,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",5,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",6,0
"Condition","poverty","Hernias","Near-poor",8,0
"Condition","poverty","Hyperlipidemia","Near-poor",43,0
"Condition","poverty","Hypertension","Near-poor",162,0
"Condition","poverty","Infectious diseases","Near-poor",62,0
"Condition","poverty","Influenza","Near-poor",22,0
"Condition","poverty","Intestinal infection","Near-poor",42,0
"Condition","poverty","Kidney Disease","Near-poor",14,0
"Condition","poverty","Male genital disorders","Near-poor",12,0
"Condition","poverty","Mental disorders","Near-poor",130,0
"Condition","poverty","Non-malignant breast disease","Near-poor",10,0
"Condition","poverty","Non-malignant neoplasm","Near-poor",6,0
"Condition","poverty","Normal birth/live born","Near-poor",37,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",104,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",17,0
"Condition","poverty","Other care and screening","Near-poor",87,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",23,0
"Condition","poverty","Other CNS disorders","Near-poor",54,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",53,0
"Condition","poverty","Other eye disorders","Near-poor",49,0
"Condition","poverty","Other GI","Near-poor",36,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",3,0
"Condition","poverty","Other urinary","Near-poor",20,0
"Condition","poverty","Otitis media","Near-poor",49,0
"Condition","poverty","Paralysis","Near-poor",4,0
"Condition","poverty","Pneumonia","Near-poor",21,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",5,0
"Condition","poverty","Residual Codes","Near-poor",85,0
"Condition","poverty","Skin disorders","Near-poor",83,0
"Condition","poverty","Symptoms","Near-poor",42,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",52,0
"Condition","poverty","Thyroid disease","Near-poor",47,0
"Condition","poverty","Tonsillitis","Near-poor",4,0
"Condition","poverty","Trauma-related disorders","Near-poor",128,0
"Condition","poverty","Urinary tract infections","Near-poor",34,0
"Condition","poverty","Acute Bronchitis and URI","Low income",336,0
"Condition","poverty","Allergic reactions","Low income",62,0
"Condition","poverty","Anemia and other deficiencies","Low income",33,0
"Condition","poverty","Appendicitis","Low income",5,0
"Condition","poverty","Back problems","Low income",161,0
"Condition","poverty","Cancer","Low income",128,0
"Condition","poverty","Cataract","Low income",53,0
"Condition","poverty","Cerebrovascular disease","Low income",38,0
"Condition","poverty","CNS infection","Low income",4,0
"Condition","poverty","Complications of pregnancy and birth","Low income",14,0
"Condition","poverty","Complications of surgery or device","Low income",11,0
"Condition","poverty","Congenital anomalies","Low income",21,0
"Condition","poverty","COPD, asthma","Low income",533,0
"Condition","poverty","Diabetes mellitus","Low income",217,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",19,0
"Condition","poverty","Disorders of teeth and jaws","Low income",89,0
"Condition","poverty","Disorders of the upper GI","Low income",165,0
"Condition","poverty","Epilepsy and convulsions","Low income",28,0
"Condition","poverty","Female genital disorders, and contraception","Low income",151,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",31,0
"Condition","poverty","Glaucoma","Low income",41,0
"Condition","poverty","Headache","Low income",81,0
"Condition","poverty","Heart disease","Low income",228,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",18,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",21,0
"Condition","poverty","Hernias","Low income",41,0
"Condition","poverty","Hyperlipidemia","Low income",140,0
"Condition","poverty","Hypertension","Low income",416,0
"Condition","poverty","Infectious diseases","Low income",177,0
"Condition","poverty","Influenza","Low income",67,0
"Condition","poverty","Intestinal infection","Low income",112,0
"Condition","poverty","Kidney Disease","Low income",39,0
"Condition","poverty","Male genital disorders","Low income",37,0
"Condition","poverty","Mental disorders","Low income",309,0
"Condition","poverty","Non-malignant breast disease","Low income",23,0
"Condition","poverty","Non-malignant neoplasm","Low income",24,0
"Condition","poverty","Normal birth/live born","Low income",104,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",243,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",61,0
"Condition","poverty","Other care and screening","Low income",283,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",81,0
"Condition","poverty","Other CNS disorders","Low income",160,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",153,0
"Condition","poverty","Other eye disorders","Low income",142,0
"Condition","poverty","Other GI","Low income",105,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",11,0
"Condition","poverty","Other urinary","Low income",38,0
"Condition","poverty","Otitis media","Low income",151,0
"Condition","poverty","Paralysis","Low income",3,0
"Condition","poverty","Perinatal Conditions","Low income",1,0
"Condition","poverty","Pneumonia","Low income",46,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",18,0
"Condition","poverty","Residual Codes","Low income",229,0
"Condition","poverty","Skin disorders","Low income",226,0
"Condition","poverty","Symptoms","Low income",90,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",140,0
"Condition","poverty","Thyroid disease","Low income",131,0
"Condition","poverty","Tonsillitis","Low income",23,0
"Condition","poverty","Trauma-related disorders","Low income",387,0
"Condition","poverty","Urinary tract infections","Low income",103,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",888,0
"Condition","poverty","Allergic reactions","Middle income",121,0
"Condition","poverty","Anemia and other deficiencies","Middle income",53,0
"Condition","poverty","Appendicitis","Middle income",11,0
"Condition","poverty","Back problems","Middle income",343,0
"Condition","poverty","Cancer","Middle income",198,0
"Condition","poverty","Cataract","Middle income",89,0
"Condition","poverty","Cerebrovascular disease","Middle income",43,0
"Condition","poverty","CNS infection","Middle income",5,0
"Condition","poverty","Coma, brain damage","Middle income",5,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",26,0
"Condition","poverty","Complications of surgery or device","Middle income",24,0
"Condition","poverty","Congenital anomalies","Middle income",21,0
"Condition","poverty","COPD, asthma","Middle income",1075,0
"Condition","poverty","Diabetes mellitus","Middle income",325,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",37,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",217,0
"Condition","poverty","Disorders of the upper GI","Middle income",333,0
"Condition","poverty","Epilepsy and convulsions","Middle income",61,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",414,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",47,0
"Condition","poverty","Glaucoma","Middle income",55,0
"Condition","poverty","Headache","Middle income",171,0
"Condition","poverty","Heart disease","Middle income",419,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",33,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",25,0
"Condition","poverty","Hernias","Middle income",57,0
"Condition","poverty","Hyperlipidemia","Middle income",316,0
"Condition","poverty","Hypertension","Middle income",791,0
