"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance","Thyroid disease","Any private, all ages",901,0
"Condition","insurance","Tonsillitis","Any private, all ages",75,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2253,0
"Condition","insurance","Urinary tract infections","Any private, all ages",509,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",989,0
"Condition","insurance","Allergic reactions","Public only, all ages",157,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",147,0
"Condition","insurance","Appendicitis","Public only, all ages",7,0
"Condition","insurance","Back problems","Public only, all ages",531,0
"Condition","insurance","Cancer","Public only, all ages",308,0
"Condition","insurance","Cataract","Public only, all ages",162,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",124,0
"Condition","insurance","CNS infection","Public only, all ages",11,0
"Condition","insurance","Coma, brain damage","Public only, all ages",6,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",36,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",35,0
"Condition","insurance","Congenital anomalies","Public only, all ages",44,0
"Condition","insurance","COPD, asthma","Public only, all ages",1730,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",774,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",26,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",205,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",763,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",131,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",233,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",107,0
"Condition","insurance","Glaucoma","Public only, all ages",125,0
"Condition","insurance","Headache","Public only, all ages",236,0
"Condition","insurance","Heart disease","Public only, all ages",724,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",31,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",94,0
"Condition","insurance","Hernias","Public only, all ages",78,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",755,0
"Condition","insurance","Hypertension","Public only, all ages",1537,0
"Condition","insurance","Infectious diseases","Public only, all ages",445,0
"Condition","insurance","Influenza","Public only, all ages",248,0
"Condition","insurance","Intestinal infection","Public only, all ages",315,0
"Condition","insurance","Kidney Disease","Public only, all ages",158,0
"Condition","insurance","Male genital disorders","Public only, all ages",94,0
"Condition","insurance","Mental disorders","Public only, all ages",1283,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",55,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",51,0
"Condition","insurance","Normal birth/live born","Public only, all ages",290,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",824,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",279,0
"Condition","insurance","Other care and screening","Public only, all ages",744,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",290,0
"Condition","insurance","Other CNS disorders","Public only, all ages",453,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",410,0
"Condition","insurance","Other eye disorders","Public only, all ages",412,0
"Condition","insurance","Other GI","Public only, all ages",329,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",50,0
"Condition","insurance","Other urinary","Public only, all ages",166,0
"Condition","insurance","Otitis media","Public only, all ages",436,0
"Condition","insurance","Paralysis","Public only, all ages",22,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",14,0
"Condition","insurance","Pneumonia","Public only, all ages",173,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",72,0
"Condition","insurance","Residual Codes","Public only, all ages",704,0
"Condition","insurance","Skin disorders","Public only, all ages",605,0
"Condition","insurance","Symptoms","Public only, all ages",343,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",430,0
"Condition","insurance","Thyroid disease","Public only, all ages",317,0
"Condition","insurance","Tonsillitis","Public only, all ages",38,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",867,0
"Condition","insurance","Urinary tract infections","Public only, all ages",239,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",191,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",46,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",19,0
"Condition","insurance","Appendicitis","Uninsured, all ages",5,0
"Condition","insurance","Back problems","Uninsured, all ages",185,0
"Condition","insurance","Cancer","Uninsured, all ages",37,0
"Condition","insurance","Cataract","Uninsured, all ages",6,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",11,0
"Condition","insurance","CNS infection","Uninsured, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",9,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",4,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",5,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",283,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",169,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",7,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",86,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",135,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",11,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",143,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",25,0
"Condition","insurance","Glaucoma","Uninsured, all ages",11,0
"Condition","insurance","Headache","Uninsured, all ages",72,0
"Condition","insurance","Heart disease","Uninsured, all ages",95,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",3,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",8,0
"Condition","insurance","Hernias","Uninsured, all ages",20,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",120,0
"Condition","insurance","Hypertension","Uninsured, all ages",347,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",102,0
"Condition","insurance","Influenza","Uninsured, all ages",67,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",73,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",40,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",11,0
"Condition","insurance","Mental disorders","Uninsured, all ages",237,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",21,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",15,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",70,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",130,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",36,0
"Condition","insurance","Other care and screening","Uninsured, all ages",122,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",27,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",83,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",70,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",89,0
"Condition","insurance","Other GI","Uninsured, all ages",56,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",8,0
"Condition","insurance","Other urinary","Uninsured, all ages",11,0
"Condition","insurance","Otitis media","Uninsured, all ages",65,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",2,0
"Condition","insurance","Pneumonia","Uninsured, all ages",30,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",11,0
"Condition","insurance","Residual Codes","Uninsured, all ages",113,0
"Condition","insurance","Skin disorders","Uninsured, all ages",109,0
