"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","Hernias","Inapplicable (age < 16)",13,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",5,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",4,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",398,0
"Condition","employed","Influenza","Inapplicable (age < 16)",87,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",343,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",14,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",3,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",464,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",17,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",18,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",48,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",49,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",186,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",11,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",154,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",72,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",305,0
"Condition","employed","Other GI","Inapplicable (age < 16)",120,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",2,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",24,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",685,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",9,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",23,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",90,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",29,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",93,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",350,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",272,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",58,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",22,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",53,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",535,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",85,0
"Condition","employed","Back problems","Missing",1,0
"Condition","employed","Diabetes mellitus","Missing",1,0
"Condition","employed","Disorders of the upper GI","Missing",1,0
"Condition","employed","Headache","Missing",1,0
"Condition","employed","Hyperlipidemia","Missing",3,0
"Condition","employed","Hypertension","Missing",3,0
"Condition","employed","Mental disorders","Missing",1,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","employed","Other GI","Missing",1,0
"Condition","employed","Residual Codes","Missing",1,0
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1678,0
"Condition","insurance","Allergic reactions","Any private, all ages",313,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",163,0
"Condition","insurance","Appendicitis","Any private, all ages",16,0
"Condition","insurance","Back problems","Any private, all ages",1039,0
"Condition","insurance","Cancer","Any private, all ages",802,0
"Condition","insurance","Cataract","Any private, all ages",209,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",157,0
"Condition","insurance","CNS infection","Any private, all ages",7,0
"Condition","insurance","Coma, brain damage","Any private, all ages",4,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",85,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",63,0
"Condition","insurance","Congenital anomalies","Any private, all ages",92,0
"Condition","insurance","COPD, asthma","Any private, all ages",2461,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1340,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",42,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",381,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1158,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",106,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",833,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",159,0
"Condition","insurance","Glaucoma","Any private, all ages",184,0
"Condition","insurance","Headache","Any private, all ages",446,0
"Condition","insurance","Heart disease","Any private, all ages",1109,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",54,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",141,0
"Condition","insurance","Hernias","Any private, all ages",100,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2548,0
"Condition","insurance","Hypertension","Any private, all ages",3283,0
"Condition","insurance","Infectious diseases","Any private, all ages",858,0
"Condition","insurance","Influenza","Any private, all ages",105,0
"Condition","insurance","Intestinal infection","Any private, all ages",402,0
"Condition","insurance","Kidney Disease","Any private, all ages",243,0
"Condition","insurance","Male genital disorders","Any private, all ages",220,0
"Condition","insurance","Mental disorders","Any private, all ages",1967,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",97,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",214,0
"Condition","insurance","Normal birth/live born","Any private, all ages",333,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1832,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",353,0
"Condition","insurance","Other care and screening","Any private, all ages",1075,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",308,0
"Condition","insurance","Other CNS disorders","Any private, all ages",837,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",803,0
"Condition","insurance","Other eye disorders","Any private, all ages",888,0
"Condition","insurance","Other GI","Any private, all ages",417,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",114,0
"Condition","insurance","Other urinary","Any private, all ages",258,0
"Condition","insurance","Otitis media","Any private, all ages",552,0
"Condition","insurance","Paralysis","Any private, all ages",12,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",12,0
"Condition","insurance","Pneumonia","Any private, all ages",195,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",88,0
"Condition","insurance","Residual Codes","Any private, all ages",1114,0
"Condition","insurance","Skin disorders","Any private, all ages",1258,0
"Condition","insurance","Symptoms","Any private, all ages",417,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",864,0
"Condition","insurance","Thyroid disease","Any private, all ages",882,0
"Condition","insurance","Tonsillitis","Any private, all ages",59,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1816,0
"Condition","insurance","Urinary tract infections","Any private, all ages",374,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",831,0
"Condition","insurance","Allergic reactions","Public only, all ages",197,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",179,0
"Condition","insurance","Appendicitis","Public only, all ages",6,0
"Condition","insurance","Back problems","Public only, all ages",485,0
"Condition","insurance","Cancer","Public only, all ages",412,0
"Condition","insurance","Cataract","Public only, all ages",172,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",187,0
"Condition","insurance","CNS infection","Public only, all ages",5,0
"Condition","insurance","Coma, brain damage","Public only, all ages",4,0
