"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1668,0
"Condition","insurance","Allergic reactions","Any private, all ages",310,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",163,0
"Condition","insurance","Appendicitis","Any private, all ages",16,0
"Condition","insurance","Back problems","Any private, all ages",1037,0
"Condition","insurance","Cancer","Any private, all ages",800,0
"Condition","insurance","Cataract","Any private, all ages",208,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",156,0
"Condition","insurance","CNS infection","Any private, all ages",7,0
"Condition","insurance","Coma, brain damage","Any private, all ages",4,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",85,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",63,0
"Condition","insurance","Congenital anomalies","Any private, all ages",91,0
"Condition","insurance","COPD, asthma","Any private, all ages",2456,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1336,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",42,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",379,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1158,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",106,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",832,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",158,0
"Condition","insurance","Glaucoma","Any private, all ages",183,0
"Condition","insurance","Headache","Any private, all ages",445,0
"Condition","insurance","Heart disease","Any private, all ages",1107,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",54,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",141,0
"Condition","insurance","Hernias","Any private, all ages",100,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2544,0
"Condition","insurance","Hypertension","Any private, all ages",3280,0
"Condition","insurance","Infectious diseases","Any private, all ages",855,0
"Condition","insurance","Influenza","Any private, all ages",103,0
"Condition","insurance","Intestinal infection","Any private, all ages",399,0
"Condition","insurance","Kidney Disease","Any private, all ages",242,0
"Condition","insurance","Male genital disorders","Any private, all ages",220,0
"Condition","insurance","Mental disorders","Any private, all ages",1966,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",95,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",213,0
"Condition","insurance","Normal birth/live born","Any private, all ages",332,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1826,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",350,0
"Condition","insurance","Other care and screening","Any private, all ages",1066,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",308,0
"Condition","insurance","Other CNS disorders","Any private, all ages",830,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",802,0
"Condition","insurance","Other eye disorders","Any private, all ages",882,0
"Condition","insurance","Other GI","Any private, all ages",415,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",114,0
"Condition","insurance","Other urinary","Any private, all ages",258,0
"Condition","insurance","Otitis media","Any private, all ages",549,0
"Condition","insurance","Paralysis","Any private, all ages",12,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",12,0
"Condition","insurance","Pneumonia","Any private, all ages",194,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",86,0
"Condition","insurance","Residual Codes","Any private, all ages",1111,0
"Condition","insurance","Skin disorders","Any private, all ages",1254,0
"Condition","insurance","Symptoms","Any private, all ages",417,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",861,0
"Condition","insurance","Thyroid disease","Any private, all ages",882,0
"Condition","insurance","Tonsillitis","Any private, all ages",59,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1806,0
"Condition","insurance","Urinary tract infections","Any private, all ages",374,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",828,0
"Condition","insurance","Allergic reactions","Public only, all ages",196,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",178,0
"Condition","insurance","Appendicitis","Public only, all ages",6,0
"Condition","insurance","Back problems","Public only, all ages",482,0
"Condition","insurance","Cancer","Public only, all ages",411,0
"Condition","insurance","Cataract","Public only, all ages",171,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",187,0
"Condition","insurance","CNS infection","Public only, all ages",5,0
"Condition","insurance","Coma, brain damage","Public only, all ages",4,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",69,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",19,0
"Condition","insurance","Congenital anomalies","Public only, all ages",50,0
"Condition","insurance","COPD, asthma","Public only, all ages",1810,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",954,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",31,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",200,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",824,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",130,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",227,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",104,0
"Condition","insurance","Glaucoma","Public only, all ages",143,0
"Condition","insurance","Headache","Public only, all ages",236,0
"Condition","insurance","Heart disease","Public only, all ages",938,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",53,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",91,0
"Condition","insurance","Hernias","Public only, all ages",61,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",1523,0
"Condition","insurance","Hypertension","Public only, all ages",2107,0
"Condition","insurance","Infectious diseases","Public only, all ages",486,0
"Condition","insurance","Influenza","Public only, all ages",79,0
"Condition","insurance","Intestinal infection","Public only, all ages",286,0
"Condition","insurance","Kidney Disease","Public only, all ages",174,0
"Condition","insurance","Male genital disorders","Public only, all ages",126,0
"Condition","insurance","Mental disorders","Public only, all ages",1408,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",33,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",54,0
"Condition","insurance","Normal birth/live born","Public only, all ages",272,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",1408,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",220,0
"Condition","insurance","Other care and screening","Public only, all ages",721,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",231,0
"Condition","insurance","Other CNS disorders","Public only, all ages",449,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",473,0
"Condition","insurance","Other eye disorders","Public only, all ages",422,0
"Condition","insurance","Other GI","Public only, all ages",341,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",50,0
"Condition","insurance","Other urinary","Public only, all ages",180,0
"Condition","insurance","Otitis media","Public only, all ages",391,0
"Condition","insurance","Paralysis","Public only, all ages",20,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",16,0
"Condition","insurance","Pneumonia","Public only, all ages",168,0
