"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1288,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",338,0
"Condition","insurance","Other care and screening","Any private, all ages",1532,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",477,0
"Condition","insurance","Other CNS disorders","Any private, all ages",983,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",958,0
"Condition","insurance","Other eye disorders","Any private, all ages",1321,0
"Condition","insurance","Other GI","Any private, all ages",523,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",129,0
"Condition","insurance","Other urinary","Any private, all ages",221,0
"Condition","insurance","Otitis media","Any private, all ages",1075,0
"Condition","insurance","Paralysis","Any private, all ages",16,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",5,0
"Condition","insurance","Pneumonia","Any private, all ages",285,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",176,0
"Condition","insurance","Residual Codes","Any private, all ages",1028,0
"Condition","insurance","Skin disorders","Any private, all ages",1673,0
"Condition","insurance","Symptoms","Any private, all ages",503,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",988,0
"Condition","insurance","Thyroid disease","Any private, all ages",664,0
"Condition","insurance","Tonsillitis","Any private, all ages",139,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2866,0
"Condition","insurance","Urinary tract infections","Any private, all ages",625,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",867,0
"Condition","insurance","Allergic reactions","Public only, all ages",107,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",97,0
"Condition","insurance","Appendicitis","Public only, all ages",10,0
"Condition","insurance","Back problems","Public only, all ages",309,0
"Condition","insurance","Cancer","Public only, all ages",233,0
"Condition","insurance","Cataract","Public only, all ages",168,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",122,0
"Condition","insurance","CNS infection","Public only, all ages",10,0
"Condition","insurance","Coma, brain damage","Public only, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",25,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",22,0
"Condition","insurance","Congenital anomalies","Public only, all ages",48,0
"Condition","insurance","COPD, asthma","Public only, all ages",1242,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",495,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",37,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",201,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",369,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",124,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",216,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",79,0
"Condition","insurance","Glaucoma","Public only, all ages",112,0
"Condition","insurance","Headache","Public only, all ages",204,0
"Condition","insurance","Heart disease","Public only, all ages",687,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",35,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",35,0
"Condition","insurance","Hernias","Public only, all ages",100,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",201,0
"Condition","insurance","Hypertension","Public only, all ages",959,0
"Condition","insurance","Infectious diseases","Public only, all ages",383,0
"Condition","insurance","Influenza","Public only, all ages",125,0
"Condition","insurance","Intestinal infection","Public only, all ages",301,0
"Condition","insurance","Kidney Disease","Public only, all ages",90,0
"Condition","insurance","Male genital disorders","Public only, all ages",62,0
"Condition","insurance","Mental disorders","Public only, all ages",729,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",35,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",39,0
"Condition","insurance","Normal birth/live born","Public only, all ages",263,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",653,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",139,0
"Condition","insurance","Other care and screening","Public only, all ages",507,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",198,0
"Condition","insurance","Other CNS disorders","Public only, all ages",316,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",358,0
"Condition","insurance","Other eye disorders","Public only, all ages",374,0
"Condition","insurance","Other GI","Public only, all ages",259,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",36,0
"Condition","insurance","Other urinary","Public only, all ages",97,0
"Condition","insurance","Otitis media","Public only, all ages",380,0
"Condition","insurance","Paralysis","Public only, all ages",29,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",7,0
"Condition","insurance","Pneumonia","Public only, all ages",131,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",66,0
"Condition","insurance","Residual Codes","Public only, all ages",554,0
"Condition","insurance","Skin disorders","Public only, all ages",500,0
"Condition","insurance","Symptoms","Public only, all ages",234,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",323,0
"Condition","insurance","Thyroid disease","Public only, all ages",211,0
"Condition","insurance","Tonsillitis","Public only, all ages",67,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",656,0
"Condition","insurance","Urinary tract infections","Public only, all ages",199,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",307,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",40,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",27,0
"Condition","insurance","Appendicitis","Uninsured, all ages",4,0
"Condition","insurance","Back problems","Uninsured, all ages",140,0
"Condition","insurance","Cancer","Uninsured, all ages",36,0
"Condition","insurance","Cataract","Uninsured, all ages",2,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",11,0
"Condition","insurance","Coma, brain damage","Uninsured, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",11,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",9,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",5,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",347,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",104,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",16,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",119,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",81,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",17,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",137,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",20,0
"Condition","insurance","Glaucoma","Uninsured, all ages",11,0
"Condition","insurance","Headache","Uninsured, all ages",74,0
"Condition","insurance","Heart disease","Uninsured, all ages",97,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",6,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",4,0
"Condition","insurance","Hernias","Uninsured, all ages",11,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",37,0
"Condition","insurance","Hypertension","Uninsured, all ages",193,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",127,0
"Condition","insurance","Influenza","Uninsured, all ages",52,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",133,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",25,0
