"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sex","insurance_v2X","Female","65+, Medicare only",150.52057805864,10.5318834719954
"sex","insurance_v2X","Male","65+, Medicare and private",225.011529904402,18.673984021486
"sex","insurance_v2X","Female","65+, Medicare and private",156.751732377241,10.4660990520966
"sex","insurance_v2X","Male","65+, Medicare and other public",235.538549590331,33.4823282143278
"sex","insurance_v2X","Female","65+, Medicare and other public",161.94666395001,17.3182131162835
"sex","insurance_v2X","Male","65+, No medicare",270.924242588078,66.4812442189215
"sex","insurance_v2X","Female","65+, No medicare",368.606456299081,237.829862505677
"sex","event_v2X","Male","Missing",147.340333694486,24.5238635879648
"sex","event_v2X","Female","Missing",143.288977043359,16.8832606151649
"sex","event_v2X","Male","OBD",113.054955800699,2.90837241224817
"sex","event_v2X","Female","OBD",107.446610555738,2.9675284265169
"sex","event_v2X","Male","OBO",92.27319353047,8.86219154828131
"sex","event_v2X","Female","OBO",80.8003729889936,3.59370174618127
"sex","event_v2X","Male","OPY",761.759943922994,65.2817339283385
"sex","event_v2X","Female","OPY",652.232820290234,62.7603836832377
"sex","event_v2X","Male","OPZ",270.987660349993,25.9591348802727
"sex","event_v2X","Female","OPZ",232.977983995482,10.2620173535354
"education","employed","Less than high school","Employed",140.468928918341,8.97292328370975
"education","employed","High school","Employed",132.400191165728,5.14642512870145
"education","employed","Some college","Employed",136.323221705635,5.76732972780254
"education","employed","Inapplicable (age < 18)","Employed",163.717271532119,18.2212296520924
"education","employed","Missing","Employed",279.515464802754,89.4532520671671
"education","employed","Less than high school","Not employed",168.083369168645,9.23618596396515
"education","employed","High school","Not employed",180.625681083128,12.9677252979371
"education","employed","Some college","Not employed",185.846850569995,10.6805641042479
"education","employed","Inapplicable (age < 18)","Not employed",138.446789143059,19.4928116947128
"education","employed","Missing","Not employed",281.465232292309,54.5103685110959
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",141.013596793667,9.67428014080479
"education","insurance","Less than high school","Any private, all ages",170.152990162948,9.99539112598514
"education","insurance","High school","Any private, all ages",157.526940754696,8.44651412791631
"education","insurance","Some college","Any private, all ages",154.207369227799,5.77951816971634
"education","insurance","Inapplicable (age < 18)","Any private, all ages",140.066278544469,9.49859226002416
"education","insurance","Missing","Any private, all ages",230.916320690311,39.8420207081971
"education","insurance","Less than high school","Public only, all ages",159.768056417469,11.7977724190405
"education","insurance","High school","Public only, all ages",166.275083321979,14.1432982394313
"education","insurance","Some college","Public only, all ages",167.979206314962,17.2423502458923
"education","insurance","Inapplicable (age < 18)","Public only, all ages",149.057806864356,23.0326391672746
"education","insurance","Missing","Public only, all ages",269.157429519831,67.4210440749103
"education","insurance","Less than high school","Uninsured, all ages",124.328705406497,19.4270821949555
"education","insurance","High school","Uninsured, all ages",155.780205546947,60.930551076848
"education","insurance","Some college","Uninsured, all ages",126.159413899776,12.5968332207
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",135.357779587399,21.7927596753634
"education","insurance","Missing","Uninsured, all ages",1150.16284528512,574.916055229925
"education","poverty","Less than high school","Negative or poor",176.256502425106,20.0420547397605
"education","poverty","High school","Negative or poor",171.654049236446,23.7378823489817
"education","poverty","Some college","Negative or poor",195.283586188693,30.3288793402417
"education","poverty","Inapplicable (age < 18)","Negative or poor",115.301094211586,14.4413023846357
"education","poverty","Missing","Negative or poor",253.135104306168,137.018070884071
"education","poverty","Less than high school","Near-poor",129.577381712434,13.8644193844829
"education","poverty","High school","Near-poor",143.501156626223,21.3791590780702
"education","poverty","Some college","Near-poor",131.359835306452,17.2947585199921
"education","poverty","Inapplicable (age < 18)","Near-poor",141.756162716922,32.4976689944668
"education","poverty","Missing","Near-poor",381.603969646318,136.456809052183
"education","poverty","Less than high school","Low income",155.858732100635,15.5426866067953
"education","poverty","High school","Low income",159.918542785942,16.4118327861688
"education","poverty","Some college","Low income",182.534373585684,19.8552850923774
"education","poverty","Inapplicable (age < 18)","Low income",130.376700064127,13.0739815573316
"education","poverty","Missing","Low income",485.924080000595,271.76651053519
"education","poverty","Less than high school","Middle income",169.389523382479,12.2343933582447
"education","poverty","High school","Middle income",148.896002609622,9.72468537511345
"education","poverty","Some college","Middle income",149.745826147279,9.10433611683499
"education","poverty","Inapplicable (age < 18)","Middle income",152.201506739719,18.0371168666253
"education","poverty","Missing","Middle income",188.093479681108,67.7537362778832
"education","poverty","Less than high school","High income",156.672231357191,11.9577945724872
"education","poverty","High school","High income",169.027419255405,18.9446457021216
"education","poverty","Some college","High income",150.501466688761,7.36651703984154
"education","poverty","Inapplicable (age < 18)","High income",145.566334873089,15.9821836321468
"education","poverty","Missing","High income",234.163111602805,53.4647163679418
"education","health","Less than high school","Excellent",143.410936224577,13.671068716932
"education","health","High school","Excellent",140.126343594918,9.62062450699158
"education","health","Some college","Excellent",137.864065883698,5.91591246508345
"education","health","Inapplicable (age < 18)","Excellent",139.407444062083,16.7105563863565
"education","health","Missing","Excellent",642.248705355737,313.300102527143
"education","health","Less than high school","Very good",152.004875545802,13.9099536582339
"education","health","High school","Very good",122.101919859319,6.06519600715881
"education","health","Some college","Very good",139.956354453316,7.648546948524
"education","health","Inapplicable (age < 18)","Very good",134.470856670855,10.7792067751083
"education","health","Missing","Very good",298.032621453681,152.984848789713
"education","health","Less than high school","Good",139.339444291881,9.90637687720455
"education","health","High school","Good",137.299782101554,9.22152645255663
"education","health","Some college","Good",143.993346323636,11.7092918286043
"education","health","Inapplicable (age < 18)","Good",132.70937323615,9.75698654206607
"education","health","Missing","Good",255.24303443151,96.5719647467407
"education","health","Less than high school","Fair",158.001467815917,18.0466126181926
"education","health","High school","Fair",203.893735221101,24.8393376934773
"education","health","Some college","Fair",175.80329673911,16.9999646704648
"education","health","Inapplicable (age < 18)","Fair",204.351805545563,74.673273093345
"education","health","Missing","Fair",301.88831336419,138.53145363648
"education","health","Less than high school","Poor",206.761479128989,20.686905840064
"education","health","High school","Poor",214.108992514696,39.779480181802
"education","health","Some college","Poor",267.169149613925,37.9496029499652
"education","health","Inapplicable (age < 18)","Poor",263.78195131737,83.91317922506
"education","health","Missing","Poor",213.440776159372,67.3449476272962
"education","mnhlth","Less than high school","Excellent",137.835511639435,11.1933650561625
"education","mnhlth","High school","Excellent",147.265629225557,8.85603112027206
"education","mnhlth","Some college","Excellent",160.573228614705,7.64928486256513
"education","mnhlth","Inapplicable (age < 18)","Excellent",134.543737887161,13.895469823959
"education","mnhlth","Missing","Excellent",312.47247049774,217.477237038214
"education","mnhlth","Less than high school","Very good",152.338019473604,12.7388257626894
"education","mnhlth","High school","Very good",162.415964595773,16.6060774115245
"education","mnhlth","Some college","Very good",143.986627749499,9.44313298437473
"education","mnhlth","Inapplicable (age < 18)","Very good",139.187215670069,11.2770681152022
"education","mnhlth","Missing","Very good",423.955500585912,92.7648652324965
"education","mnhlth","Less than high school","Good",162.23402644519,14.5325362437043
"education","mnhlth","High school","Good",150.592573754223,14.7533385503357
"education","mnhlth","Some college","Good",155.013666899224,14.0116130110029
"education","mnhlth","Inapplicable (age < 18)","Good",169.588748383619,31.8683628868623
"education","mnhlth","Missing","Good",188.550182652145,32.4559223190366
"education","mnhlth","Less than high school","Fair",181.470919601411,14.9684289364126
"education","mnhlth","High school","Fair",181.075947625121,24.8626606858585
"education","mnhlth","Some college","Fair",154.883154662359,16.1282337727863
"education","mnhlth","Inapplicable (age < 18)","Fair",125.809697946455,24.5609077215101
"education","mnhlth","Missing","Fair",410.877348527182,281.094086923166
"education","mnhlth","Less than high school","Poor",173.477406388805,34.0928291035254
"education","mnhlth","High school","Poor",139.295449086648,25.1266277537729
"education","mnhlth","Some college","Poor",198.254021418198,43.382379465693
"education","mnhlth","Inapplicable (age < 18)","Poor",155.526271473693,54.8489071649759
"education","mnhlth","Missing","Poor",442.714283201729,228.816279188392
"education","agegrps_v2X","Inapplicable (age < 18)","Under 18",141.84672101663,8.3206116246441
"education","agegrps_v2X","Less than high school","18-64",148.421907689123,9.39758141024276
"education","agegrps_v2X","High school","18-64",151.42444979072,9.40342476905763
"education","agegrps_v2X","Some college","18-64",148.146298132457,6.29270240365371
"education","agegrps_v2X","Missing","18-64",316.092747333296,96.4249046778857
"education","agegrps_v2X","Less than high school","65+",176.722524602464,11.3067981082969
"education","agegrps_v2X","High school","65+",176.180756456137,14.6410235474342
"education","agegrps_v2X","Some college","65+",177.904908447186,10.3176608595515
"education","agegrps_v2X","Missing","65+",263.002235386807,52.269088835923
"education","insurance_v2X","Less than high school","<65, Any private",147.979054351917,8.24009021415984
"education","insurance_v2X","High school","<65, Any private",149.187282603619,8.47295987255468
"education","insurance_v2X","Some college","<65, Any private",148.350271238111,6.64886401176749
"education","insurance_v2X","Inapplicable (age < 18)","<65, Any private",140.066278544469,9.49859226002416
"education","insurance_v2X","Missing","<65, Any private",207.657298360559,46.0624679144068
"education","insurance_v2X","Less than high school","<65, Public only",160.647878419762,23.2526218765158
