"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","poverty","Glaucoma","Low income",43,0
"Condition","poverty","Headache","Low income",119,0
"Condition","poverty","Heart disease","Low income",321,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",16,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",41,0
"Condition","poverty","Hernias","Low income",33,0
"Condition","poverty","Hyperlipidemia","Low income",578,0
"Condition","poverty","Hypertension","Low income",845,0
"Condition","poverty","Infectious diseases","Low income",208,0
"Condition","poverty","Influenza","Low income",61,0
"Condition","poverty","Intestinal infection","Low income",154,0
"Condition","poverty","Kidney Disease","Low income",72,0
"Condition","poverty","Male genital disorders","Low income",40,0
"Condition","poverty","Mental disorders","Low income",534,0
"Condition","poverty","Non-malignant breast disease","Low income",20,0
"Condition","poverty","Non-malignant neoplasm","Low income",31,0
"Condition","poverty","Normal birth/live born","Low income",121,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",532,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",97,0
"Condition","poverty","Other care and screening","Low income",197,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",78,0
"Condition","poverty","Other CNS disorders","Low income",200,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",172,0
"Condition","poverty","Other eye disorders","Low income",196,0
"Condition","poverty","Other GI","Low income",132,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",28,0
"Condition","poverty","Other urinary","Low income",70,0
"Condition","poverty","Otitis media","Low income",127,0
"Condition","poverty","Paralysis","Low income",10,0
"Condition","poverty","Perinatal Conditions","Low income",4,0
"Condition","poverty","Pneumonia","Low income",54,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",30,0
"Condition","poverty","Residual Codes","Low income",275,0
"Condition","poverty","Skin disorders","Low income",257,0
"Condition","poverty","Symptoms","Low income",114,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",203,0
"Condition","poverty","Thyroid disease","Low income",172,0
"Condition","poverty","Tonsillitis","Low income",19,0
"Condition","poverty","Trauma-related disorders","Low income",444,0
"Condition","poverty","Urinary tract infections","Low income",114,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",844,0
"Condition","poverty","Allergic reactions","Middle income",184,0
"Condition","poverty","Anemia and other deficiencies","Middle income",75,0
"Condition","poverty","Appendicitis","Middle income",11,0
"Condition","poverty","Back problems","Middle income",419,0
"Condition","poverty","Cancer","Middle income",327,0
"Condition","poverty","Cataract","Middle income",101,0
"Condition","poverty","Cerebrovascular disease","Middle income",93,0
"Condition","poverty","CNS infection","Middle income",2,0
"Condition","poverty","Coma, brain damage","Middle income",2,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",45,0
"Condition","poverty","Complications of surgery or device","Middle income",21,0
"Condition","poverty","Congenital anomalies","Middle income",49,0
"Condition","poverty","COPD, asthma","Middle income",1217,0
"Condition","poverty","Diabetes mellitus","Middle income",642,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",35,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",201,0
"Condition","poverty","Disorders of the upper GI","Middle income",557,0
"Condition","poverty","Epilepsy and convulsions","Middle income",51,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",369,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",87,0
"Condition","poverty","Glaucoma","Middle income",98,0
"Condition","poverty","Headache","Middle income",195,0
"Condition","poverty","Heart disease","Middle income",570,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",25,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",60,0
"Condition","poverty","Hernias","Middle income",62,0
"Condition","poverty","Hyperlipidemia","Middle income",1177,0
"Condition","poverty","Hypertension","Middle income",1569,0
"Condition","poverty","Infectious diseases","Middle income",427,0
"Condition","poverty","Influenza","Middle income",78,0
"Condition","poverty","Intestinal infection","Middle income",300,0
"Condition","poverty","Kidney Disease","Middle income",110,0
"Condition","poverty","Male genital disorders","Middle income",128,0
"Condition","poverty","Mental disorders","Middle income",895,0
"Condition","poverty","Non-malignant breast disease","Middle income",44,0
"Condition","poverty","Non-malignant neoplasm","Middle income",97,0
"Condition","poverty","Normal birth/live born","Middle income",172,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",885,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",210,0
"Condition","poverty","Other care and screening","Middle income",427,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",134,0
"Condition","poverty","Other CNS disorders","Middle income",381,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",311,0
"Condition","poverty","Other eye disorders","Middle income",434,0
"Condition","poverty","Other GI","Middle income",214,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",50,0
"Condition","poverty","Other urinary","Middle income",137,0
"Condition","poverty","Otitis media","Middle income",273,0
"Condition","poverty","Paralysis","Middle income",10,0
"Condition","poverty","Perinatal Conditions","Middle income",2,0
"Condition","poverty","Pneumonia","Middle income",96,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",36,0
"Condition","poverty","Residual Codes","Middle income",513,0
"Condition","poverty","Skin disorders","Middle income",566,0
"Condition","poverty","Symptoms","Middle income",173,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",372,0
"Condition","poverty","Thyroid disease","Middle income",386,0
"Condition","poverty","Tonsillitis","Middle income",32,0
"Condition","poverty","Trauma-related disorders","Middle income",873,0
"Condition","poverty","Urinary tract infections","Middle income",179,0
"Condition","poverty","Acute Bronchitis and URI","High income",924,0
"Condition","poverty","Allergic reactions","High income",209,0
"Condition","poverty","Anemia and other deficiencies","High income",69,0
"Condition","poverty","Appendicitis","High income",9,0
"Condition","poverty","Back problems","High income",561,0
"Condition","poverty","Cancer","High income",440,0
"Condition","poverty","Cataract","High income",118,0
"Condition","poverty","Cerebrovascular disease","High income",68,0
"Condition","poverty","CNS infection","High income",7,0
"Condition","poverty","Coma, brain damage","High income",3,0
"Condition","poverty","Complications of pregnancy and birth","High income",29,0
"Condition","poverty","Complications of surgery or device","High income",21,0
"Condition","poverty","Congenital anomalies","High income",36,0
"Condition","poverty","COPD, asthma","High income",1275,0
"Condition","poverty","Diabetes mellitus","High income",556,0
"Condition","poverty","Disorders of mouth and esophagus","High income",34,0
"Condition","poverty","Disorders of teeth and jaws","High income",189,0
"Condition","poverty","Disorders of the upper GI","High income",652,0
"Condition","poverty","Epilepsy and convulsions","High income",47,0
"Condition","poverty","Female genital disorders, and contraception","High income",420,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","High income",75,0
"Condition","poverty","Glaucoma","High income",121,0
"Condition","poverty","Headache","High income",189,0
"Condition","poverty","Heart disease","High income",574,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","High income",15,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","High income",66,0
"Condition","poverty","Hernias","High income",54,0
"Condition","poverty","Hyperlipidemia","High income",1368,0
"Condition","poverty","Hypertension","High income",1600,0
"Condition","poverty","Infectious diseases","High income",476,0
"Condition","poverty","Influenza","High income",83,0
"Condition","poverty","Intestinal infection","High income",253,0
"Condition","poverty","Kidney Disease","High income",104,0
"Condition","poverty","Male genital disorders","High income",167,0
"Condition","poverty","Mental disorders","High income",900,0
"Condition","poverty","Non-malignant breast disease","High income",66,0
"Condition","poverty","Non-malignant neoplasm","High income",143,0
"Condition","poverty","Normal birth/live born","High income",111,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","High income",943,0
"Condition","poverty","Other bone and musculoskeletal disease","High income",256,0
"Condition","poverty","Other care and screening","High income",531,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","High income",156,0
"Condition","poverty","Other CNS disorders","High income",420,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","High income",313,0
"Condition","poverty","Other eye disorders","High income",461,0
"Condition","poverty","Other GI","High income",221,0
"Condition","poverty","Other stomach and intestinal disorders","High income",59,0
"Condition","poverty","Other urinary","High income",131,0
"Condition","poverty","Otitis media","High income",257,0
"Condition","poverty","Paralysis","High income",4,0
"Condition","poverty","Perinatal Conditions","High income",3,0
"Condition","poverty","Pneumonia","High income",74,0
"Condition","poverty","Poisoning by medical and non-medical substances","High income",55,0
"Condition","poverty","Residual Codes","High income",480,0
"Condition","poverty","Skin disorders","High income",686,0
"Condition","poverty","Symptoms","High income",177,0
"Condition","poverty","Systemic lupus and connective tissues disorders","High income",426,0
"Condition","poverty","Thyroid disease","High income",445,0
"Condition","poverty","Tonsillitis","High income",29,0
"Condition","poverty","Trauma-related disorders","High income",926,0
"Condition","poverty","Urinary tract infections","High income",205,0
"Condition","health","Acute Bronchitis and URI","Excellent",853,0
"Condition","health","Allergic reactions","Excellent",196,0
"Condition","health","Anemia and other deficiencies","Excellent",34,0
"Condition","health","Appendicitis","Excellent",10,0
"Condition","health","Back problems","Excellent",204,0
"Condition","health","Cancer","Excellent",174,0
