"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",23,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",17,0
"Condition","insurance","Hernias","Public only, all ages",54,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",106,0
"Condition","insurance","Hypertension","Public only, all ages",522,0
"Condition","insurance","Infectious diseases","Public only, all ages",251,0
"Condition","insurance","Influenza","Public only, all ages",62,0
"Condition","insurance","Intestinal infection","Public only, all ages",175,0
"Condition","insurance","Kidney Disease","Public only, all ages",50,0
"Condition","insurance","Male genital disorders","Public only, all ages",32,0
"Condition","insurance","Mental disorders","Public only, all ages",368,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",21,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",22,0
"Condition","insurance","Normal birth/live born","Public only, all ages",171,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",344,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",56,0
"Condition","insurance","Other care and screening","Public only, all ages",293,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",112,0
"Condition","insurance","Other CNS disorders","Public only, all ages",186,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",192,0
"Condition","insurance","Other eye disorders","Public only, all ages",208,0
"Condition","insurance","Other GI","Public only, all ages",135,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",15,0
"Condition","insurance","Other urinary","Public only, all ages",56,0
"Condition","insurance","Otitis media","Public only, all ages",241,0
"Condition","insurance","Paralysis","Public only, all ages",21,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",10,0
"Condition","insurance","Pneumonia","Public only, all ages",69,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",26,0
"Condition","insurance","Residual Codes","Public only, all ages",284,0
"Condition","insurance","Skin disorders","Public only, all ages",309,0
"Condition","insurance","Symptoms","Public only, all ages",135,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",174,0
"Condition","insurance","Thyroid disease","Public only, all ages",112,0
"Condition","insurance","Tonsillitis","Public only, all ages",34,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",411,0
"Condition","insurance","Urinary tract infections","Public only, all ages",127,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",227,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",20,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",13,0
"Condition","insurance","Appendicitis","Uninsured, all ages",2,0
"Condition","insurance","Back problems","Uninsured, all ages",90,0
"Condition","insurance","Cancer","Uninsured, all ages",33,0
"Condition","insurance","Cataract","Uninsured, all ages",6,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",5,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",2,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",2,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",1,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",208,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",60,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",8,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",88,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",66,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",8,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",80,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",13,0
"Condition","insurance","Glaucoma","Uninsured, all ages",9,0
"Condition","insurance","Headache","Uninsured, all ages",38,0
"Condition","insurance","Heart disease","Uninsured, all ages",56,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",5,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",1,0
"Condition","insurance","Hernias","Uninsured, all ages",15,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",19,0
"Condition","insurance","Hypertension","Uninsured, all ages",109,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",105,0
"Condition","insurance","Influenza","Uninsured, all ages",21,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",70,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",8,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",7,0
"Condition","insurance","Mental disorders","Uninsured, all ages",99,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",7,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",9,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",29,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",63,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",18,0
"Condition","insurance","Other care and screening","Uninsured, all ages",73,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",17,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",66,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",52,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",65,0
"Condition","insurance","Other GI","Uninsured, all ages",29,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",4,0
"Condition","insurance","Other urinary","Uninsured, all ages",4,0
"Condition","insurance","Otitis media","Uninsured, all ages",99,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",13,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",17,0
"Condition","insurance","Residual Codes","Uninsured, all ages",57,0
"Condition","insurance","Skin disorders","Uninsured, all ages",112,0
"Condition","insurance","Symptoms","Uninsured, all ages",38,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",48,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",31,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",12,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",241,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",64,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",512,0
"Condition","poverty","Allergic reactions","Negative or poor",62,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",47,0
"Condition","poverty","Appendicitis","Negative or poor",4,0
"Condition","poverty","Back problems","Negative or poor",167,0
"Condition","poverty","Cancer","Negative or poor",113,0
"Condition","poverty","Cataract","Negative or poor",42,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",36,0
"Condition","poverty","CNS infection","Negative or poor",5,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",23,0
"Condition","poverty","Complications of surgery or device","Negative or poor",18,0
"Condition","poverty","Congenital anomalies","Negative or poor",14,0
"Condition","poverty","COPD, asthma","Negative or poor",616,0
"Condition","poverty","Diabetes mellitus","Negative or poor",191,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",19,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",133,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",186,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",45,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",163,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",36,0
"Condition","poverty","Glaucoma","Negative or poor",30,0
"Condition","poverty","Headache","Negative or poor",111,0
"Condition","poverty","Heart disease","Negative or poor",263,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",16,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",11,0
"Condition","poverty","Hernias","Negative or poor",36,0
"Condition","poverty","Hyperlipidemia","Negative or poor",72,0
"Condition","poverty","Hypertension","Negative or poor",370,0
"Condition","poverty","Infectious diseases","Negative or poor",252,0
