"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","poverty","Heart disease","Near-poor",151,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",10,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",21,0
"Condition","poverty","Hernias","Near-poor",11,0
"Condition","poverty","Hyperlipidemia","Near-poor",276,0
"Condition","poverty","Hypertension","Near-poor",419,0
"Condition","poverty","Infectious diseases","Near-poor",111,0
"Condition","poverty","Influenza","Near-poor",57,0
"Condition","poverty","Intestinal infection","Near-poor",29,0
"Condition","poverty","Kidney Disease","Near-poor",49,0
"Condition","poverty","Male genital disorders","Near-poor",30,0
"Condition","poverty","Mental disorders","Near-poor",281,0
"Condition","poverty","Non-malignant breast disease","Near-poor",8,0
"Condition","poverty","Non-malignant neoplasm","Near-poor",15,0
"Condition","poverty","Normal birth/live born","Near-poor",51,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",263,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",52,0
"Condition","poverty","Other care and screening","Near-poor",164,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",53,0
"Condition","poverty","Other CNS disorders","Near-poor",103,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",103,0
"Condition","poverty","Other eye disorders","Near-poor",86,0
"Condition","poverty","Other GI","Near-poor",86,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",12,0
"Condition","poverty","Other urinary","Near-poor",39,0
"Condition","poverty","Otitis media","Near-poor",63,0
"Condition","poverty","Paralysis","Near-poor",1,0
"Condition","poverty","Perinatal Conditions","Near-poor",3,0
"Condition","poverty","Pneumonia","Near-poor",31,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",15,0
"Condition","poverty","Residual Codes","Near-poor",174,0
"Condition","poverty","Skin disorders","Near-poor",136,0
"Condition","poverty","Symptoms","Near-poor",85,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",123,0
"Condition","poverty","Thyroid disease","Near-poor",89,0
"Condition","poverty","Tonsillitis","Near-poor",8,0
"Condition","poverty","Trauma-related disorders","Near-poor",202,0
"Condition","poverty","Urinary tract infections","Near-poor",45,0
"Condition","poverty","Acute Bronchitis and URI","Low income",369,0
"Condition","poverty","Allergic reactions","Low income",104,0
"Condition","poverty","Anemia and other deficiencies","Low income",84,0
"Condition","poverty","Appendicitis","Low income",11,0
"Condition","poverty","Back problems","Low income",275,0
"Condition","poverty","Cancer","Low income",170,0
"Condition","poverty","Cataract","Low income",74,0
"Condition","poverty","Cerebrovascular disease","Low income",59,0
"Condition","poverty","Complications of pregnancy and birth","Low income",25,0
"Condition","poverty","Complications of surgery or device","Low income",16,0
"Condition","poverty","Congenital anomalies","Low income",27,0
"Condition","poverty","COPD, asthma","Low income",746,0
"Condition","poverty","Diabetes mellitus","Low income",476,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",19,0
"Condition","poverty","Disorders of teeth and jaws","Low income",133,0
"Condition","poverty","Disorders of the upper GI","Low income",428,0
"Condition","poverty","Epilepsy and convulsions","Low income",48,0
"Condition","poverty","Female genital disorders, and contraception","Low income",167,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",58,0
"Condition","poverty","Glaucoma","Low income",68,0
"Condition","poverty","Headache","Low income",135,0
"Condition","poverty","Heart disease","Low income",369,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",15,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",32,0
"Condition","poverty","Hernias","Low income",29,0
"Condition","poverty","Hyperlipidemia","Low income",705,0
"Condition","poverty","Hypertension","Low income",1000,0
"Condition","poverty","Infectious diseases","Low income",247,0
"Condition","poverty","Influenza","Low income",142,0
"Condition","poverty","Intestinal infection","Low income",69,0
"Condition","poverty","Kidney Disease","Low income",102,0
"Condition","poverty","Male genital disorders","Low income",72,0
"Condition","poverty","Mental disorders","Low income",682,0
"Condition","poverty","Non-malignant breast disease","Low income",22,0
"Condition","poverty","Non-malignant neoplasm","Low income",43,0
"Condition","poverty","Normal birth/live born","Low income",85,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",624,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",110,0
"Condition","poverty","Other care and screening","Low income",417,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",107,0
"Condition","poverty","Other CNS disorders","Low income",295,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",276,0
"Condition","poverty","Other eye disorders","Low income",257,0
"Condition","poverty","Other GI","Low income",172,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",25,0
"Condition","poverty","Other urinary","Low income",81,0
"Condition","poverty","Otitis media","Low income",134,0
"Condition","poverty","Paralysis","Low income",5,0
"Condition","poverty","Perinatal Conditions","Low income",2,0
"Condition","poverty","Pneumonia","Low income",62,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",26,0
"Condition","poverty","Residual Codes","Low income",384,0
"Condition","poverty","Skin disorders","Low income",359,0
"Condition","poverty","Symptoms","Low income",171,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",281,0
"Condition","poverty","Thyroid disease","Low income",231,0
"Condition","poverty","Tonsillitis","Low income",14,0
"Condition","poverty","Trauma-related disorders","Low income",523,0
"Condition","poverty","Urinary tract infections","Low income",156,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",748,0
"Condition","poverty","Allergic reactions","Middle income",195,0
"Condition","poverty","Anemia and other deficiencies","Middle income",102,0
"Condition","poverty","Appendicitis","Middle income",8,0
"Condition","poverty","Back problems","Middle income",541,0
"Condition","poverty","Cancer","Middle income",344,0
"Condition","poverty","Cataract","Middle income",120,0
"Condition","poverty","Cerebrovascular disease","Middle income",68,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",49,0
"Condition","poverty","Complications of surgery or device","Middle income",40,0
"Condition","poverty","Congenital anomalies","Middle income",26,0
"Condition","poverty","COPD, asthma","Middle income",1182,0
"Condition","poverty","Diabetes mellitus","Middle income",775,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",36,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",218,0
"Condition","poverty","Disorders of the upper GI","Middle income",576,0
"Condition","poverty","Epilepsy and convulsions","Middle income",70,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",343,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",83,0
"Condition","poverty","Glaucoma","Middle income",98,0
"Condition","poverty","Headache","Middle income",219,0
"Condition","poverty","Heart disease","Middle income",565,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",35,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",60,0
"Condition","poverty","Hernias","Middle income",48,0
"Condition","poverty","Hyperlipidemia","Middle income",1157,0
"Condition","poverty","Hypertension","Middle income",1666,0
"Condition","poverty","Infectious diseases","Middle income",447,0
"Condition","poverty","Influenza","Middle income",235,0
"Condition","poverty","Intestinal infection","Middle income",105,0
"Condition","poverty","Kidney Disease","Middle income",150,0
"Condition","poverty","Male genital disorders","Middle income",129,0
"Condition","poverty","Mental disorders","Middle income",1020,0
"Condition","poverty","Non-malignant breast disease","Middle income",53,0
"Condition","poverty","Non-malignant neoplasm","Middle income",88,0
"Condition","poverty","Normal birth/live born","Middle income",167,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",930,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",176,0
"Condition","poverty","Other care and screening","Middle income",622,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",142,0
"Condition","poverty","Other CNS disorders","Middle income",400,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",434,0
"Condition","poverty","Other eye disorders","Middle income",469,0
"Condition","poverty","Other GI","Middle income",237,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",42,0
"Condition","poverty","Other urinary","Middle income",125,0
"Condition","poverty","Otitis media","Middle income",230,0
"Condition","poverty","Paralysis","Middle income",11,0
"Condition","poverty","Perinatal Conditions","Middle income",4,0
"Condition","poverty","Pneumonia","Middle income",88,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",50,0
"Condition","poverty","Residual Codes","Middle income",622,0
"Condition","poverty","Skin disorders","Middle income",637,0
"Condition","poverty","Symptoms","Middle income",234,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",485,0
"Condition","poverty","Thyroid disease","Middle income",406,0
"Condition","poverty","Tonsillitis","Middle income",30,0
"Condition","poverty","Trauma-related disorders","Middle income",883,0
"Condition","poverty","Urinary tract infections","Middle income",208,0
"Condition","poverty","Acute Bronchitis and URI","High income",922,0
"Condition","poverty","Allergic reactions","High income",192,0
"Condition","poverty","Anemia and other deficiencies","High income",77,0
"Condition","poverty","Appendicitis","High income",9,0
"Condition","poverty","Back problems","High income",613,0
