"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"race","insurance","White","Uninsured, all ages",564,44.3885707524449
"race","insurance","Black","Uninsured, all ages",444,56.1234802617119
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",606,184.952378135187
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",514,76.7871252671604
"race","poverty","Hispanic","Negative or poor",408,30.6128074154792
"race","poverty","White","Negative or poor",1407,93.1139558887494
"race","poverty","Black","Negative or poor",649,69.6441368702153
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",907,226.789881603009
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",496,121.68590947653
"race","poverty","Hispanic","Near-poor",472,50.0009187786161
"race","poverty","White","Near-poor",1465,243.626925681522
"race","poverty","Black","Near-poor",706,120.920589291143
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",1060,1313.28943812406
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",418,183.931951221338
"race","poverty","Hispanic","Low income",399,28.061740130856
"race","poverty","White","Low income",1390,109.440786510338
"race","poverty","Black","Low income",853,104.848865398016
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",812,180.87067047979
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",682,147.196582322763
"race","poverty","Hispanic","Middle income",542,40.3068630970477
"race","poverty","White","Middle income",1288,48.2151716793798
"race","poverty","Black","Middle income",703,60.2051879171092
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",1306,379.34370522348
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",583,86.9913944056535
"race","poverty","Hispanic","High income",1057,109.185679781876
"race","poverty","White","High income",1485,49.7458120501538
"race","poverty","Black","High income",973,75.5115916248488
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",1022,191.074939618283
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",717,95.4099164449103
"race","health","Hispanic","Excellent",334,18.3676844492875
"race","health","White","Excellent",759,28.827060316243
"race","health","Black","Excellent",343,21.1738584623731
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",386,87.7567145910405
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",405,50.7662389640031
"race","health","Hispanic","Very good",490,31.6332343293285
"race","health","White","Very good",1275,35.4598352562635
"race","health","Black","Very good",599,57.1439071755613
"race","health","Amer. Indian, AK Native, or mult. races","Very good",906,144.390408309677
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",678,81.3790463794823
"race","health","Hispanic","Good",600,44.8987842093696
"race","health","White","Good",2262,104.338651941092
"race","health","Black","Good",940,63.0113619301948
"race","health","Amer. Indian, AK Native, or mult. races","Good",1199,238.524791112276
"race","health","Asian, Hawaiian, or Pacific Islander","Good",811,130.614644972711
"race","health","Hispanic","Fair",1912,177.55428300978
"race","health","White","Fair",4306,205.616023140636
"race","health","Black","Fair",3028,296.944231930149
"race","health","Amer. Indian, AK Native, or mult. races","Fair",3264,702.053716728324
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",1933,459.702324689113
"race","health","Hispanic","Poor",6659,1270.43150774239
"race","health","White","Poor",10229,819.913025277919
"race","health","Black","Poor",7313,911.496340795894
"race","health","Amer. Indian, AK Native, or mult. races","Poor",10146,1812.7884124533
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",6315,6025.3658195517
"race","health","Hispanic","Missing",12926,19757.5059059503
"race","health","White","Missing",7832,4150.58647208206
"race","health","Black","Missing",69849,15764.575392058
"race","health","Asian, Hawaiian, or Pacific Islander","Missing",7059,15140.8394409676
"race","mnhlth","Hispanic","Excellent",395,23.2147122900718
"race","mnhlth","White","Excellent",956,29.8474872300923
"race","mnhlth","Black","Excellent",477,31.3781276008662
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",523,82.9096867502563
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",513,68.8788166848283
"race","mnhlth","Hispanic","Very good",541,34.4394083424141
"race","mnhlth","White","Very good",1374,39.796649640123
"race","mnhlth","Black","Very good",712,58.6745475463352
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",965,188.268765605197
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",684,71.4298839694516
"race","mnhlth","Hispanic","Good",638,54.0826264340133
"race","mnhlth","White","Good",2201,91.8384222464377
"race","mnhlth","Black","Good",1124,93.1139558887494
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",1712,395.670535845069
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",801,125.767617131927
"race","mnhlth","Hispanic","Fair",2291,361.486234231117
"race","mnhlth","White","Fair",4074,277.045907110087
"race","mnhlth","Black","Fair",3122,376.282424481932
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",2651,1663.04076284591
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",2365,2358.97191809114
"race","mnhlth","Hispanic","Poor",5424,1684.97994149367
"race","mnhlth","White","Poor",6133,697.972009072927
"race","mnhlth","Black","Poor",4607,966.089180686832
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",8082,2817.39870913794
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",5219,6127.40851093663
"race","mnhlth","Hispanic","Missing",12926,19757.5059059503
"race","mnhlth","White","Missing",7832,4150.58647208206
"race","mnhlth","Black","Missing",69849,15764.575392058
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Missing",7059,15140.8394409676
"race","agegrps_v2X","Hispanic","Under 18",300,15.0512969792773
"race","agegrps_v2X","White","Under 18",583,18.6227911777499
"race","agegrps_v2X","Black","Under 18",291,15.0512969792773
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",545,67.858389770979
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",350,33.9291948854895
"race","agegrps_v2X","Hispanic","18-64",696,38.0109025408867
"race","agegrps_v2X","White","18-64",1400,28.827060316243
"race","agegrps_v2X","Black","18-64",1034,58.6745475463352
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",1370,208.932410610646
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",684,62.5011484732701
"race","agegrps_v2X","Hispanic","65+",3319,322.199798047919
"race","agegrps_v2X","White","65+",4236,132.145285343485
"race","agegrps_v2X","Black","65+",4058,348.730897808001
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",4449,1403.34211327126
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",2343,440.314213325976
"race","insurance_v2X","Hispanic","<65, Any private",654,41.0721832824347
"race","insurance_v2X","White","<65, Any private",1164,24.2351392039211
"race","insurance_v2X","Black","<65, Any private",770,38.7762227262737
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",977,145.410835223526
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",545,72.9605243402255
"race","insurance_v2X","Hispanic","<65, Public only",365,17.6023642639006
"race","insurance_v2X","White","<65, Public only",1182,100.767157742619
"race","insurance_v2X","Black","<65, Public only",458,40.8170765539723
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",804,184.442164678262
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",386,106.889719225715
"race","insurance_v2X","Hispanic","<65, Uninsured",315,19.3881113631369
"race","insurance_v2X","White","<65, Uninsured",560,42.6028236532086
"race","insurance_v2X","Black","<65, Uninsured",444,59.9500811886468
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",606,184.952378135187
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",600,79.8484060087084
"race","insurance_v2X","Hispanic","65+, Medicare only",3319,416.334180850518
"race","insurance_v2X","White","65+, Medicare only",4051,297.454445387073
"race","insurance_v2X","Black","65+, Medicare only",3707,673.736869869006
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",6884,3425.31804306366
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",2034,1309.71794392559
"race","insurance_v2X","Hispanic","65+, Medicare and private",3561,741.08504618306
"race","insurance_v2X","White","65+, Medicare and private",4206,161.227452388191
"race","insurance_v2X","Black","65+, Medicare and private",3835,269.392705256217
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",4302,1937.79070939984
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",3221,847.974765408775
"race","insurance_v2X","Hispanic","65+, Medicare and other public",3374,705.114997469872
"race","insurance_v2X","White","65+, Medicare and other public",6203,1122.46960523424
"race","insurance_v2X","Black","65+, Medicare and other public",6081,671.185802584382
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",4449,1985.49566762229
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",2698,370.414969727299
"race","insurance_v2X","Hispanic","65+, No medicare",698,4120.99409158043
"race","insurance_v2X","White","65+, No medicare",4269,4122.77983867967
"race","insurance_v2X","Black","65+, No medicare",1312,615.317429051133
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",3264,0
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",565,0
"sex","education","Male","Less than high school",1261,75.0013781679241
"sex","education","Female","Less than high school",2104,147.706795779687
"sex","education","Male","High school",1352,81.6341531079446
"sex","education","Female","High school",2073,90.0526751472014
"sex","education","Male","Some college",1275,47.1947447655305
"sex","education","Female","Some college",1836,66.327749400205
"sex","education","Male","Inapplicable (age < 18)",478,19.8983248200615
"sex","education","Female","Inapplicable (age < 18)",445,13.265549880041
"sex","education","Male","Missing",1215,409.446299182035
