"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","employed","Other urinary","Inapplicable (age < 16)",35,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",957,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",14,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",28,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",151,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",54,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",89,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",407,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",354,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",58,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",14,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",96,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",738,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",109,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2454,0
"Condition","insurance","Allergic reactions","Any private, all ages",445,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",149,0
"Condition","insurance","Appendicitis","Any private, all ages",18,0
"Condition","insurance","Back problems","Any private, all ages",1203,0
"Condition","insurance","Cancer","Any private, all ages",680,0
"Condition","insurance","Cataract","Any private, all ages",255,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",102,0
"Condition","insurance","CNS infection","Any private, all ages",12,0
"Condition","insurance","Coma, brain damage","Any private, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",81,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",58,0
"Condition","insurance","Congenital anomalies","Any private, all ages",91,0
"Condition","insurance","COPD, asthma","Any private, all ages",3177,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",869,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",62,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",587,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1318,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",104,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",1222,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",169,0
"Condition","insurance","Glaucoma","Any private, all ages",212,0
"Condition","insurance","Headache","Any private, all ages",530,0
"Condition","insurance","Heart disease","Any private, all ages",1159,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",63,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",90,0
"Condition","insurance","Hernias","Any private, all ages",167,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",1420,0
"Condition","insurance","Hypertension","Any private, all ages",2433,0
"Condition","insurance","Infectious diseases","Any private, all ages",1114,0
"Condition","insurance","Influenza","Any private, all ages",303,0
"Condition","insurance","Intestinal infection","Any private, all ages",549,0
"Condition","insurance","Kidney Disease","Any private, all ages",224,0
"Condition","insurance","Male genital disorders","Any private, all ages",215,0
"Condition","insurance","Mental disorders","Any private, all ages",1880,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",193,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",348,0
"Condition","insurance","Normal birth/live born","Any private, all ages",397,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1446,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",515,0
"Condition","insurance","Other care and screening","Any private, all ages",1684,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",467,0
"Condition","insurance","Other CNS disorders","Any private, all ages",897,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",719,0
"Condition","insurance","Other eye disorders","Any private, all ages",1004,0
"Condition","insurance","Other GI","Any private, all ages",505,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",110,0
"Condition","insurance","Other urinary","Any private, all ages",271,0
"Condition","insurance","Otitis media","Any private, all ages",742,0
"Condition","insurance","Paralysis","Any private, all ages",15,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",13,0
"Condition","insurance","Pneumonia","Any private, all ages",288,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",152,0
"Condition","insurance","Residual Codes","Any private, all ages",1012,0
"Condition","insurance","Skin disorders","Any private, all ages",1623,0
"Condition","insurance","Symptoms","Any private, all ages",449,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",1006,0
"Condition","insurance","Thyroid disease","Any private, all ages",789,0
"Condition","insurance","Tonsillitis","Any private, all ages",78,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2268,0
"Condition","insurance","Urinary tract infections","Any private, all ages",524,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",1063,0
"Condition","insurance","Allergic reactions","Public only, all ages",167,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",158,0
"Condition","insurance","Appendicitis","Public only, all ages",12,0
"Condition","insurance","Back problems","Public only, all ages",453,0
"Condition","insurance","Cancer","Public only, all ages",275,0
"Condition","insurance","Cataract","Public only, all ages",173,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",153,0
"Condition","insurance","CNS infection","Public only, all ages",15,0
"Condition","insurance","Coma, brain damage","Public only, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",62,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",32,0
"Condition","insurance","Congenital anomalies","Public only, all ages",67,0
"Condition","insurance","COPD, asthma","Public only, all ages",1754,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",715,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",24,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",228,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",701,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",153,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",294,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",107,0
"Condition","insurance","Glaucoma","Public only, all ages",144,0
"Condition","insurance","Headache","Public only, all ages",263,0
"Condition","insurance","Heart disease","Public only, all ages",781,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",44,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",47,0
"Condition","insurance","Hernias","Public only, all ages",90,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",567,0
"Condition","insurance","Hypertension","Public only, all ages",1390,0
"Condition","insurance","Infectious diseases","Public only, all ages",523,0
"Condition","insurance","Influenza","Public only, all ages",207,0
"Condition","insurance","Intestinal infection","Public only, all ages",373,0
"Condition","insurance","Kidney Disease","Public only, all ages",164,0
"Condition","insurance","Male genital disorders","Public only, all ages",92,0
"Condition","insurance","Mental disorders","Public only, all ages",1258,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",62,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",52,0
"Condition","insurance","Normal birth/live born","Public only, all ages",338,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",881,0
