"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","49.0","1.29","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","1.9","0.27","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","22.7","1.41","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","36.6","1.79","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","38.5","1.85","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","2.3","0.51","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","11.9","0.51","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","41.1","0.76","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","46.4","0.75","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","0.6","0.09","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","23.6","1.42","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","34.1","1.56","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","40.4","1.71","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","2.0","0.41","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","22.7","1.43","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","36.4","1.79","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","38.6","1.86","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
"pctPOP","Percentage of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","2.3","0.51","Rating for care, among adults with a doctor's visit, percentage of people (standard errors) by insurance coverage, United States"
