"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","59.1","2.72","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","8.9","1.38","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","33.3","2.83","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","51.1","2.67","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","14.7","1.90","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","38.1","2.68","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","26.3","5.20","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","24.4","5.81","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","52.4","6.75","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","55.1","2.04","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","11.8","1.22","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","35.7","2.07","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","28.8","7.23","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","7.7*","2.62","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","65.4","7.22","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","73.5","1.70","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","9.5","1.06","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","18.7","1.40","Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed dental care, percentage of people (standard errors) by age groups, United States"
