"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_eye","Eye exam","More than 1 year ago","19.4","2.17","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Very good","Diabetes Care","diab_eye","Eye exam","Never had eye exam","7.9","1.33","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","1.1*","0.36","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_eye","Eye exam","In the past year","71.5","1.83","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_eye","Eye exam","More than 1 year ago","17.6","1.61","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Good","Diabetes Care","diab_eye","Eye exam","Never had eye exam","9.8","1.37","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","1.3*","0.46","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_eye","Eye exam","In the past year","67.5","2.79","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_eye","Eye exam","More than 1 year ago","20.0","2.36","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Fair","Diabetes Care","diab_eye","Eye exam","Never had eye exam","11.3","1.73","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","0.9*","0.52","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_eye","Eye exam","In the past year","65.9","4.15","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_eye","Eye exam","More than 1 year ago","21.2","3.29","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","Poor","Diabetes Care","diab_eye","Eye exam","Never had eye exam","12.0","3.27","Eye exam among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_foot","Foot care","Don't know/Non-response","2.7","0.46","Foot care among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_foot","Foot care","In the past year","73.3","1.29","Foot care among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
"pctPOP","Percentage of people","Health variables","health","Perceived health status","All persons","Diabetes Care","diab_foot","Foot care","More than 1 year ago","7.9","0.77","Foot care among adults with diabetes, percentage of people (standard errors) by perceived health status, United States"
