"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","usc","Usual source of care","Hospital (not ER)","12.6","0.63","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","usc","Usual source of care","Emergency room","0.6","0.08","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","usc","Usual source of care","No usual source of health care","15.2","0.42","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","usc","Usual source of care","Office-based","71.5","0.73","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","usc","Usual source of care","Hospital (not ER)","12.9","0.65","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","usc","Usual source of care","Emergency room","0.4","0.06","Usual source of care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","difficulty","Difficulty receiving needed care","Any care","10.9","0.26","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.2","0.18","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","difficulty","Difficulty receiving needed care","Dental care","5.5","0.19","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.4","0.14","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","difficulty","Difficulty receiving needed care","Any care","9.7","0.34","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","difficulty","Difficulty receiving needed care","Medical care","4.6","0.21","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","difficulty","Difficulty receiving needed care","Dental care","5.0","0.25","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","2.8","0.16","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","difficulty","Difficulty receiving needed care","Any care","12.0","0.31","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.8","0.22","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","difficulty","Difficulty receiving needed care","Dental care","5.9","0.21","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","4.0","0.19","Difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","48.3","1.24","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","14.7","0.78","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","43.9","1.14","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","46.6","1.60","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","15.2","1.13","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Male","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","44.3","1.57","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
"pctPOP","Percentage of people","Demographics","sex","Sex","Female","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","49.7","1.45","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by sex, United States"
