"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","36.1","3.76","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","40.0","3.85","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","21.7","2.81","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","42.0","3.87","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Inapplicable (age < 16)","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Inapplicable (age < 16)","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Inapplicable (age < 16)","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed prescription medicines, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Told to quit","49.8","1.18","Adults advised to quit smoking, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Not told to quit","26.9","1.02","Adults advised to quit smoking, percentage of people (standard errors) by marital status, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","All persons","Preventive Care","adult_nosmok","Adults advised to quit smoking","Had no visits in the last 12 months","18.4","0.84","Adults advised to quit smoking, percentage of people (standard errors) by marital status, United States"
