"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","8.1","0.81","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","1.8","0.34","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","1.1*","0.40","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_chol","Lipid profile","In the past year","86.6","1.70","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","10.6","1.62","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","1.7","0.46","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Diabetes Care","diab_chol","Lipid profile","Don't know/Non-response","1.2","0.34","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Diabetes Care","diab_chol","Lipid profile","In the past year","90.4","1.01","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Diabetes Care","diab_chol","Lipid profile","More than 1 year ago","6.6","0.81","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Not employed","Diabetes Care","diab_chol","Lipid profile","Never had cholesterol checked","1.8","0.44","Lipid profile among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","1.1","0.31","Eye exam among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_eye","Eye exam","In the past year","66.4","1.42","Eye exam among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_eye","Eye exam","More than 1 year ago","21.6","1.02","Eye exam among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","All persons","Diabetes Care","diab_eye","Eye exam","Never had eye exam","10.9","0.93","Eye exam among adults with diabetes, percentage of people (standard errors) by employment status, United States"
"pctPOP","Percentage of people","Socio-economic status","employed","Employment status","Employed","Diabetes Care","diab_eye","Eye exam","Don't know/Non-response","0.6*","0.34","Eye exam among adults with diabetes, percentage of people (standard errors) by employment status, United States"
