"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Uninsured, all ages","13.3","1.30","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","66.4","0.92","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","18.8","0.62","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.8","0.49","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_lt65","Insurance coverage, < 65","<65, Any private","41.5","1.60","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_lt65","Insurance coverage, < 65","<65, Public only","31.8","1.19","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","26.7","0.93","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Any private","76.7","0.88","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Public only","12.3","0.60","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.1","0.51","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Any private","51.6","1.47","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Public only","32.5","1.30","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.9","0.62","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Any private","65.8","2.92","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Public only","25.0","2.71","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9.2","1.33","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Any private","71.8","2.20","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Public only","13.5","1.48","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.7","1.43","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","36.3","1.20","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","51.7","1.31","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.5","0.75","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.5","0.23","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","41.5","2.53","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","19.7","2.12","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","33.7","3.09","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","5.1","0.99","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_ge65","Insurance coverage, 65+","65+, Medicare only","35.8","1.47","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
