"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","married","Marital status","Widowed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","47.9","1.91","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Widowed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","15.0","1.21","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Widowed","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.6*","0.19","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.0","2.08","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","45.1","2.43","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","18.7","1.62","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.2","0.64","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, Medicare only","36.8","6.53","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","31.9","6.49","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","28.4","4.81","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, No medicare","2.9*","1.58","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.1","4.47","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","40.6","4.15","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","28.9","3.50","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.4*","0.66","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","insurance","Insurance coverage, all ages","Any private, all ages","67.1","0.73","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","insurance","Insurance coverage, all ages","Public only, all ages","25.3","0.62","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","7.6","0.32","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","insurance","Insurance coverage, all ages","Any private, all ages","47.8","1.36","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","insurance","Insurance coverage, all ages","Public only, all ages","35.0","0.97","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","insurance","Insurance coverage, all ages","Uninsured, all ages","17.2","0.90","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","insurance","Insurance coverage, all ages","Any private, all ages","75.4","0.77","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","insurance","Insurance coverage, all ages","Public only, all ages","19.8","0.69","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","insurance","Insurance coverage, all ages","Uninsured, all ages","4.8","0.28","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","insurance","Insurance coverage, all ages","Any private, all ages","53.6","1.30","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","insurance","Insurance coverage, all ages","Public only, all ages","37.9","1.40","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","insurance","Insurance coverage, all ages","Uninsured, all ages","8.4","0.55","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Any private, all ages","59.5","2.97","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Public only, all ages","33.6","1.97","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Uninsured, all ages","6.9","1.75","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
