"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_lt65","Insurance coverage, < 65","<65, Uninsured","18.7","1.08","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_lt65","Insurance coverage, < 65","<65, Any private","51.0","3.09","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_lt65","Insurance coverage, < 65","<65, Public only","21.1","2.19","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_lt65","Insurance coverage, < 65","<65, Uninsured","27.9","2.68","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_lt65","Insurance coverage, < 65","<65, Any private","67.6","0.95","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_lt65","Insurance coverage, < 65","<65, Public only","12.4","0.66","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_lt65","Insurance coverage, < 65","<65, Uninsured","20.1","0.72","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Any private","66.8","1.03","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Public only","25.1","0.96","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","8.2","0.47","Percentage of people (standard errors) by marital status and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","31.9","1.15","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","56.8","1.30","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.5","0.63","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.9","0.15","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Married","ins_ge65","Insurance coverage, 65+","65+, Medicare only","28.0","1.43","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Married","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","65.8","1.58","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Married","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","5.7","0.61","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Married","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.5*","0.15","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Widowed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","37.5","1.75","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Widowed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","46.6","1.77","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Widowed","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","14.8","1.09","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Widowed","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.30","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, Medicare only","33.4","3.47","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","46.9","3.64","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","18.3","2.74","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Divorced","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.3*","0.44","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, Medicare only",NA,NA,"Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, Medicare and private",NA,NA,"Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public",NA,NA,"Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Separated","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.8*","1.29","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_ge65","Insurance coverage, 65+","65+, Medicare only","32.4","4.86","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","married","Marital status","Never married","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","46.9","4.75","Percentage of people (standard errors) by marital status and insurance coverage, 65+, United States"
