"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","ins_lt65","Insurance coverage, < 65","<65, Public only","38.2","1.34","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4.8","0.45","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","ins_lt65","Insurance coverage, < 65","<65, Any private","69.0","0.81","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","ins_lt65","Insurance coverage, < 65","<65, Public only","12.1","0.44","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","ins_lt65","Insurance coverage, < 65","<65, Uninsured","18.8","0.62","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","ins_lt65","Insurance coverage, < 65","<65, Any private","53.7","1.94","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","ins_lt65","Insurance coverage, < 65","<65, Public only","41.7","1.94","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4.6","0.70","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-6","ins_lt65","Insurance coverage, < 65","<65, Any private","52.5","2.26","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-6","ins_lt65","Insurance coverage, < 65","<65, Public only","43.5","2.25","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-6","ins_lt65","Insurance coverage, < 65","<65, Uninsured","3.9","1.13","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","7-12","ins_lt65","Insurance coverage, < 65","<65, Any private","56.8","1.66","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","7-12","ins_lt65","Insurance coverage, < 65","<65, Public only","38.9","1.64","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","7-12","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4.3","0.56","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","13-17","ins_lt65","Insurance coverage, < 65","<65, Any private","62.0","1.73","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","13-17","ins_lt65","Insurance coverage, < 65","<65, Public only","32.1","1.58","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","13-17","ins_lt65","Insurance coverage, < 65","<65, Uninsured","5.8","0.60","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18","ins_lt65","Insurance coverage, < 65","<65, Any private","60.4","3.17","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18","ins_lt65","Insurance coverage, < 65","<65, Public only","29.0","2.52","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10.6","1.73","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","19-24","ins_lt65","Insurance coverage, < 65","<65, Any private","63.7","1.52","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","19-24","ins_lt65","Insurance coverage, < 65","<65, Public only","14.7","0.96","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","19-24","ins_lt65","Insurance coverage, < 65","<65, Uninsured","21.6","1.24","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","25-29","ins_lt65","Insurance coverage, < 65","<65, Any private","63.0","1.60","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","25-29","ins_lt65","Insurance coverage, < 65","<65, Public only","11.6","0.86","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","25-29","ins_lt65","Insurance coverage, < 65","<65, Uninsured","25.4","1.27","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","30-34","ins_lt65","Insurance coverage, < 65","<65, Any private","65.9","1.57","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","30-34","ins_lt65","Insurance coverage, < 65","<65, Public only","11.6","1.09","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","30-34","ins_lt65","Insurance coverage, < 65","<65, Uninsured","22.5","1.19","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","35-44","ins_lt65","Insurance coverage, < 65","<65, Any private","70.0","1.09","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","35-44","ins_lt65","Insurance coverage, < 65","<65, Public only","10.7","0.63","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
