"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","28.5","0.89","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Any private","80.2","0.65","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Public only","9.5","0.48","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10.3","0.37","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Any private","56.8","1.25","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Public only","28.1","1.19","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.1","0.77","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Any private","56.7","3.17","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Public only","26.6","2.41","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Uninsured","16.7","1.82","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Any private","76.2","2.46","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Public only","10.2","1.53","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.6","1.93","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.7","1.09","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","58.7","1.27","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","12.5","0.77","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.22","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","26.6","2.93","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","32.9","4.26","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","36.4","3.30","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, No medicare","4.1*","1.37","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_ge65","Insurance coverage, 65+","65+, Medicare only","27.2","1.26","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","65.1","1.42","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","7.0","0.66","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_ge65","Insurance coverage, 65+","65+, No medicare","0.7","0.21","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_ge65","Insurance coverage, 65+","65+, Medicare only","32.4","2.34","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","36.0","2.87","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","30.5","2.39","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
