"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","25-29","ins_lt65","Insurance coverage, < 65","<65, Uninsured","23.0","1.32","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","30-34","ins_lt65","Insurance coverage, < 65","<65, Any private","73.5","1.31","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","30-34","ins_lt65","Insurance coverage, < 65","<65, Public only","7.3","0.62","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","30-34","ins_lt65","Insurance coverage, < 65","<65, Uninsured","19.2","1.12","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","35-44","ins_lt65","Insurance coverage, < 65","<65, Any private","76.1","0.92","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","35-44","ins_lt65","Insurance coverage, < 65","<65, Public only","8.5","0.57","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","35-44","ins_lt65","Insurance coverage, < 65","<65, Uninsured","15.4","0.71","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-54","ins_lt65","Insurance coverage, < 65","<65, Any private","79.0","0.81","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-54","ins_lt65","Insurance coverage, < 65","<65, Public only","7.8","0.49","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-54","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.2","0.67","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","55-64","ins_lt65","Insurance coverage, < 65","<65, Any private","78.8","1.03","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","55-64","ins_lt65","Insurance coverage, < 65","<65, Public only","9.6","0.68","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","55-64","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11.7","0.76","Percentage of people (standard errors) by age groups and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","28.9","1.04","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","58.3","1.18","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.8","0.65","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.0","0.18","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","ins_ge65","Insurance coverage, 65+","65+, Medicare only","28.9","1.04","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","58.3","1.18","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.8","0.65","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.0","0.18","Percentage of people (standard errors) by age groups and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","All persons","insurance","Insurance coverage, all ages","Any private, all ages","69.7","0.64","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","All persons","insurance","Insurance coverage, all ages","Public only, all ages","18.0","0.47","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","12.3","0.36","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","Northeast","insurance","Insurance coverage, all ages","Any private, all ages","73.8","1.53","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","Northeast","insurance","Insurance coverage, all ages","Public only, all ages","18.6","1.22","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","Northeast","insurance","Insurance coverage, all ages","Uninsured, all ages","7.6","0.64","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","Midwest","insurance","Insurance coverage, all ages","Any private, all ages","74.9","1.14","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","Midwest","insurance","Insurance coverage, all ages","Public only, all ages","15.0","0.83","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","Midwest","insurance","Insurance coverage, all ages","Uninsured, all ages","10.1","0.65","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","South","insurance","Insurance coverage, all ages","Any private, all ages","66.5","1.12","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","South","insurance","Insurance coverage, all ages","Public only, all ages","18.8","0.75","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","South","insurance","Insurance coverage, all ages","Uninsured, all ages","14.7","0.62","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","region","Census region","West","insurance","Insurance coverage, all ages","Any private, all ages","66.1","1.29","Percentage of people (standard errors) by census region and insurance coverage, all ages, United States"
