"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","insurance","Insurance coverage, all ages","Uninsured, all ages","12.9","2.20","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Any private, all ages","71.1","2.82","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Public only, all ages","15.8","2.54","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","insurance","Insurance coverage, all ages","Uninsured, all ages","13.1","1.35","Percentage of people (standard errors) by race/ethnicity and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","71.7","0.64","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","14.6","0.46","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.7","0.37","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_lt65","Insurance coverage, < 65","<65, Any private","46.6","1.24","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_lt65","Insurance coverage, < 65","<65, Public only","25.4","0.87","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_lt65","Insurance coverage, < 65","<65, Uninsured","28.0","0.93","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Any private","80.7","0.68","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Public only","9.0","0.48","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","White","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10.3","0.42","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Any private","56.2","1.76","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Public only","29.5","1.51","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Black","ins_lt65","Insurance coverage, < 65","<65, Uninsured","14.3","0.71","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Any private","61.8","3.46","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Public only","24.6","2.35","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Amer. Indian, AK Native, or mult. races","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.7","2.35","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Any private","74.3","2.96","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Public only","12.0","2.59","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Asian, Hawaiian, or Pacific Islander","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.7","1.43","Percentage of people (standard errors) by race/ethnicity and insurance coverage, < 65, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","28.1","1.15","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","59.4","1.24","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","11.2","0.67","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.3","0.24","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare only","34.9","2.75","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","23.9","2.76","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","race","Race/ethnicity","Hispanic","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","36.5","2.88","Percentage of people (standard errors) by race/ethnicity and insurance coverage, 65+, United States"
