"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","insurance","Coma, brain damage","Public only, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",33,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",38,0
"Condition","insurance","Congenital anomalies","Public only, all ages",40,0
"Condition","insurance","COPD, asthma","Public only, all ages",1276,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",537,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",29,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",141,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",508,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",121,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",244,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",73,0
"Condition","insurance","Glaucoma","Public only, all ages",107,0
"Condition","insurance","Headache","Public only, all ages",181,0
"Condition","insurance","Heart disease","Public only, all ages",675,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",49,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",45,0
"Condition","insurance","Hernias","Public only, all ages",66,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",407,0
"Condition","insurance","Hypertension","Public only, all ages",1128,0
"Condition","insurance","Infectious diseases","Public only, all ages",379,0
"Condition","insurance","Influenza","Public only, all ages",129,0
"Condition","insurance","Intestinal infection","Public only, all ages",205,0
"Condition","insurance","Kidney Disease","Public only, all ages",113,0
"Condition","insurance","Male genital disorders","Public only, all ages",85,0
"Condition","insurance","Mental disorders","Public only, all ages",814,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",40,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",56,0
"Condition","insurance","Normal birth/live born","Public only, all ages",215,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",753,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",208,0
"Condition","insurance","Other care and screening","Public only, all ages",667,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",213,0
"Condition","insurance","Other CNS disorders","Public only, all ages",359,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",402,0
"Condition","insurance","Other eye disorders","Public only, all ages",346,0
"Condition","insurance","Other GI","Public only, all ages",266,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",40,0
"Condition","insurance","Other urinary","Public only, all ages",132,0
"Condition","insurance","Otitis media","Public only, all ages",352,0
"Condition","insurance","Paralysis","Public only, all ages",19,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",9,0
"Condition","insurance","Pneumonia","Public only, all ages",118,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",54,0
"Condition","insurance","Residual Codes","Public only, all ages",630,0
"Condition","insurance","Skin disorders","Public only, all ages",495,0
"Condition","insurance","Symptoms","Public only, all ages",218,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",345,0
"Condition","insurance","Thyroid disease","Public only, all ages",264,0
"Condition","insurance","Tonsillitis","Public only, all ages",36,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",693,0
"Condition","insurance","Urinary tract infections","Public only, all ages",193,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",206,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",30,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",12,0
"Condition","insurance","Appendicitis","Uninsured, all ages",4,0
"Condition","insurance","Back problems","Uninsured, all ages",136,0
"Condition","insurance","Cancer","Uninsured, all ages",55,0
"Condition","insurance","Cataract","Uninsured, all ages",11,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",11,0
"Condition","insurance","CNS infection","Uninsured, all ages",3,0
"Condition","insurance","Coma, brain damage","Uninsured, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",8,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",8,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",6,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",363,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",127,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",7,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",97,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",113,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",24,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",156,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",31,0
"Condition","insurance","Glaucoma","Uninsured, all ages",7,0
"Condition","insurance","Headache","Uninsured, all ages",81,0
"Condition","insurance","Heart disease","Uninsured, all ages",73,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",4,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",4,0
"Condition","insurance","Hernias","Uninsured, all ages",13,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",62,0
"Condition","insurance","Hypertension","Uninsured, all ages",226,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",100,0
"Condition","insurance","Influenza","Uninsured, all ages",49,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",52,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",22,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",14,0
"Condition","insurance","Mental disorders","Uninsured, all ages",227,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",17,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",17,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",58,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",123,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",19,0
"Condition","insurance","Other care and screening","Uninsured, all ages",150,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",36,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",76,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",70,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",79,0
"Condition","insurance","Other GI","Uninsured, all ages",27,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",5,0
"Condition","insurance","Other urinary","Uninsured, all ages",17,0
"Condition","insurance","Otitis media","Uninsured, all ages",85,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",25,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",9,0
"Condition","insurance","Residual Codes","Uninsured, all ages",111,0
"Condition","insurance","Skin disorders","Uninsured, all ages",146,0
"Condition","insurance","Symptoms","Uninsured, all ages",50,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",80,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",62,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",18,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",330,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",64,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",465,0
"Condition","poverty","Allergic reactions","Negative or poor",94,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",51,0
"Condition","poverty","Appendicitis","Negative or poor",5,0
"Condition","poverty","Back problems","Negative or poor",222,0
"Condition","poverty","Cancer","Negative or poor",130,0
"Condition","poverty","Cataract","Negative or poor",78,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",30,0
"Condition","poverty","CNS infection","Negative or poor",3,0
"Condition","poverty","Coma, brain damage","Negative or poor",2,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",29,0
