"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","poverty","Other GI","Near-poor",56,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",8,0
"Condition","poverty","Other urinary","Near-poor",29,0
"Condition","poverty","Otitis media","Near-poor",72,0
"Condition","poverty","Paralysis","Near-poor",4,0
"Condition","poverty","Pneumonia","Near-poor",21,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",14,0
"Condition","poverty","Residual Codes","Near-poor",143,0
"Condition","poverty","Skin disorders","Near-poor",104,0
"Condition","poverty","Symptoms","Near-poor",31,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",72,0
"Condition","poverty","Thyroid disease","Near-poor",61,0
"Condition","poverty","Tonsillitis","Near-poor",5,0
"Condition","poverty","Trauma-related disorders","Near-poor",200,0
"Condition","poverty","Urinary tract infections","Near-poor",54,0
"Condition","poverty","Acute Bronchitis and URI","Low income",539,0
"Condition","poverty","Allergic reactions","Low income",89,0
"Condition","poverty","Anemia and other deficiencies","Low income",67,0
"Condition","poverty","Appendicitis","Low income",7,0
"Condition","poverty","Back problems","Low income",239,0
"Condition","poverty","Cancer","Low income",133,0
"Condition","poverty","Cataract","Low income",76,0
"Condition","poverty","Cerebrovascular disease","Low income",49,0
"Condition","poverty","CNS infection","Low income",4,0
"Condition","poverty","Coma, brain damage","Low income",1,0
"Condition","poverty","Complications of pregnancy and birth","Low income",30,0
"Condition","poverty","Complications of surgery or device","Low income",26,0
"Condition","poverty","Congenital anomalies","Low income",20,0
"Condition","poverty","COPD, asthma","Low income",816,0
"Condition","poverty","Diabetes mellitus","Low income",327,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",16,0
"Condition","poverty","Disorders of teeth and jaws","Low income",122,0
"Condition","poverty","Disorders of the upper GI","Low income",298,0
"Condition","poverty","Epilepsy and convulsions","Low income",57,0
"Condition","poverty","Female genital disorders, and contraception","Low income",236,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",37,0
"Condition","poverty","Glaucoma","Low income",45,0
"Condition","poverty","Headache","Low income",108,0
"Condition","poverty","Heart disease","Low income",349,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",27,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",20,0
"Condition","poverty","Hernias","Low income",54,0
"Condition","poverty","Hyperlipidemia","Low income",248,0
"Condition","poverty","Hypertension","Low income",653,0
"Condition","poverty","Infectious diseases","Low income",261,0
"Condition","poverty","Influenza","Low income",88,0
"Condition","poverty","Intestinal infection","Low income",117,0
"Condition","poverty","Kidney Disease","Low income",63,0
"Condition","poverty","Male genital disorders","Low income",50,0
"Condition","poverty","Mental disorders","Low income",452,0
"Condition","poverty","Non-malignant breast disease","Low income",38,0
"Condition","poverty","Non-malignant neoplasm","Low income",52,0
"Condition","poverty","Normal birth/live born","Low income",152,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",376,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",98,0
"Condition","poverty","Other care and screening","Low income",431,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",124,0
"Condition","poverty","Other CNS disorders","Low income",206,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",247,0
"Condition","poverty","Other eye disorders","Low income",238,0
"Condition","poverty","Other GI","Low income",134,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",19,0
"Condition","poverty","Other urinary","Low income",64,0
"Condition","poverty","Otitis media","Low income",216,0
"Condition","poverty","Paralysis","Low income",9,0
"Condition","poverty","Perinatal Conditions","Low income",3,0
"Condition","poverty","Pneumonia","Low income",69,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",23,0
"Condition","poverty","Residual Codes","Low income",339,0
"Condition","poverty","Skin disorders","Low income",329,0
"Condition","poverty","Symptoms","Low income",131,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",205,0
"Condition","poverty","Thyroid disease","Low income",189,0
"Condition","poverty","Tonsillitis","Low income",35,0
"Condition","poverty","Trauma-related disorders","Low income",584,0
"Condition","poverty","Urinary tract infections","Low income",148,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",1274,0
"Condition","poverty","Allergic reactions","Middle income",200,0
"Condition","poverty","Anemia and other deficiencies","Middle income",75,0
"Condition","poverty","Appendicitis","Middle income",17,0
"Condition","poverty","Back problems","Middle income",502,0
"Condition","poverty","Cancer","Middle income",293,0
"Condition","poverty","Cataract","Middle income",119,0
"Condition","poverty","Cerebrovascular disease","Middle income",83,0
"Condition","poverty","CNS infection","Middle income",9,0
"Condition","poverty","Coma, brain damage","Middle income",2,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",39,0
"Condition","poverty","Complications of surgery or device","Middle income",48,0
"Condition","poverty","Congenital anomalies","Middle income",44,0
"Condition","poverty","COPD, asthma","Middle income",1666,0
"Condition","poverty","Diabetes mellitus","Middle income",454,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",41,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",263,0
"Condition","poverty","Disorders of the upper GI","Middle income",554,0
"Condition","poverty","Epilepsy and convulsions","Middle income",73,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",574,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",71,0
"Condition","poverty","Glaucoma","Middle income",91,0
"Condition","poverty","Headache","Middle income",274,0
"Condition","poverty","Heart disease","Middle income",533,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",42,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",39,0
"Condition","poverty","Hernias","Middle income",79,0
"Condition","poverty","Hyperlipidemia","Middle income",510,0
"Condition","poverty","Hypertension","Middle income",1114,0
"Condition","poverty","Infectious diseases","Middle income",537,0
"Condition","poverty","Influenza","Middle income",159,0
"Condition","poverty","Intestinal infection","Middle income",245,0
"Condition","poverty","Kidney Disease","Middle income",99,0
"Condition","poverty","Male genital disorders","Middle income",86,0
"Condition","poverty","Mental disorders","Middle income",871,0
"Condition","poverty","Non-malignant breast disease","Middle income",88,0
"Condition","poverty","Non-malignant neoplasm","Middle income",129,0
"Condition","poverty","Normal birth/live born","Middle income",199,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",700,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",183,0
"Condition","poverty","Other care and screening","Middle income",780,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",207,0
"Condition","poverty","Other CNS disorders","Middle income",459,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",407,0
"Condition","poverty","Other eye disorders","Middle income",450,0
"Condition","poverty","Other GI","Middle income",257,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",45,0
"Condition","poverty","Other urinary","Middle income",127,0
"Condition","poverty","Otitis media","Middle income",506,0
"Condition","poverty","Paralysis","Middle income",11,0
"Condition","poverty","Perinatal Conditions","Middle income",6,0
"Condition","poverty","Pneumonia","Middle income",121,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",77,0
"Condition","poverty","Residual Codes","Middle income",529,0
"Condition","poverty","Skin disorders","Middle income",784,0
"Condition","poverty","Symptoms","Middle income",206,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",441,0
"Condition","poverty","Thyroid disease","Middle income",328,0
"Condition","poverty","Tonsillitis","Middle income",56,0
"Condition","poverty","Trauma-related disorders","Middle income",1193,0
"Condition","poverty","Urinary tract infections","Middle income",257,0
"Condition","poverty","Acute Bronchitis and URI","High income",1351,0
"Condition","poverty","Allergic reactions","High income",263,0
"Condition","poverty","Anemia and other deficiencies","High income",66,0
"Condition","poverty","Appendicitis","High income",7,0
"Condition","poverty","Back problems","High income",580,0
"Condition","poverty","Cancer","High income",428,0
"Condition","poverty","Cataract","High income",112,0
"Condition","poverty","Cerebrovascular disease","High income",62,0
"Condition","poverty","CNS infection","High income",5,0
"Condition","poverty","Coma, brain damage","High income",3,0
"Condition","poverty","Complications of pregnancy and birth","High income",23,0
"Condition","poverty","Complications of surgery or device","High income",41,0
"Condition","poverty","Congenital anomalies","High income",46,0
"Condition","poverty","COPD, asthma","High income",1849,0
"Condition","poverty","Diabetes mellitus","High income",423,0
"Condition","poverty","Disorders of mouth and esophagus","High income",49,0
"Condition","poverty","Disorders of teeth and jaws","High income",314,0
"Condition","poverty","Disorders of the upper GI","High income",588,0
"Condition","poverty","Epilepsy and convulsions","High income",54,0
"Condition","poverty","Female genital disorders, and contraception","High income",806,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","High income",80,0
"Condition","poverty","Glaucoma","High income",109,0
"Condition","poverty","Headache","High income",283,0
"Condition","poverty","Heart disease","High income",585,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","High income",35,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","High income",35,0
"Condition","poverty","Hernias","High income",85,0
"Condition","poverty","Hyperlipidemia","High income",726,0
