"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"race","insurance_v2X","Black","65+, Medicare and private",259.030184452906,23.2859416260032
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",293.39222476758,89.3546796680128
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",299.526184079326,40.9555616083709
"race","insurance_v2X","Hispanic","65+, Medicare and other public",218.692725290351,27.5398016536026
"race","insurance_v2X","White","65+, Medicare and other public",227.767703147528,21.3353529390805
"race","insurance_v2X","Black","65+, Medicare and other public",208.654084905945,31.2327558651682
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",189.090985461189,71.7192701802761
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",154.976754288403,19.7067842524623
"race","insurance_v2X","Hispanic","65+, No medicare",86.9086891706523,25.1422176022742
"race","insurance_v2X","White","65+, No medicare",270.721295508139,47.9657083015032
"race","insurance_v2X","Black","65+, No medicare",193.40505738333,86.278505489646
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",314.181818181818,8.88178419700125e-16
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",145.040741542459,28.7556030971697
"race","event_v2X","Hispanic","Missing",247.473588520243,52.2046468054892
"race","event_v2X","White","Missing",218.997896932338,21.4085175868289
"race","event_v2X","Black","Missing",210.85165791497,47.8042312328225
"race","event_v2X","Amer. Indian, AK Native, or mult. races","Missing",316.642484045377,154.790674834572
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","Missing",174.57389984739,48.0745424941141
"race","event_v2X","Hispanic","OBD",197.202424966344,6.48499254111616
"race","event_v2X","White","OBD",231.085094482357,6.95477623690157
"race","event_v2X","Black","OBD",234.657831706017,15.1388679652253
"race","event_v2X","Amer. Indian, AK Native, or mult. races","OBD",224.10223158182,38.7581265077252
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","OBD",220.458003106303,11.3853275146487
"race","event_v2X","Hispanic","OBO",165.397217504571,10.0432012218329
"race","event_v2X","White","OBO",152.192005902739,5.37903909319316
"race","event_v2X","Black","OBO",200.33527255205,18.4455527015924
"race","event_v2X","Amer. Indian, AK Native, or mult. races","OBO",258.445740841562,102.576223218431
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","OBO",166.208864287005,17.7489067053862
"race","event_v2X","Hispanic","OPY",987.391581007618,104.082893835066
"race","event_v2X","White","OPY",1819.9576451317,225.053716734757
"race","event_v2X","Black","OPY",969.048754270867,86.0638999565946
"race","event_v2X","Amer. Indian, AK Native, or mult. races","OPY",1177.2377143559,216.159266109056
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","OPY",1420.82488205133,302.505719712255
"race","event_v2X","Hispanic","OPZ",307.711768299597,35.2815914231522
"race","event_v2X","White","OPZ",397.145328723259,39.1230192040713
"race","event_v2X","Black","OPZ",404.835521808385,48.0431306984523
"race","event_v2X","Amer. Indian, AK Native, or mult. races","OPZ",981.699779572131,477.017330762615
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","OPZ",445.509765172165,67.3363753023582
"sex","education","Male","Less than high school",241.006582744715,19.1059015014553
"sex","education","Female","Less than high school",204.946807409464,10.4656358470253
"sex","education","Male","High school",235.554017572231,14.2964235651218
"sex","education","Female","High school",206.868998664055,7.72264690183569
"sex","education","Male","Some college",253.473463382548,11.2487012953925
"sex","education","Female","Some college",258.156722868885,7.92622354658373
"sex","education","Male","Inapplicable (age < 18)",253.258378666484,27.0909651808478
"sex","education","Female","Inapplicable (age < 18)",280.597401246593,40.4303876460677
"sex","education","Male","Missing",341.935134111735,149.095990879354
"sex","education","Female","Missing",236.975769317651,50.7243604912582
"sex","employed","Male","Employed",243.613267963915,12.2368764222022
"sex","employed","Female","Employed",249.436740929718,9.38769165833754
"sex","employed","Male","Not employed",247.799348825832,9.67455609191303
"sex","employed","Female","Not employed",227.229313056635,6.70730462962049
"sex","employed","Male","Inapplicable (age < 16)",262.31647771983,30.7957862355875
"sex","employed","Female","Inapplicable (age < 16)",296.406270143022,47.9528232621514
"sex","insurance","Male","Any private, all ages",260.744222425248,9.45245413283041
"sex","insurance","Female","Any private, all ages",267.016687777953,9.06702404776077
"sex","insurance","Male","Public only, all ages",231.657279484113,15.3899252879197
"sex","insurance","Female","Public only, all ages",201.273012536777,6.02440963141957
"sex","insurance","Male","Uninsured, all ages",187.395677546575,26.3220442418611
"sex","insurance","Female","Uninsured, all ages",184.356100778666,17.209155747061
"sex","poverty","Male","Negative or poor",234.614502949419,13.3552022854719
"sex","poverty","Female","Negative or poor",213.667366741236,8.38986033978697
"sex","poverty","Male","Near-poor",203.006504869688,14.5522704767958
"sex","poverty","Female","Near-poor",226.401559342085,17.3231282749135
"sex","poverty","Male","Low income",250.428689358885,24.5811922369444
"sex","poverty","Female","Low income",204.349727265657,9.87740280152554
"sex","poverty","Male","Middle income",261.159038563171,16.9263730679052
"sex","poverty","Female","Middle income",269.822980720672,14.6110861137219
"sex","poverty","Male","High income",246.967157679193,12.2752021123728
"sex","poverty","Female","High income",246.356851919,10.4550540042295
"sex","health","Male","Excellent",229.245571096601,11.6942058794765
"sex","health","Female","Excellent",231.945082803972,14.2494654340846
"sex","health","Male","Very good",222.007238340401,14.6417649673856
"sex","health","Female","Very good",223.370542153971,13.3271019515709
"sex","health","Male","Good",226.385123854301,13.6480246356272
"sex","health","Female","Good",227.367426105236,8.35214254488147
"sex","health","Male","Fair",286.289441379566,18.231595170938
"sex","health","Female","Fair",253.230862880805,13.7689025421922
"sex","health","Male","Poor",351.985559823011,46.0630495230532
"sex","health","Female","Poor",298.619737345268,26.8028291421825
"sex","mnhlth","Male","Excellent",239.788601444042,11.3948254053746
"sex","mnhlth","Female","Excellent",249.101407678228,10.8681457323998
"sex","mnhlth","Male","Very good",231.437524221705,12.5860927575048
"sex","mnhlth","Female","Very good",245.588916977159,13.5757383221659
"sex","mnhlth","Male","Good",249.295687092369,15.6768964455402
"sex","mnhlth","Female","Good",238.752170735511,10.4599689990666
"sex","mnhlth","Male","Fair",262.542727786377,17.5943721249254
"sex","mnhlth","Female","Fair",208.833263940669,11.5942750258702
"sex","mnhlth","Male","Poor",351.566363088362,77.5954622395535
"sex","mnhlth","Female","Poor",229.89732027547,19.4951749422453
"sex","agegrps_v2X","Male","Under 18",253.258378666484,27.0909651808478
"sex","agegrps_v2X","Female","Under 18",280.597401246593,40.4303876460677
"sex","agegrps_v2X","Male","18-64",254.766781568949,10.9200371281039
"sex","agegrps_v2X","Female","18-64",244.957576594123,6.86171008042665
"sex","agegrps_v2X","Male","65+",235.202037440739,11.1985647938531
"sex","agegrps_v2X","Female","65+",220.945173944355,9.48734802570551
"sex","insurance_v2X","Male","<65, Any private",274.044493332941,13.027175499259
"sex","insurance_v2X","Female","<65, Any private",277.135923308592,11.3028886665863
"sex","insurance_v2X","Male","<65, Public only",226.489041124669,21.557710387605
"sex","insurance_v2X","Female","<65, Public only",198.068214700173,7.67297708669425
"sex","insurance_v2X","Male","<65, Uninsured",186.533598919361,26.4479666666147
"sex","insurance_v2X","Female","<65, Uninsured",185.125247347492,17.3302482858579
"sex","insurance_v2X","Male","65+, Medicare only",247.377855967425,25.3721707314023
"sex","insurance_v2X","Female","65+, Medicare only",198.006676176286,10.8710234461181
"sex","insurance_v2X","Male","65+, Medicare and private",233.054347358126,9.69120668636787
"sex","insurance_v2X","Female","65+, Medicare and private",239.636916379388,16.0455596548053
"sex","insurance_v2X","Male","65+, Medicare and other public",203.601675526766,21.782611205691
"sex","insurance_v2X","Female","65+, Medicare and other public",216.447820793318,15.1955920276433
"sex","insurance_v2X","Male","65+, No medicare",267.103548596207,61.9726399675817
"sex","insurance_v2X","Female","65+, No medicare",185.627356390652,39.9446859220268
"sex","event_v2X","Male","Missing",233.372339603325,28.7095390228178
"sex","event_v2X","Female","Missing",217.183104719827,23.5426654920195
"sex","event_v2X","Male","OBD",229.402444653964,6.75015027358943
"sex","event_v2X","Female","OBD",225.114022434348,7.81624090545889
"sex","event_v2X","Male","OBO",166.046710125038,8.67298893741765
"sex","event_v2X","Female","OBO",157.037064785564,7.43708282940166
"sex","event_v2X","Male","OPY",1513.78532693915,130.68786821951
"sex","event_v2X","Female","OPY",1631.78070063248,260.629345534185
"sex","event_v2X","Male","OPZ",365.021042564696,28.7679763551705
"sex","event_v2X","Female","OPZ",426.33380670995,48.8603573264378
"education","employed","Less than high school","Employed",191.698062531856,12.0111341819289
"education","employed","High school","Employed",216.60861532502,11.0402188138036
"education","employed","Some college","Employed",261.257398394765,9.69373429362808
"education","employed","Inapplicable (age < 18)","Employed",207.219205854446,29.7911525460567
"education","employed","Missing","Employed",258.769526608672,77.0537927002116
"education","employed","Less than high school","Not employed",226.483572759553,12.7077488303771
"education","employed","High school","Not employed",219.712167345576,9.3107216581931
"education","employed","Some college","Not employed",250.98566557603,8.55503474055974
"education","employed","Inapplicable (age < 18)","Not employed",194.799013344503,18.3944236088608
"education","employed","Missing","Not employed",280.390268728632,77.178262382634
"education","employed","Inapplicable (age < 18)","Inapplicable (age < 16)",278.200701120747,27.7062514748964
"education","insurance","Less than high school","Any private, all ages",224.836641173172,13.7532101564386
"education","insurance","High school","Any private, all ages",238.08843834495,10.1729898993194
"education","insurance","Some college","Any private, all ages",273.491486712724,8.03371692143169
"education","insurance","Inapplicable (age < 18)","Any private, all ages",289.723646796543,33.4236055552271
"education","insurance","Missing","Any private, all ages",316.282278536253,151.172214084997
"education","insurance","Less than high school","Public only, all ages",219.782469456499,14.0305140987819
"education","insurance","High school","Public only, all ages",202.53834393165,12.0808289502692
"education","insurance","Some college","Public only, all ages",212.05097771256,9.01958302856104
"education","insurance","Inapplicable (age < 18)","Public only, all ages",227.217208513901,36.3093528181364
"education","insurance","Missing","Public only, all ages",283.546798985689,51.2398212346675
"education","insurance","Less than high school","Uninsured, all ages",200.866959757551,35.7986489274297
"education","insurance","High school","Uninsured, all ages",155.180868514045,17.3055081772285
"education","insurance","Some college","Uninsured, all ages",194.514205900706,26.648078199299
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",257.307702214546,59.1325086541586
