"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"married","insurance_v2X","Widowed","65+, Medicare only",43.9912815238316,2.17886816534163
"married","insurance_v2X","Divorced","65+, Medicare only",40.9034495391878,3.08844858673387
"married","insurance_v2X","Separated","65+, Medicare only",24.0503709936669,5.54524686971926
"married","insurance_v2X","Never married","65+, Medicare only",43.6357914558171,5.29291350588575
"married","insurance_v2X","Married","65+, Medicare and private",41.4238337550685,1.48268825171874
"married","insurance_v2X","Widowed","65+, Medicare and private",40.0227198309548,1.82533465304348
"married","insurance_v2X","Divorced","65+, Medicare and private",44.9797215008017,2.6586920643954
"married","insurance_v2X","Separated","65+, Medicare and private",61.0791293968704,12.966191094114
"married","insurance_v2X","Never married","65+, Medicare and private",40.5281714446356,5.67109873997345
"married","insurance_v2X","Married","65+, Medicare and other public",48.6651490298799,5.46332114079193
"married","insurance_v2X","Widowed","65+, Medicare and other public",54.1600429837521,3.56239796393189
"married","insurance_v2X","Divorced","65+, Medicare and other public",58.4265536098756,5.35799845789424
"married","insurance_v2X","Separated","65+, Medicare and other public",79.9550306864171,13.2298833890854
"married","insurance_v2X","Never married","65+, Medicare and other public",57.2668825521497,5.73078964739127
"married","insurance_v2X","Married","65+, No medicare",20.0869324952751,4.08941185170272
"married","insurance_v2X","Widowed","65+, No medicare",14.2418539614607,4.11909970403998
"married","insurance_v2X","Divorced","65+, No medicare",8.06356897656514,3.01998222771343
"married","insurance_v2X","Separated","65+, No medicare",27.1634608088848,11.1834323463356
"married","insurance_v2X","Never married","65+, No medicare",22.2738618650102,3.33787034073187
"race","sex","Hispanic","Male",8.67305257351785,0.404759547577182
"race","sex","White","Male",18.2787254710979,0.433331724872131
"race","sex","Black","Male",13.2653757684331,0.558587260145975
"race","sex","Amer. Indian, AK Native, or mult. races","Male",14.1816483544139,1.23451037110542
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",9.45373745919537,0.663527160935677
"race","sex","Hispanic","Female",12.1710032980938,0.414793497289419
"race","sex","White","Female",23.5629263618702,0.497433692725068
"race","sex","Black","Female",18.0618050933113,0.681759979692098
"race","sex","Amer. Indian, AK Native, or mult. races","Female",20.4591847336791,2.07412724401613
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",11.8588401603554,0.772678651569557
"race","education","Hispanic","Less than high school",14.7432438184029,0.8284840619241
"race","education","White","Less than high school",25.1678111176604,1.25217410762254
"race","education","Black","Less than high school",26.3521271573798,1.90385109539692
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",23.2259477064945,3.83142187121857
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",17.2884345523252,2.33598780073587
"race","education","Hispanic","High school",10.7142038674441,0.684190735137965
"race","education","White","High school",26.4014817132018,0.797844901346669
"race","education","Black","High school",20.1924905413658,1.0404539835135
"race","education","Amer. Indian, AK Native, or mult. races","High school",21.4418675763023,2.55810169967619
"race","education","Asian, Hawaiian, or Pacific Islander","High school",11.122623106432,1.34716637670225
"race","education","Hispanic","Some college",12.144605837039,0.532660137806346
"race","education","White","Some college",22.9433150340784,0.472141907403966
"race","education","Black","Some college",16.3007732599827,0.638793589695718
"race","education","Amer. Indian, AK Native, or mult. races","Some college",25.2565407454405,2.73489544465398
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",11.7222856070635,0.760415878533323
"race","education","Hispanic","Inapplicable (age < 18)",5.66240573137315,0.263082623322756
"race","education","White","Inapplicable (age < 18)",8.56434925568948,0.318058518301402
"race","education","Black","Inapplicable (age < 18)",5.98919460941379,0.395762879914166
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",8.16032520542499,0.834995578063116
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",5.09617840906267,0.581281114070605
"race","education","Hispanic","Missing",12.7804117371064,2.48800237147973
"race","education","White","Missing",16.900213948415,3.01408256208358
"race","education","Black","Missing",20.8954799389323,7.05509879631661
"race","education","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",3.89327547558968,1.0761780963121
"race","employed","Hispanic","Employed",7.7237230302018,0.288701425852176
"race","employed","White","Employed",16.3764344946663,0.358129514447976
"race","employed","Black","Employed",10.9338870493326,0.371988666811237
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",14.5368650324486,1.37454408660901
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",7.89696183870334,0.444389893662012
"race","employed","Hispanic","Not employed",19.87504416656,0.898081285238892
"race","employed","White","Not employed",34.5305503086816,0.781497227305009
"race","employed","Black","Not employed",28.9009982503147,1.17369147592134
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",33.1779035312916,3.22524691519377
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",18.706105914685,1.53830713347892
"race","employed","Hispanic","Inapplicable (age < 16)",5.62944880286101,0.281904942310887
"race","employed","White","Inapplicable (age < 16)",8.17791637825237,0.313003680531929
"race","employed","Black","Inapplicable (age < 16)",6.15895029530015,0.431218860245135
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",8.40694978217252,0.915013450637677
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",4.98667808573207,0.600973004910588
"race","insurance","Hispanic","Any private, all ages",10.3239430341669,0.35822181318951
"race","insurance","White","Any private, all ages",19.2416227211719,0.348272875274201
"race","insurance","Black","Any private, all ages",13.5462812622862,0.485099657178265
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",17.2188231268671,1.74537418894388
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",9.26985701420384,0.499031349930987
"race","insurance","Hispanic","Public only, all ages",15.3472043094103,0.73695362826763
"race","insurance","White","Public only, all ages",33.4427883119028,1.09538629605148
"race","insurance","Black","Public only, all ages",22.7072432022706,1.15436675444399
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",20.4691968104886,2.16919907099103
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",22.7246475969234,2.3260081423054
"race","insurance","Hispanic","Uninsured, all ages",4.1536447637163,0.253201374955559
"race","insurance","White","Uninsured, all ages",10.3377567345151,1.10204938519865
"race","insurance","Black","Uninsured, all ages",6.1661621079912,0.456626410691356
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",4.69485018040976,1.50341591276463
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",2.19612853121572,0.364039629766934
"race","poverty","Hispanic","Negative or poor",10.4523460250791,0.634912501229842
"race","poverty","White","Negative or poor",24.1710419392307,1.11982050122592
"race","poverty","Black","Negative or poor",17.6560761520153,0.990205581478862
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",14.3548323502633,1.89651375236719
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",10.3076101499276,1.75153343976721
"race","poverty","Hispanic","Near-poor",11.6097210436995,1.24844306822304
"race","poverty","White","Near-poor",27.9546730426585,2.29707645472649
"race","poverty","Black","Near-poor",19.3572966580191,1.63933981632209
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",26.0588178275763,7.70287998702852
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",13.3851876532529,4.24458235712309
"race","poverty","Hispanic","Low income",9.88448764196503,0.620911336948056
"race","poverty","White","Low income",23.2668542442899,1.12757308258646
"race","poverty","Black","Low income",16.3051451808639,1.61229511759609
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",23.2080617314158,3.63362032166305
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",12.7923965959632,1.79184976615132
"race","poverty","Hispanic","Middle income",10.2637894064754,0.574910548065804
"race","poverty","White","Middle income",19.2113098890689,0.581031945916921
"race","poverty","Black","Middle income",13.8265014689437,0.635908671516516
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",14.3843139957944,2.62833638341372
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",10.6439723796808,1.18620994829959
"race","poverty","Hispanic","High income",10.7385249211802,0.607471990285157
"race","poverty","White","High income",20.2846008306833,0.50108153802042
"race","poverty","Black","High income",14.6165157180834,0.988867720313403
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",17.3245043067432,2.244588568564
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",9.95842438413518,0.639644217613656
"race","health","Hispanic","Excellent",4.77835425323084,0.271683483740671
"race","health","White","Excellent",10.1270187030812,0.312603608371605
"race","health","Black","Excellent",5.59521384795674,0.355626676994704
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",7.29052075182884,0.864683391322039
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",4.57920596102243,0.415325940039996
"race","health","Hispanic","Very good",7.5771190462606,0.317390770334777
"race","health","White","Very good",17.4735737403973,0.417542515895377
"race","health","Black","Very good",11.2638812697386,0.649586880418295
"race","health","Amer. Indian, AK Native, or mult. races","Very good",16.2478001108842,2.19472634425419
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",8.14654305202699,0.656450120708221
"race","health","Hispanic","Good",11.2416014766356,0.544468983295197
"race","health","White","Good",27.7857541614718,0.823521743608026
"race","health","Black","Good",18.4125151994479,0.917377662613293
"race","health","Amer. Indian, AK Native, or mult. races","Good",18.2089790012623,2.11942085386135
"race","health","Asian, Hawaiian, or Pacific Islander","Good",15.2272895897577,1.16558704202049
"race","health","Hispanic","Fair",26.4101851261524,1.47340418283919
"race","health","White","Fair",46.3792748023076,1.79589136381431
"race","health","Black","Fair",42.0641360931827,2.00225538743589
"race","health","Amer. Indian, AK Native, or mult. races","Fair",43.9282965354112,7.95337186788165
