"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",616,128.573791145013
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",376,196.942394372916
"race","poverty","Hispanic","Near-poor",363,41.8375034678216
"race","poverty","White","Near-poor",1536,196.687287644454
"race","poverty","Black","Near-poor",720,113.777600894198
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",384,221.177533576838
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",429,502.815361799247
"race","poverty","Hispanic","Low income",394,35.9700487131881
"race","poverty","White","Low income",1384,106.124399040328
"race","poverty","Black","Low income",751,133.165712257335
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",1005,262.504823587735
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",371,75.7666983533111
"race","poverty","Hispanic","Middle income",563,34.9496217993388
"race","poverty","White","Middle income",1179,54.592839890938
"race","poverty","Black","Middle income",676,48.7253851363045
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",1147,175.513429182081
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",598,95.6650231733726
"race","poverty","Hispanic","High income",811,83.1647934787186
"race","poverty","White","High income",1463,44.1334640239826
"race","poverty","Black","High income",889,97.4507702726089
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",1298,321.17937113407
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",661,64.7971090294311
"race","health","Hispanic","Excellent",328,21.4289651908355
"race","health","White","Excellent",702,25.765779574695
"race","health","Black","Excellent",331,34.6945150708765
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",402,72.7054176117632
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",443,40.56196982551
"race","health","Hispanic","Very good",409,31.8883410577909
"race","health","White","Very good",1237,41.0721832824347
"race","health","Black","Very good",629,62.7562552017324
"race","health","Amer. Indian, AK Native, or mult. races","Very good",565,96.9405568156843
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",490,61.2256148309585
"race","health","Hispanic","Good",587,53.827519705551
"race","health","White","Good",2098,85.4607540348795
"race","health","Black","Good",856,88.5220347764275
"race","health","Amer. Indian, AK Native, or mult. races","Good",1464,273.219306183152
"race","health","Asian, Hawaiian, or Pacific Islander","Good",706,152.808930348934
"race","health","Hispanic","Fair",1547,146.431262137376
"race","health","White","Fair",4617,270.668238898529
"race","health","Black","Fair",3402,432.916118200569
"race","health","Amer. Indian, AK Native, or mult. races","Fair",2877,725.77864247532
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",2131,511.233883838503
"race","health","Hispanic","Poor",5398,780.626589094721
"race","health","White","Poor",9819,782.922549650882
"race","health","Black","Poor",5722,859.45456818958
"race","health","Amer. Indian, AK Native, or mult. races","Poor",7737,2158.20292279129
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",5190,1472.98625014148
"race","health","Hispanic","Missing",13305,162051.447121124
"race","health","White","Missing",5809,1545.9467744817
"race","health","Black","Missing",13216,6903.18807219057
"race","health","Amer. Indian, AK Native, or mult. races","Missing",1838,0
"race","mnhlth","Hispanic","Excellent",411,23.2147122900718
"race","mnhlth","White","Excellent",905,35.4598352562635
"race","mnhlth","Black","Excellent",512,41.327290010897
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",577,133.165712257335
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",468,36.2251554416504
"race","mnhlth","Hispanic","Very good",415,36.9904756270374
"race","mnhlth","White","Very good",1373,50.2560255070784
"race","mnhlth","Black","Very good",680,46.1743178516812
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",698,154.084463991246
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",554,76.2769118102358
"race","mnhlth","Hispanic","Good",617,47.7049582224551
"race","mnhlth","White","Good",2126,89.7975684187391
"race","mnhlth","Black","Good",953,116.838881635746
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",1885,286.484856063193
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",1006,152.553823620472
"race","mnhlth","Hispanic","Fair",1822,329.087679716402
"race","mnhlth","White","Fair",3864,269.902918713142
"race","mnhlth","Black","Fair",1817,264.800784143895
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",2179,955.884911548339
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",2835,1738.04214101383
"race","mnhlth","Hispanic","Poor",5039,1083.94848923643
"race","mnhlth","White","Poor",5403,536.999663413198
"race","mnhlth","Black","Poor",3466,1182.92989987981
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",6521,2139.06991815661
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",4853,6278.43169418633
"race","mnhlth","Hispanic","Missing",13305,162051.447121124
"race","mnhlth","White","Missing",4575,1397.72976524509
"race","mnhlth","Black","Missing",13216,6903.18807219057
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Missing",1838,0
"race","agegrps_v2X","Hispanic","Under 18",279,10.9695893238801
"race","agegrps_v2X","White","Under 18",518,18.1125777208252
"race","agegrps_v2X","Black","Under 18",292,20.1534315485238
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",458,64.5420023009687
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",306,27.5515266739313
"race","agegrps_v2X","Hispanic","18-64",663,36.2251554416504
"race","agegrps_v2X","White","18-64",1375,35.2047285278011
"race","agegrps_v2X","Black","18-64",930,61.9909350163455
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",1372,297.964658843998
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",651,54.0826264340133
"race","agegrps_v2X","Hispanic","65+",2793,378.068171581169
"race","agegrps_v2X","White","65+",4321,174.748108996694
"race","agegrps_v2X","Black","65+",3548,361.231127502655
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",3248,497.458120501538
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",2115,426.793556717473
"race","insurance_v2X","Hispanic","<65, Any private",625,40.3068630970477
"race","insurance_v2X","White","<65, Any private",1113,29.3372737731676
"race","insurance_v2X","Black","<65, Any private",716,37.5006890839621
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",1099,145.410835223526
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",554,49.4907053216914
"race","insurance_v2X","Hispanic","<65, Public only",334,16.8370440785136
"race","insurance_v2X","White","<65, Public only",924,79.593299280246
"race","insurance_v2X","Black","<65, Public only",488,42.3477169247463
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",874,187.248338691348
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",333,85.4607540348795
"race","insurance_v2X","Hispanic","<65, Uninsured",254,20.1534315485238
"race","insurance_v2X","White","<65, Uninsured",479,26.0208863031574
"race","insurance_v2X","Black","<65, Uninsured",273,21.1738584623731
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",349,48.2151716793798
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",327,70.1543503271399
"race","insurance_v2X","Hispanic","65+, Medicare only",2450,571.949285212537
"race","insurance_v2X","White","65+, Medicare only",3431,213.014118266043
"race","insurance_v2X","Black","65+, Medicare only",3235,717.615227164526
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",3841,1427.32214574672
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",1822,475.008728396853
"race","insurance_v2X","Hispanic","65+, Medicare and private",3157,570.673751570225
"race","insurance_v2X","White","65+, Medicare and private",4622,179.595136837478
"race","insurance_v2X","Black","65+, Medicare and private",2863,319.393624034833
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",3549,734.197164514577
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",1265,1137.01068875659
"race","insurance_v2X","Hispanic","65+, Medicare and other public",2806,846.699231766463
"race","insurance_v2X","White","65+, Medicare and other public",6084,806.392368669416
"race","insurance_v2X","Black","65+, Medicare and other public",5489,707.921171482957
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",2445,2624.79312914888
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",2930,518.887085692373
"race","insurance_v2X","Hispanic","65+, No medicare",915,635.725967328119
"race","insurance_v2X","White","65+, No medicare",7500,2722.75411287842
"race","insurance_v2X","Black","65+, No medicare",352,125.00229694654
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",1326,395.415429116607
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",145,493.121306117678
"sex","education","Male","Less than high school",1200,83.6750069356433
"sex","education","Female","Less than high school",1894,117.34909509267
"sex","education","Male","High school",1262,72.1952041548385
"sex","education","Female","High school",2021,84.1852203925679
"sex","education","Male","Some college",1273,55.1030533478626
"sex","education","Female","Some college",1756,64.2868955725064
"sex","education","Male","Inapplicable (age < 18)",434,19.1330046346745
"sex","education","Female","Inapplicable (age < 18)",413,14.2859767938903
"sex","education","Male","Missing",568,391.843934918134
"sex","education","Female","Missing",2054,631.644259672722
"sex","employed","Male","Employed",831,32.3985545147155
"sex","employed","Female","Employed",1344,36.4802621701128
"sex","employed","Male","Not employed",2623,104.083545212629
"sex","employed","Female","Not employed",2691,97.9609837295336
"sex","employed","Male","Inapplicable (age < 16)",426,16.3268306215889
"sex","employed","Female","Inapplicable (age < 16)",397,12.7553364231164
"sex","employed","Male","Missing",4575,0
"sex","employed","Female","Missing",122,0
"sex","insurance","Male","Any private, all ages",954,32.9087679716402
"sex","insurance","Female","Any private, all ages",1412,41.8375034678216
