"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",143,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",56,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",271,0
"Condition","employed","Other GI","Inapplicable (age < 16)",122,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",6,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",38,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",607,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",5,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",15,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",83,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",26,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",96,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",316,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",280,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",54,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",12,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",64,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",552,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",66,0
"Condition","employed","Cancer","Missing",1,0
"Condition","employed","COPD, asthma","Missing",1,0
"Condition","employed","Heart disease","Missing",1,0
"Condition","employed","Hyperlipidemia","Missing",1,0
"Condition","employed","Hypertension","Missing",1,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","employed","Other bone and musculoskeletal disease","Missing",1,0
"Condition","employed","Other CNS disorders","Missing",1,0
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","employed","Thyroid disease","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1623,0
"Condition","insurance","Allergic reactions","Any private, all ages",356,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",139,0
"Condition","insurance","Appendicitis","Any private, all ages",10,0
"Condition","insurance","Back problems","Any private, all ages",1015,0
"Condition","insurance","Cancer","Any private, all ages",683,0
"Condition","insurance","Cataract","Any private, all ages",182,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",145,0
"Condition","insurance","CNS infection","Any private, all ages",6,0
"Condition","insurance","Coma, brain damage","Any private, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",67,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",46,0
"Condition","insurance","Congenital anomalies","Any private, all ages",81,0
"Condition","insurance","COPD, asthma","Any private, all ages",2372,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1120,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",45,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",382,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1071,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",90,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",770,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",156,0
"Condition","insurance","Glaucoma","Any private, all ages",149,0
"Condition","insurance","Headache","Any private, all ages",416,0
"Condition","insurance","Heart disease","Any private, all ages",1021,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",48,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",142,0
"Condition","insurance","Hernias","Any private, all ages",87,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2475,0
"Condition","insurance","Hypertension","Any private, all ages",3089,0
"Condition","insurance","Infectious diseases","Any private, all ages",775,0
"Condition","insurance","Influenza","Any private, all ages",88,0
"Condition","insurance","Intestinal infection","Any private, all ages",340,0
"Condition","insurance","Kidney Disease","Any private, all ages",217,0
"Condition","insurance","Male genital disorders","Any private, all ages",226,0
"Condition","insurance","Mental disorders","Any private, all ages",1791,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",97,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",237,0
"Condition","insurance","Normal birth/live born","Any private, all ages",311,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1745,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",387,0
"Condition","insurance","Other care and screening","Any private, all ages",1010,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",308,0
"Condition","insurance","Other CNS disorders","Any private, all ages",734,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",700,0
"Condition","insurance","Other eye disorders","Any private, all ages",825,0
"Condition","insurance","Other GI","Any private, all ages",378,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",105,0
"Condition","insurance","Other urinary","Any private, all ages",233,0
"Condition","insurance","Otitis media","Any private, all ages",479,0
"Condition","insurance","Paralysis","Any private, all ages",11,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",8,0
"Condition","insurance","Pneumonia","Any private, all ages",170,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",72,0
"Condition","insurance","Residual Codes","Any private, all ages",959,0
"Condition","insurance","Skin disorders","Any private, all ages",1161,0
"Condition","insurance","Symptoms","Any private, all ages",361,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",827,0
"Condition","insurance","Thyroid disease","Any private, all ages",898,0
"Condition","insurance","Tonsillitis","Any private, all ages",70,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1754,0
"Condition","insurance","Urinary tract infections","Any private, all ages",365,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",735,0
"Condition","insurance","Allergic reactions","Public only, all ages",179,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",165,0
"Condition","insurance","Appendicitis","Public only, all ages",10,0
"Condition","insurance","Back problems","Public only, all ages",462,0
"Condition","insurance","Cancer","Public only, all ages",397,0
"Condition","insurance","Cataract","Public only, all ages",142,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",183,0
"Condition","insurance","CNS infection","Public only, all ages",7,0
"Condition","insurance","Coma, brain damage","Public only, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",58,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",21,0
"Condition","insurance","Congenital anomalies","Public only, all ages",45,0
"Condition","insurance","COPD, asthma","Public only, all ages",1655,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",909,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",28,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",163,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",829,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",110,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",224,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",105,0
"Condition","insurance","Glaucoma","Public only, all ages",145,0
"Condition","insurance","Headache","Public only, all ages",244,0
"Condition","insurance","Heart disease","Public only, all ages",898,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",46,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",88,0
