"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","poverty","Disorders of mouth and esophagus","Low income",18,0
"Condition","poverty","Disorders of teeth and jaws","Low income",113,0
"Condition","poverty","Disorders of the upper GI","Low income",396,0
"Condition","poverty","Epilepsy and convulsions","Low income",59,0
"Condition","poverty","Female genital disorders, and contraception","Low income",157,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",62,0
"Condition","poverty","Glaucoma","Low income",51,0
"Condition","poverty","Headache","Low income",133,0
"Condition","poverty","Heart disease","Low income",372,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",24,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",36,0
"Condition","poverty","Hernias","Low income",23,0
"Condition","poverty","Hyperlipidemia","Low income",653,0
"Condition","poverty","Hypertension","Low income",987,0
"Condition","poverty","Infectious diseases","Low income",279,0
"Condition","poverty","Influenza","Low income",98,0
"Condition","poverty","Intestinal infection","Low income",186,0
"Condition","poverty","Kidney Disease","Low income",83,0
"Condition","poverty","Male genital disorders","Low income",51,0
"Condition","poverty","Mental disorders","Low income",570,0
"Condition","poverty","Non-malignant breast disease","Low income",25,0
"Condition","poverty","Non-malignant neoplasm","Low income",44,0
"Condition","poverty","Normal birth/live born","Low income",132,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",620,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",118,0
"Condition","poverty","Other care and screening","Low income",265,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",98,0
"Condition","poverty","Other CNS disorders","Low income",233,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",212,0
"Condition","poverty","Other eye disorders","Low income",215,0
"Condition","poverty","Other GI","Low income",134,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",24,0
"Condition","poverty","Other urinary","Low income",81,0
"Condition","poverty","Otitis media","Low income",185,0
"Condition","poverty","Paralysis","Low income",7,0
"Condition","poverty","Perinatal Conditions","Low income",5,0
"Condition","poverty","Pneumonia","Low income",71,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",35,0
"Condition","poverty","Residual Codes","Low income",322,0
"Condition","poverty","Skin disorders","Low income",298,0
"Condition","poverty","Symptoms","Low income",152,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",217,0
"Condition","poverty","Thyroid disease","Low income",244,0
"Condition","poverty","Tonsillitis","Low income",16,0
"Condition","poverty","Trauma-related disorders","Low income",466,0
"Condition","poverty","Urinary tract infections","Low income",131,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",959,0
"Condition","poverty","Allergic reactions","Middle income",167,0
"Condition","poverty","Anemia and other deficiencies","Middle income",100,0
"Condition","poverty","Appendicitis","Middle income",11,0
"Condition","poverty","Back problems","Middle income",494,0
"Condition","poverty","Cancer","Middle income",367,0
"Condition","poverty","Cataract","Middle income",130,0
"Condition","poverty","Cerebrovascular disease","Middle income",111,0
"Condition","poverty","CNS infection","Middle income",3,0
"Condition","poverty","Coma, brain damage","Middle income",3,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",37,0
"Condition","poverty","Complications of surgery or device","Middle income",15,0
"Condition","poverty","Congenital anomalies","Middle income",44,0
"Condition","poverty","COPD, asthma","Middle income",1401,0
"Condition","poverty","Diabetes mellitus","Middle income",719,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",31,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",211,0
"Condition","poverty","Disorders of the upper GI","Middle income",616,0
"Condition","poverty","Epilepsy and convulsions","Middle income",72,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",380,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",101,0
"Condition","poverty","Glaucoma","Middle income",118,0
"Condition","poverty","Headache","Middle income",224,0
"Condition","poverty","Heart disease","Middle income",669,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",24,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",77,0
"Condition","poverty","Hernias","Middle income",55,0
"Condition","poverty","Hyperlipidemia","Middle income",1303,0
"Condition","poverty","Hypertension","Middle income",1787,0
"Condition","poverty","Infectious diseases","Middle income",492,0
"Condition","poverty","Influenza","Middle income",149,0
"Condition","poverty","Intestinal infection","Middle income",316,0
"Condition","poverty","Kidney Disease","Middle income",125,0
"Condition","poverty","Male genital disorders","Middle income",129,0
"Condition","poverty","Mental disorders","Middle income",1053,0
"Condition","poverty","Non-malignant breast disease","Middle income",51,0
"Condition","poverty","Non-malignant neoplasm","Middle income",112,0
"Condition","poverty","Normal birth/live born","Middle income",148,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",1065,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",225,0
"Condition","poverty","Other care and screening","Middle income",524,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",182,0
"Condition","poverty","Other CNS disorders","Middle income",409,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",398,0
"Condition","poverty","Other eye disorders","Middle income",408,0
"Condition","poverty","Other GI","Middle income",228,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",57,0
"Condition","poverty","Other urinary","Middle income",131,0
"Condition","poverty","Otitis media","Middle income",304,0
"Condition","poverty","Paralysis","Middle income",14,0
"Condition","poverty","Perinatal Conditions","Middle income",5,0
"Condition","poverty","Pneumonia","Middle income",113,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",49,0
"Condition","poverty","Residual Codes","Middle income",598,0
"Condition","poverty","Skin disorders","Middle income",607,0
"Condition","poverty","Symptoms","Middle income",245,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",404,0
"Condition","poverty","Thyroid disease","Middle income",472,0
"Condition","poverty","Tonsillitis","Middle income",37,0
"Condition","poverty","Trauma-related disorders","Middle income",962,0
"Condition","poverty","Urinary tract infections","Middle income",231,0
"Condition","poverty","Acute Bronchitis and URI","High income",959,0
"Condition","poverty","Allergic reactions","High income",215,0
"Condition","poverty","Anemia and other deficiencies","High income",67,0
"Condition","poverty","Appendicitis","High income",16,0
"Condition","poverty","Back problems","High income",604,0
"Condition","poverty","Cancer","High income",486,0
"Condition","poverty","Cataract","High income",120,0
"Condition","poverty","Cerebrovascular disease","High income",71,0
"Condition","poverty","CNS infection","High income",7,0
"Condition","poverty","Coma, brain damage","High income",1,0
"Condition","poverty","Complications of pregnancy and birth","High income",36,0
"Condition","poverty","Complications of surgery or device","High income",29,0
"Condition","poverty","Congenital anomalies","High income",58,0
"Condition","poverty","COPD, asthma","High income",1360,0
"Condition","poverty","Diabetes mellitus","High income",572,0
"Condition","poverty","Disorders of mouth and esophagus","High income",40,0
"Condition","poverty","Disorders of teeth and jaws","High income",243,0
"Condition","poverty","Disorders of the upper GI","High income",661,0
"Condition","poverty","Epilepsy and convulsions","High income",52,0
"Condition","poverty","Female genital disorders, and contraception","High income",441,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","High income",82,0
"Condition","poverty","Glaucoma","High income",129,0
"Condition","poverty","Headache","High income",219,0
"Condition","poverty","Heart disease","High income",584,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","High income",31,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","High income",90,0
"Condition","poverty","Hernias","High income",62,0
"Condition","poverty","Hyperlipidemia","High income",1537,0
"Condition","poverty","Hypertension","High income",1795,0
"Condition","poverty","Infectious diseases","High income",540,0
"Condition","poverty","Influenza","High income",141,0
"Condition","poverty","Intestinal infection","High income",270,0
"Condition","poverty","Kidney Disease","High income",115,0
"Condition","poverty","Male genital disorders","High income",155,0
"Condition","poverty","Mental disorders","High income",965,0
"Condition","poverty","Non-malignant breast disease","High income",79,0
"Condition","poverty","Non-malignant neoplasm","High income",140,0
"Condition","poverty","Normal birth/live born","High income",141,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","High income",958,0
"Condition","poverty","Other bone and musculoskeletal disease","High income",264,0
"Condition","poverty","Other care and screening","High income",615,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","High income",161,0
"Condition","poverty","Other CNS disorders","High income",412,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","High income",380,0
"Condition","poverty","Other eye disorders","High income",514,0
"Condition","poverty","Other GI","High income",228,0
"Condition","poverty","Other stomach and intestinal disorders","High income",60,0
"Condition","poverty","Other urinary","High income",155,0
"Condition","poverty","Otitis media","High income",280,0
"Condition","poverty","Paralysis","High income",8,0
"Condition","poverty","Perinatal Conditions","High income",2,0
"Condition","poverty","Pneumonia","High income",79,0
"Condition","poverty","Poisoning by medical and non-medical substances","High income",55,0
"Condition","poverty","Residual Codes","High income",574,0
"Condition","poverty","Skin disorders","High income",802,0
"Condition","poverty","Symptoms","High income",201,0
"Condition","poverty","Systemic lupus and connective tissues disorders","High income",486,0
"Condition","poverty","Thyroid disease","High income",511,0
