"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","Paralysis","Inapplicable (age < 16)",7,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",23,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",114,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",50,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",112,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",381,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",379,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",69,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",15,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",53,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",710,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",95,0
"Condition","employed","COPD, asthma","Missing",1,0
"Condition","employed","Hyperlipidemia","Missing",1,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2068,0
"Condition","insurance","Allergic reactions","Any private, all ages",395,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",157,0
"Condition","insurance","Appendicitis","Any private, all ages",28,0
"Condition","insurance","Back problems","Any private, all ages",1134,0
"Condition","insurance","Cancer","Any private, all ages",784,0
"Condition","insurance","Cataract","Any private, all ages",199,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",166,0
"Condition","insurance","CNS infection","Any private, all ages",12,0
"Condition","insurance","Coma, brain damage","Any private, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",79,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",50,0
"Condition","insurance","Congenital anomalies","Any private, all ages",99,0
"Condition","insurance","COPD, asthma","Any private, all ages",2838,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1209,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",70,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",457,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1268,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",117,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",871,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",179,0
"Condition","insurance","Glaucoma","Any private, all ages",213,0
"Condition","insurance","Headache","Any private, all ages",469,0
"Condition","insurance","Heart disease","Any private, all ages",1135,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",66,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",162,0
"Condition","insurance","Hernias","Any private, all ages",115,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2664,0
"Condition","insurance","Hypertension","Any private, all ages",3350,0
"Condition","insurance","Infectious diseases","Any private, all ages",1080,0
"Condition","insurance","Influenza","Any private, all ages",346,0
"Condition","insurance","Intestinal infection","Any private, all ages",606,0
"Condition","insurance","Kidney Disease","Any private, all ages",231,0
"Condition","insurance","Male genital disorders","Any private, all ages",248,0
"Condition","insurance","Mental disorders","Any private, all ages",2060,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",123,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",257,0
"Condition","insurance","Normal birth/live born","Any private, all ages",364,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1974,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",477,0
"Condition","insurance","Other care and screening","Any private, all ages",1146,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",328,0
"Condition","insurance","Other CNS disorders","Any private, all ages",849,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",782,0
"Condition","insurance","Other eye disorders","Any private, all ages",939,0
"Condition","insurance","Other GI","Any private, all ages",462,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",112,0
"Condition","insurance","Other urinary","Any private, all ages",279,0
"Condition","insurance","Otitis media","Any private, all ages",638,0
"Condition","insurance","Paralysis","Any private, all ages",18,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",9,0
"Condition","insurance","Pneumonia","Any private, all ages",208,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",110,0
"Condition","insurance","Residual Codes","Any private, all ages",1111,0
"Condition","insurance","Skin disorders","Any private, all ages",1410,0
"Condition","insurance","Symptoms","Any private, all ages",456,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",887,0
"Condition","insurance","Thyroid disease","Any private, all ages",935,0
"Condition","insurance","Tonsillitis","Any private, all ages",60,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2030,0
"Condition","insurance","Urinary tract infections","Any private, all ages",465,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",938,0
"Condition","insurance","Allergic reactions","Public only, all ages",186,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",177,0
"Condition","insurance","Appendicitis","Public only, all ages",11,0
"Condition","insurance","Back problems","Public only, all ages",479,0
"Condition","insurance","Cancer","Public only, all ages",411,0
"Condition","insurance","Cataract","Public only, all ages",188,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",195,0
"Condition","insurance","CNS infection","Public only, all ages",6,0
"Condition","insurance","Coma, brain damage","Public only, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",61,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",30,0
"Condition","insurance","Congenital anomalies","Public only, all ages",55,0
"Condition","insurance","COPD, asthma","Public only, all ages",1918,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",944,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",45,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",209,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",880,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",127,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",241,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",134,0
"Condition","insurance","Glaucoma","Public only, all ages",158,0
"Condition","insurance","Headache","Public only, all ages",264,0
"Condition","insurance","Heart disease","Public only, all ages",992,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",37,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",107,0
"Condition","insurance","Hernias","Public only, all ages",66,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",1506,0
"Condition","insurance","Hypertension","Public only, all ages",2108,0
"Condition","insurance","Infectious diseases","Public only, all ages",493,0
"Condition","insurance","Influenza","Public only, all ages",188,0
"Condition","insurance","Intestinal infection","Public only, all ages",496,0
"Condition","insurance","Kidney Disease","Public only, all ages",185,0
"Condition","insurance","Male genital disorders","Public only, all ages",134,0
"Condition","insurance","Mental disorders","Public only, all ages",1422,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",35,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",82,0
"Condition","insurance","Normal birth/live born","Public only, all ages",290,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",1414,0
