"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"race","poverty","Black","Negative or poor",627,63.2664686586571
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",823,279.59697439471
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",670,191.84025980367
"race","poverty","Hispanic","Near-poor",528,57.6541206324859
"race","poverty","White","Near-poor",2150,328.067252802553
"race","poverty","Black","Near-poor",726,94.6445962595233
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",1687,570.673751570225
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",670,948.997029879856
"race","poverty","Hispanic","Low income",527,36.2251554416504
"race","poverty","White","Low income",1404,109.695893238801
"race","poverty","Black","Low income",945,81.12393965102
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",690,127.553364231163
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",766,122.706336390379
"race","poverty","Hispanic","Middle income",719,44.8987842093696
"race","poverty","White","Middle income",1353,65.562429214818
"race","poverty","Black","Middle income",881,77.8075521810097
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",639,138.522953555044
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",734,86.9913944056535
"race","poverty","Hispanic","High income",973,89.0322482333521
"race","poverty","White","High income",1743,73.2156310686879
"race","poverty","Black","High income",1182,112.246960523424
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",1138,249.749487164618
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",785,74.2360579825372
"race","health","Hispanic","Excellent",384,23.4698190185341
"race","health","White","Excellent",800,41.8375034678216
"race","health","Black","Excellent",395,23.9800324754587
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",575,101.277371199544
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",513,42.8579303816709
"race","health","Hispanic","Very good",540,33.9291948854895
"race","health","White","Very good",1429,68.1134964994413
"race","health","Black","Very good",769,54.592839890938
"race","health","Amer. Indian, AK Native, or mult. races","Very good",844,120.920589291143
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",689,83.6750069356433
"race","health","Hispanic","Good",727,55.6132668047873
"race","health","White","Good",2442,118.624628734982
"race","health","Black","Good",1296,72.9605243402255
"race","health","Amer. Indian, AK Native, or mult. races","Good",794,232.147122900718
"race","health","Asian, Hawaiian, or Pacific Islander","Good",1113,130.614644972711
"race","health","Hispanic","Fair",1883,229.596055616094
"race","health","White","Fair",4990,311.995528909426
"race","health","Black","Fair",3387,387.252013805812
"race","health","Amer. Indian, AK Native, or mult. races","Fair",5262,1614.06027098114
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",2645,674.24708332593
"race","health","Hispanic","Poor",6209,1334.20818985797
"race","health","White","Poor",11927,804.606621570179
"race","health","Black","Poor",8416,1153.08241264972
"race","health","Amer. Indian, AK Native, or mult. races","Poor",5093,2983.21808263845
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",3820,2149.27418729511
"race","health","Hispanic","Missing",70641,25622.6647000277
"race","health","White","Missing",6818,4625.08498702199
"race","health","Black","Missing",6600,3915.12296171133
"race","mnhlth","Hispanic","Excellent",487,23.2147122900718
"race","mnhlth","White","Excellent",1025,38.7762227262737
"race","mnhlth","Black","Excellent",580,35.9700487131881
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",575,84.1852203925679
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",643,41.5823967393593
"race","mnhlth","Hispanic","Very good",621,39.796649640123
"race","mnhlth","White","Very good",1581,75.5115916248488
"race","mnhlth","Black","Very good",819,69.1339234132906
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",1247,281.127614765484
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",684,117.34909509267
"race","mnhlth","Hispanic","Good",720,54.3377331624757
"race","mnhlth","White","Good",2425,112.502067251886
"race","mnhlth","Black","Good",1296,84.1852203925679
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",1138,496.692800316151
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",995,154.849784176632
"race","mnhlth","Hispanic","Fair",2272,320.924264405607
"race","mnhlth","White","Fair",5166,435.977398942117
"race","mnhlth","Black","Fair",3800,552.816280577863
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",3134,1613.55005752422
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",2446,885.730561221199
"race","mnhlth","Hispanic","Poor",5543,2219.42853762225
"race","mnhlth","White","Poor",8445,1521.45652854932
"race","mnhlth","Black","Poor",6659,1803.85967695711
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",4845,1970.69947737148
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",3010,1218.899948593
"race","mnhlth","Hispanic","Missing",70641,25622.6647000277
"race","mnhlth","White","Missing",6818,4625.08498702199
"race","mnhlth","Black","Missing",6600,3915.12296171133
"race","agegrps_v2X","Hispanic","Under 18",362,16.3268306215889
"race","agegrps_v2X","White","Under 18",614,31.8883410577909
"race","agegrps_v2X","Black","Under 18",320,13.0104431515787
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",549,74.4911647109995
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",366,42.3477169247463
"race","agegrps_v2X","Hispanic","18-64",800,42.092610196284
"race","agegrps_v2X","White","18-64",1525,42.8579303816709
"race","agegrps_v2X","Black","18-64",1129,59.4398677317222
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",1059,209.44262406757
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",799,71.4298839694516
"race","agegrps_v2X","Hispanic","65+",2955,290.56656371859
"race","agegrps_v2X","White","65+",4779,160.207025474341
"race","agegrps_v2X","Black","65+",4008,389.037760905049
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",5347,1260.48234533236
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",3061,413.27290010897
"race","insurance_v2X","Hispanic","<65, Any private",771,39.031329454736
"race","insurance_v2X","White","<65, Any private",1284,43.8783572955202
"race","insurance_v2X","Black","<65, Any private",899,48.2151716793798
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",788,90.5628886041261
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",674,46.4294245801435
"race","insurance_v2X","Hispanic","<65, Public only",439,23.2147122900718
"race","insurance_v2X","White","<65, Public only",1164,117.093988364208
"race","insurance_v2X","Black","<65, Public only",548,41.327290010897
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",616,137.247419912732
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",504,184.952378135187
"race","insurance_v2X","Hispanic","<65, Uninsured",331,21.9391786477601
"race","insurance_v2X","White","<65, Uninsured",469,40.0517563685853
"race","insurance_v2X","Black","<65, Uninsured",458,73.4707377971502
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",631,436.487612399041
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",460,126.532937317314
"race","insurance_v2X","Hispanic","65+, Medicare only",2289,189.034085790584
"race","insurance_v2X","White","65+, Medicare only",4371,254.086301548478
"race","insurance_v2X","Black","65+, Medicare only",3968,486.488531177658
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",5347,7362.89039687968
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",2834,1036.24353101397
"race","insurance_v2X","Hispanic","65+, Medicare and private",3037,555.622454590948
"race","insurance_v2X","White","65+, Medicare and private",5104,316.077236564823
"race","insurance_v2X","Black","65+, Medicare and private",3822,578.582060152558
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",3063,2118.40627315116
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",3835,666.848988200523
"race","insurance_v2X","Hispanic","65+, Medicare and other public",3522,826.545800217939
"race","insurance_v2X","White","65+, Medicare and other public",5314,759.962944089272
"race","insurance_v2X","Black","65+, Medicare and other public",5913,1336.24904368567
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",6595,20234.3003814464
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",2648,709.196705125269
"race","insurance_v2X","Hispanic","65+, No medicare",1608,1258.95170496158
"race","insurance_v2X","White","65+, No medicare",3531,1786.76752615014
"race","insurance_v2X","Black","65+, No medicare",2036,2749.79542609542
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",2051,1191.34842191907
"sex","education","Male","Less than high school",1376,90.8179953325884
"sex","education","Female","Less than high school",2048,142.604661210441
"sex","education","Male","High school",1456,84.9505405779549
"sex","education","Female","High school",2134,118.624628734982
"sex","education","Male","Some college",1389,64.5420023009687
"sex","education","Female","Some college",2175,75.5115916248488
"sex","education","Male","Inapplicable (age < 18)",524,19.6432180915992
"sex","education","Female","Inapplicable (age < 18)",480,20.9187517339108
"sex","education","Male","Missing",847,364.802621701128
"sex","education","Female","Missing",1343,279.852081123173
"sex","employed","Male","Employed",976,39.031329454736
"sex","employed","Female","Employed",1565,46.4294245801435
"sex","employed","Male","Not employed",2496,113.267387437273
"sex","employed","Female","Not employed",2961,93.8792760741363
"sex","employed","Male","Inapplicable (age < 16)",521,19.8983248200615
"sex","employed","Female","Inapplicable (age < 16)",463,18.8778979062122
"sex","employed","Male","Missing",575,206.12623659756
"sex","employed","Female","Missing",1904,1537.52825244244
"sex","insurance","Male","Any private, all ages",1125,38.7762227262737
"sex","insurance","Female","Any private, all ages",1592,48.9804918647668
"sex","insurance","Male","Public only, all ages",1058,85.2056473064172
